host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772822165.241279,5004720,-0.08,0.10,-0.08,-164.62,-82.37,93.62,-1.19,0.00,0.37,-0.01,-0.02,0.02,56.38,-81.06,23.44,0.00,-0.31,0.19,3,10
1772822165.284481,5004763,-0.10,0.12,-0.09,-164.69,-82.37,93.62,0.37,-0.31,-0.88,0.00,-0.04,-0.04,56.38,-81.06,23.44,-0.25,0.19,-0.19,3,8
1772822165.327753,5004807,-0.03,0.04,-0.07,-164.81,-82.44,93.69,0.81,-1.06,-0.37,0.02,-0.04,-0.06,56.38,-81.06,23.44,0.44,0.50,0.06,3,5
1772822165.369027,5004848,-0.35,0.08,-0.06,-164.69,-82.50,93.69,0.37,-2.56,0.19,0.01,-0.07,-0.05,56.38,-81.06,23.44,0.31,0.06,0.13,3,4
1772822165.409829,5004889,-0.01,0.02,-0.05,-164.56,-82.56,93.69,0.44,-0.69,-0.56,0.00,-0.05,-0.03,56.38,-81.06,23.44,-0.31,0.81,0.06,4,3
1772822165.450873,5004930,-0.10,-0.02,-0.05,-164.56,-82.62,93.75,-0.37,-1.62,-0.37,0.00,-0.06,-0.07,56.44,-81.06,23.44,0.13,0.69,0.13,4,3
1772822165.491775,5004971,-0.13,0.00,-0.06,-164.37,-82.69,93.69,-0.56,-2.25,0.62,0.03,-0.07,-0.09,56.50,-81.06,23.44,0.19,0.19,0.06,5,2
1772822165.533304,5005012,-0.08,0.01,-0.07,-163.87,-82.75,93.69,-0.56,-2.50,1.44,0.07,-0.09,-0.05,56.50,-81.06,23.44,0.06,0.00,-0.25,5,2
1772822165.572161,5005051,-0.13,0.00,-0.06,-163.06,-82.81,93.56,-1.25,-3.19,2.12,0.00,-0.07,0.01,56.50,-81.06,23.44,0.13,-0.13,0.06,6,3
1772822165.612022,5005091,-0.10,0.04,-0.05,-162.19,-82.87,93.44,-1.62,-2.81,1.56,0.02,-0.03,-0.01,56.50,-81.06,23.44,-0.56,-0.13,0.06,6,3
1772822165.652876,5005132,-0.16,0.08,-0.08,-161.56,-82.94,93.31,-1.62,-2.25,1.12,-0.01,-0.03,0.02,56.56,-81.06,23.44,0.06,0.50,0.06,6,3
1772822165.696012,5005175,-0.11,0.14,-0.11,-161.06,-83.00,93.25,-0.62,-1.81,0.44,0.00,-0.08,-0.06,56.63,-81.12,23.44,-0.62,0.44,-0.13,6,3
1772822165.738960,5005218,-0.08,0.04,-0.05,-160.87,-83.12,93.25,0.81,-1.50,0.25,0.04,-0.06,-0.08,56.56,-81.06,23.44,-0.25,-0.81,-0.31,6,3
1772822165.780913,5005260,-0.08,0.03,-0.04,-177.69,-83.12,93.25,0.44,-1.50,0.81,0.05,-0.12,-0.04,56.50,-81.06,23.44,-0.25,-0.62,-0.25,7,3
1772822165.821732,5005300,-0.12,0.05,-0.05,-177.69,-83.19,93.25,-0.81,-1.37,0.56,0.02,-0.04,-0.04,56.50,-81.06,23.44,-0.19,-0.44,0.25,7,2
1772822165.862237,5005341,-0.14,0.05,-0.01,-177.69,-83.25,93.19,-0.81,-0.75,0.37,0.01,-0.07,-0.04,56.44,-81.06,23.44,-0.31,-1.19,0.13,7,2
1772822165.903740,5005382,-0.15,0.13,-0.05,-177.69,-83.25,93.19,-0.19,-0.50,-0.13,0.00,-0.07,0.00,56.31,-81.06,23.44,-0.44,-1.00,-0.13,6,2
1772822165.946665,5005425,-0.05,0.07,-0.04,-177.69,-83.25,93.19,0.75,-0.25,-0.06,0.04,-0.08,-0.03,56.13,-81.06,23.44,0.25,-0.81,-0.19,6,2
1772822165.989558,5005468,-0.06,0.02,-0.01,-177.69,-83.25,93.19,0.31,-0.69,0.44,0.00,-0.09,-0.04,55.94,-81.00,23.44,0.31,-1.06,-0.06,6,2
1772822166.031536,5005510,-0.13,0.08,-0.06,-177.69,-83.25,93.19,-0.19,-0.37,-0.13,0.00,-0.08,-0.04,55.75,-81.00,23.44,-0.25,-0.88,0.13,5,1
1772822166.072572,5005551,-0.09,0.08,-0.07,-177.69,-83.25,93.19,-0.50,0.19,-0.37,0.01,-0.09,-0.03,55.56,-81.00,23.44,-0.13,-0.69,0.00,4,2
1772822166.112909,5005592,-0.12,0.07,-0.07,-177.69,-83.25,93.19,0.19,0.50,-0.25,0.00,-0.07,-0.05,55.44,-80.94,23.44,0.19,-0.13,0.25,4,2
1772822166.153820,5005633,-0.05,0.09,-0.06,-177.69,-83.25,93.25,0.94,0.44,0.19,0.02,-0.11,-0.03,55.31,-80.94,23.44,1.31,-0.69,0.00,4,2
1772822166.196016,5005675,-0.15,0.09,-0.03,-177.69,-83.25,93.31,1.62,0.37,-0.13,-0.01,-0.12,-0.01,55.25,-80.94,23.44,0.56,-0.13,-0.25,4,2
1772822166.238386,5005717,-0.13,0.00,-0.03,-177.69,-83.25,93.37,1.06,1.37,-0.69,0.04,-0.10,0.00,55.25,-80.94,23.44,-0.94,-0.06,-0.31,3,2
1772822166.278321,5005757,-0.15,0.01,-0.09,-177.75,-83.19,93.44,0.13,2.19,-0.56,0.01,-0.05,-0.03,55.25,-80.94,23.44,-0.06,0.69,0.44,3,2
1772822166.318110,5005797,-0.08,0.03,-0.12,-161.06,-83.12,93.44,-0.31,1.44,-1.44,0.03,-0.08,-0.06,55.31,-80.94,23.44,-1.25,0.37,0.06,3,2
1772822166.358747,5005838,-0.03,0.02,-0.09,-161.50,-83.06,93.44,-0.62,1.69,-0.44,0.04,-0.05,-0.10,55.31,-80.94,23.44,0.44,0.19,-0.31,3,3
1772822166.401458,5005881,0.02,0.06,-0.08,-161.62,-83.00,93.44,0.56,0.81,0.31,0.04,-0.07,-0.09,55.31,-80.94,23.44,1.69,0.62,0.19,3,2
1772822166.443284,5005922,-0.11,0.04,-0.08,-161.31,-83.00,93.44,1.12,-0.75,1.19,-0.02,-0.12,-0.05,55.31,-81.00,23.50,1.12,0.37,-0.06,4,2
1772822166.484212,5005963,-0.15,0.08,-0.05,-161.00,-83.00,93.44,0.50,-0.69,0.69,-0.02,-0.07,0.03,55.31,-81.00,23.56,0.13,0.19,-0.06,4,2
1772822166.525578,5006004,-0.18,0.02,-0.02,-161.12,-83.00,93.50,-0.25,0.50,-0.94,0.03,-0.11,0.01,55.38,-81.00,23.50,-0.94,0.69,-0.44,4,1
1772822166.565129,5006044,-0.09,0.03,-0.07,-161.50,-83.00,93.50,-0.88,1.62,-0.56,0.05,-0.07,-0.05,55.50,-81.00,23.50,0.25,1.19,0.06,4,1
1772822166.606566,5006085,-0.05,0.06,-0.13,-161.69,-82.94,93.44,-0.19,1.50,-0.37,0.00,-0.04,-0.05,55.69,-81.00,23.50,0.31,0.56,0.13,4,2
1772822166.649040,5006128,-0.04,0.07,-0.13,-161.81,-82.87,93.44,0.37,1.00,-0.31,0.00,-0.04,-0.09,55.81,-81.00,23.50,0.44,0.69,0.19,3,3
1772822166.692484,5006171,-0.03,0.05,-0.10,-161.94,-82.87,93.50,0.81,-0.50,-1.00,0.02,-0.07,-0.11,55.88,-81.00,23.50,-0.19,0.37,0.06,5,5
1772822166.734140,5006213,-0.05,0.01,-0.08,-162.25,-82.94,93.56,0.88,-1.50,-0.69,0.04,-0.08,-0.09,55.88,-81.00,23.50,-0.19,0.50,-0.13,4,7
1772822166.775087,5006254,-0.11,-0.02,-0.03,-162.19,-83.00,93.62,0.37,-2.00,0.06,0.01,-0.08,-0.03,55.88,-81.00,23.50,0.06,-0.13,-0.37,5,8
1772822166.815487,5006294,-0.15,0.00,-0.06,-162.00,-83.06,93.62,-0.31,-1.31,0.50,0.02,-0.14,-0.06,55.88,-81.00,23.56,0.31,0.37,-0.13,4,9
1772822166.857204,5006336,-0.17,0.01,-0.06,-161.94,-83.06,93.56,-0.62,-0.06,0.31,-0.01,-0.07,-0.06,55.88,-81.00,23.56,0.25,0.31,-0.06,3,10
1772822166.899793,5006379,-0.13,0.13,-0.08,-161.87,-83.06,93.56,-0.62,0.31,0.19,0.00,-0.08,-0.06,55.88,-81.00,23.56,-0.19,0.44,0.06,4,10
1772822166.942799,5006422,-0.05,0.04,-0.03,-161.87,-83.06,93.56,0.13,0.56,0.06,0.02,-0.07,-0.10,55.88,-81.00,23.56,-0.19,0.06,-0.56,5,11
1772822166.984729,5006464,-0.10,0.04,-0.03,-161.75,-83.06,93.50,0.00,0.00,0.75,0.04,-0.10,-0.06,55.88,-81.00,23.56,0.56,-0.31,-0.37,5,11
1772822167.026377,5006505,-0.09,0.07,-0.05,-161.50,-83.06,93.50,-0.44,0.44,0.75,0.02,-0.08,-0.07,55.88,-81.00,23.56,-0.13,-0.25,-0.06,5,11
1772822167.066616,5006546,-0.11,0.06,-0.04,-161.50,-83.06,93.44,-1.06,0.31,-0.19,0.02,-0.06,-0.07,55.81,-81.00,23.56,-0.06,0.00,0.06,5,10
1772822167.108236,5006587,-0.11,0.14,-0.12,-161.50,-83.06,93.44,-0.44,0.31,-0.62,-0.01,-0.06,-0.03,55.81,-81.00,23.50,0.19,-0.19,0.06,4,8
1772822167.150844,5006630,-0.10,0.06,-0.09,-161.69,-83.06,93.50,1.00,0.31,-0.44,0.00,-0.10,-0.03,55.81,-81.00,23.50,0.37,-0.44,-0.19,5,5
1772822167.193962,5006673,-0.07,0.01,-0.08,-161.75,-83.06,93.50,1.19,0.19,-0.19,0.02,-0.10,-0.10,55.81,-81.00,23.50,0.37,-0.25,-0.06,4,4
1772822167.235948,5006715,-0.11,0.00,-0.10,-161.75,-83.06,93.56,-0.13,0.25,-0.19,0.01,-0.11,-0.06,55.81,-81.00,23.50,0.00,-0.13,0.06,4,3
1772822167.276831,5006756,-0.09,0.06,-0.08,-161.75,-83.06,93.50,-0.81,0.13,-0.25,0.00,-0.09,-0.03,55.81,-81.00,23.50,0.00,0.00,0.13,4,2
1772822167.317453,5006796,-0.08,0.05,-0.08,-161.75,-83.06,93.50,-0.13,-0.06,0.06,0.04,-0.07,-0.07,55.81,-81.00,23.50,0.00,-0.13,0.13,4,2
1772822167.358715,5006838,-0.10,0.06,-0.07,-161.75,-83.06,93.50,0.37,-0.13,0.37,0.03,-0.10,-0.08,55.81,-81.00,23.50,0.37,0.19,-0.19,4,2
1772822167.401145,5006880,-0.12,0.05,-0.10,-161.75,-83.06,93.50,0.25,-0.44,0.44,0.00,-0.08,-0.03,55.81,-81.00,23.50,0.00,0.00,0.13,4,2
1772822167.444405,5006923,-0.10,0.03,-0.09,-161.75,-83.06,93.50,-0.62,0.19,0.06,0.01,-0.09,-0.07,55.81,-81.00,23.50,-0.56,-0.25,0.00,5,2
1772822167.486481,5006966,-0.11,0.12,-0.08,-161.69,-83.06,93.50,-0.62,0.44,0.00,0.01,-0.07,-0.06,55.88,-81.00,23.50,0.25,0.00,0.44,5,3
1772822167.528199,5007007,-0.08,0.06,-0.09,-161.81,-83.06,93.50,0.94,-0.44,-0.81,-0.01,-0.06,-0.06,55.94,-81.06,23.50,-0.56,0.25,-0.25,5,3
1772822167.568464,5007048,-0.04,0.01,-0.09,-161.87,-83.06,93.56,0.88,-0.88,0.25,0.03,-0.09,-0.04,55.94,-81.06,23.50,0.31,0.25,-0.13,5,3
1772822167.610174,5007089,-0.10,-0.01,-0.03,-161.69,-83.12,93.56,0.37,-0.56,0.44,0.01,-0.10,-0.03,55.94,-81.06,23.50,-0.06,-0.06,0.13,5,3
1772822167.652527,5007131,-0.17,0.05,-0.08,-161.62,-83.12,93.50,-1.37,-1.00,0.25,0.00,-0.07,0.00,55.94,-81.06,23.50,-0.31,0.06,0.37,6,3
1772822167.695481,5007174,-0.13,0.11,-0.10,-161.56,-83.12,93.50,-0.81,-0.06,-0.44,-0.02,-0.05,-0.02,55.94,-81.06,23.50,-0.19,-0.44,0.37,5,3
1772822167.737761,5007217,-0.07,0.09,-0.13,-161.62,-83.12,93.50,0.69,-0.56,-0.69,0.00,-0.05,-0.06,55.94,-81.06,23.50,-0.19,-0.37,0.00,5,3
1772822167.778927,5007258,-0.04,0.01,-0.10,-177.81,-83.12,93.56,1.19,-0.88,0.31,0.03,-0.09,-0.03,55.94,-81.06,23.50,0.44,-0.44,-0.13,5,3
1772822167.819448,5007298,-0.07,0.04,-0.09,-177.81,-83.19,93.56,0.31,-1.69,0.31,0.02,-0.07,-0.04,55.94,-81.06,23.50,-0.19,-0.44,0.25,4,3
1772822167.860950,5007340,-0.11,0.05,-0.06,-177.81,-83.25,93.56,-0.37,-1.31,-0.19,0.00,-0.08,-0.04,55.94,-81.06,23.50,-0.19,-0.31,0.31,4,3
1772822167.903467,5007382,-0.10,0.07,-0.07,-177.81,-83.31,93.56,-0.44,-1.12,0.06,0.01,-0.08,-0.08,55.94,-81.06,23.50,-0.06,-0.25,0.19,5,3
1772822167.945871,5007425,-0.11,0.09,-0.07,-177.81,-83.31,93.56,0.37,-0.88,0.19,0.01,-0.10,-0.07,55.94,-81.06,23.50,0.00,-0.62,0.00,4,3
1772822167.988627,5007468,-0.09,0.03,-0.03,-177.81,-83.37,93.56,0.50,-0.75,0.37,0.01,-0.11,-0.04,55.94,-81.06,23.50,0.25,-0.50,-0.06,4,4
1772822168.029674,5007509,-0.09,0.02,-0.06,-177.81,-83.37,93.56,0.00,-0.25,0.31,0.01,-0.08,0.01,55.94,-81.06,23.50,0.00,-0.31,0.06,4,4
1772822168.070409,5007549,-0.12,0.08,-0.10,-177.81,-83.37,93.56,-0.44,-0.19,0.06,0.00,-0.12,-0.04,55.94,-81.06,23.50,-0.19,0.37,0.06,4,5
1772822168.111799,5007591,-0.13,0.06,-0.10,-177.81,-83.37,93.56,-0.37,-0.25,0.25,0.00,-0.08,-0.02,55.94,-81.06,23.50,0.37,0.62,0.13,5,6
1772822168.154003,5007633,-0.11,0.16,-0.10,-177.81,-83.37,93.56,0.19,-0.56,0.00,0.01,-0.07,-0.09,56.00,-81.06,23.50,-0.31,0.69,0.25,5,7
1772822168.196843,5007676,-0.09,0.02,-0.01,-177.81,-83.44,93.56,0.44,-0.56,0.00,0.05,-0.09,-0.09,55.94,-81.06,23.50,-0.13,-0.56,-0.31,5,6
1772822168.239388,5007718,-0.12,0.08,-0.04,-177.81,-83.44,93.56,-0.25,0.00,0.31,0.06,-0.12,-0.04,55.94,-81.06,23.50,0.50,-0.06,-0.06,5,6
1772822168.280432,5007760,-0.10,0.08,-0.08,-177.81,-83.37,93.56,-0.69,0.81,0.06,-0.01,-0.06,-0.02,55.94,-81.06,23.50,0.25,0.19,0.19,5,6
1772822168.321093,5007800,-0.18,0.12,-0.06,-177.81,-83.37,93.56,-0.56,0.69,-0.44,0.00,-0.05,-0.03,56.00,-81.06,23.50,0.31,0.25,0.06,5,6
1772822168.362695,5007842,-0.08,0.13,-0.07,-177.81,-83.31,93.56,0.81,0.56,-0.69,0.00,-0.06,-0.02,56.00,-81.06,23.50,0.31,0.00,-0.19,6,6
1772822168.404744,5007884,-0.08,0.00,-0.10,-177.87,-83.31,93.62,1.37,0.88,-0.75,0.03,-0.07,-0.06,56.00,-81.06,23.50,0.44,0.50,-0.19,6,5
1772822168.447116,5007926,-0.06,0.01,-0.09,-177.87,-83.31,93.62,0.19,0.06,0.00,0.02,-0.09,-0.08,56.00,-81.06,23.50,0.37,0.13,0.00,6,4
1772822168.490478,5007969,-0.08,0.06,-0.09,-177.87,-83.31,93.62,-0.62,-0.13,0.19,0.02,-0.09,-0.04,56.00,-81.06,23.50,-0.13,-0.19,-0.06,5,3
1772822168.531745,5008011,-0.11,0.10,-0.10,-177.87,-83.31,93.62,-0.81,0.31,0.13,0.01,-0.08,-0.02,56.00,-81.06,23.50,0.06,0.44,-0.13,5,3
1772822168.572363,5008051,-0.05,0.11,-0.08,-177.87,-83.31,93.62,0.06,0.19,0.13,0.00,-0.06,-0.01,56.00,-81.06,23.50,-0.06,0.00,-0.19,5,3
1772822168.613763,5008093,-0.07,0.07,-0.09,-177.87,-83.31,93.62,0.37,0.06,0.19,0.04,-0.07,-0.07,56.00,-81.06,23.50,0.25,0.00,-0.31,5,3
1772822168.656101,5008135,-0.10,0.05,-0.08,-177.87,-83.31,93.62,0.25,-0.19,0.44,0.03,-0.14,-0.04,56.00,-81.06,23.50,0.31,0.00,-0.19,4,3
1772822168.698662,5008178,-0.09,0.09,-0.08,-177.87,-83.31,93.56,-0.56,-0.06,0.37,-0.03,-0.14,-0.05,56.00,-81.06,23.50,0.37,0.06,0.13,4,3
1772822168.741386,5008220,-0.14,0.11,-0.11,-177.87,-83.31,93.56,-1.00,0.25,0.06,0.00,-0.08,-0.08,56.00,-81.06,23.50,-0.62,0.00,-0.13,4,3
1772822168.782320,5008261,-0.11,0.19,-0.12,-177.87,-83.31,93.50,-0.25,0.13,-0.13,-0.03,-0.05,-0.02,56.00,-81.06,23.50,0.00,0.56,0.13,4,3
1772822168.823209,5008302,-0.05,0.07,-0.06,-177.87,-83.31,93.56,1.44,-0.56,-0.81,0.01,-0.06,-0.13,56.00,-81.06,23.50,0.13,-0.06,-0.25,4,4
1772822168.864577,5008344,-0.08,0.02,-0.06,-177.87,-83.31,93.62,1.31,-0.81,0.19,0.03,-0.09,-0.06,56.00,-81.06,23.50,0.75,-0.37,-0.37,4,4
1772822168.907022,5008386,-0.08,-0.01,-0.06,-177.87,-83.31,93.69,0.37,-0.13,0.19,0.00,-0.07,-0.09,56.00,-81.06,23.56,0.44,0.06,-0.13,3,4
1772822168.949318,5008428,-0.07,0.11,-0.11,-177.87,-83.31,93.69,-0.62,-0.44,0.13,-0.01,-0.08,-0.04,56.00,-81.06,23.56,0.62,-0.13,-0.19,3,4
1772822168.990820,5008470,-0.10,0.15,-0.10,-177.87,-83.31,93.62,0.37,-0.06,0.19,0.01,-0.05,-0.03,56.00,-81.06,23.56,0.37,0.31,0.13,4,4
1772822169.032738,5008512,-0.10,0.06,-0.06,-177.87,-83.31,93.69,1.75,-0.13,-0.25,0.02,-0.09,-0.07,56.00,-81.06,23.56,0.56,0.69,-0.31,4,4
1772822169.073038,5008552,-0.05,0.00,-0.07,-177.87,-83.31,93.75,1.06,-0.19,0.00,0.06,-0.10,-0.10,56.00,-81.06,23.56,0.56,0.56,-0.50,4,4
1772822169.114811,5008594,-0.09,0.02,-0.05,-177.87,-83.37,93.75,-0.13,-0.75,0.00,0.01,-0.13,-0.05,56.00,-81.06,23.56,-0.37,-0.19,-0.19,3,5
1772822169.156593,5008635,-0.16,0.08,-0.04,-177.87,-83.37,93.75,-0.94,-0.56,0.56,0.00,-0.08,-0.04,56.00,-81.06,23.50,-0.81,0.37,0.50,4,4
1772822169.198161,5008677,-0.15,0.16,-0.04,-177.87,-83.37,93.69,-1.00,0.13,0.37,0.04,-0.17,0.06,56.00,-81.06,23.50,-0.19,-0.37,0.62,7,4
1772822169.237144,5008716,-0.03,0.25,-0.16,-177.81,-83.31,93.62,0.25,1.69,1.12,0.05,0.00,-0.28,56.38,-81.06,23.50,0.81,2.12,-0.94,9,3
1772822169.275909,5008755,0.03,0.22,-0.17,-177.69,-83.19,93.62,4.44,-0.69,1.50,0.00,-0.19,0.05,56.38,-81.06,23.69,4.56,-1.25,-1.06,10,3
1772822169.318153,5008797,-0.20,-0.09,-0.03,-177.69,-83.25,93.81,5.62,-2.06,-0.50,0.00,-0.16,0.06,56.50,-81.00,23.75,-1.62,-0.50,-0.88,11,3
1772822169.359814,5008839,-0.21,-0.18,-0.03,-177.81,-83.31,94.00,-0.94,0.13,-2.81,0.08,-0.19,0.08,56.69,-80.94,23.75,-2.31,0.81,0.00,10,3
1772822169.401761,5008881,-0.12,0.05,-0.10,-177.87,-83.31,94.06,-4.19,2.94,-2.12,0.07,-0.01,-0.25,57.00,-81.00,23.62,-4.12,1.69,1.56,11,2
1772822169.442920,5008922,0.17,0.36,-0.18,-177.94,-83.12,93.87,-2.25,3.81,0.37,-0.07,0.04,-0.21,57.06,-81.12,23.56,3.81,1.50,3.00,10,2
1772822169.481918,5008961,0.04,0.27,-0.05,-162.44,-83.12,93.87,3.56,-2.12,-0.56,0.04,-0.04,-0.22,57.13,-81.25,23.56,2.25,-0.13,1.25,10,1
1772822169.521318,5009000,-0.11,0.00,0.05,-177.94,-83.25,94.19,6.62,-3.81,-1.94,0.08,-0.07,-0.02,56.81,-81.25,23.56,-0.13,-1.56,0.13,10,1
1772822169.562931,5009042,-0.23,-0.22,0.08,-178.06,-83.37,94.44,4.06,-2.19,-3.56,0.02,-0.09,0.05,56.69,-81.19,23.50,-2.81,-0.75,0.19,9,1
1772822169.604738,5009084,-0.19,-0.18,0.02,-178.25,-83.44,94.75,-0.31,0.44,-3.81,-0.02,-0.04,0.00,56.81,-81.19,23.44,-1.87,0.06,0.75,6,2
1772822169.646109,5009125,-0.14,-0.01,-0.04,-178.37,-83.44,94.81,-1.81,1.81,-2.06,-0.01,-0.04,-0.09,56.81,-81.25,23.37,0.75,-0.44,0.69,3,2
1772822169.686395,5009165,-0.06,0.08,-0.13,-178.37,-83.31,94.81,0.75,2.37,0.37,-0.01,-0.07,0.01,56.75,-81.25,23.44,0.69,-0.06,-0.19,3,1
1772822169.726584,5009206,-0.03,0.00,-0.09,-178.37,-83.25,94.81,1.12,1.69,0.94,0.02,-0.03,-0.07,56.81,-81.25,23.44,0.31,-0.50,-0.50,3,1
1772822169.768159,5009247,-0.04,-0.03,-0.12,-178.37,-83.19,94.81,0.06,0.31,0.19,0.00,-0.04,-0.01,56.69,-81.19,23.44,0.06,-1.06,-0.56,4,1
1772822169.809874,5009289,-0.11,0.02,-0.12,-178.31,-83.19,94.81,-1.12,-0.19,-0.19,-0.01,-0.05,0.00,56.50,-81.19,23.44,-0.31,-0.88,-0.56,4,1
1772822169.851199,5009330,-0.12,0.06,-0.10,-178.31,-83.19,94.75,-1.06,0.44,0.25,-0.01,-0.08,-0.02,56.38,-81.19,23.44,0.19,-0.75,-0.44,4,1
1772822169.892469,5009371,-0.08,0.05,-0.10,-178.31,-83.19,94.69,-0.37,0.19,1.00,0.01,-0.09,-0.02,56.38,-81.12,23.44,0.13,-0.69,-0.44,4,2
1772822169.933163,5009412,-0.07,0.06,-0.10,-178.25,-83.19,94.62,-0.50,-0.44,1.25,0.02,-0.09,-0.06,56.31,-81.12,23.44,0.06,-0.62,-0.44,6,2
1772822169.972648,5009452,-0.09,0.06,-0.05,-178.19,-83.12,94.56,-1.19,-1.00,1.00,0.02,-0.09,-0.02,56.31,-81.12,23.44,-0.75,-0.88,-0.50,6,3
1772822170.014225,5009493,-0.19,0.03,-0.05,-178.19,-83.19,94.44,-2.19,-0.44,0.06,0.00,-0.08,-0.01,56.31,-81.12,23.37,-2.06,-0.37,-0.37,6,4
1772822170.055378,5009534,-0.08,0.10,-0.06,-178.19,-83.19,94.31,-1.94,0.44,-0.06,0.00,-0.12,-0.04,56.44,-81.12,23.37,-0.44,0.31,-0.31,5,4
1772822170.096917,5009576,-0.13,0.12,-0.09,-178.12,-83.19,94.25,-0.81,0.31,1.25,0.00,-0.08,-0.10,56.56,-81.12,23.37,0.69,1.19,0.06,5,6
1772822170.138118,5009617,-0.11,0.13,-0.08,-178.06,-83.12,94.19,0.69,0.06,0.75,0.04,-0.09,-0.13,56.63,-81.12,23.37,0.00,0.50,0.37,5,7
1772822170.178629,5009658,-0.06,0.07,-0.02,-163.62,-83.12,94.19,0.56,-0.37,0.37,0.05,-0.07,-0.07,56.69,-81.12,23.37,1.19,-0.62,0.19,5,7
1772822170.220058,5009699,-0.10,0.12,-0.02,-163.56,-83.12,94.19,0.25,-0.56,0.19,0.02,-0.08,-0.03,56.69,-81.12,23.50,0.88,-0.50,0.06,6,7
1772822170.261402,5009740,-0.20,0.08,-0.06,-178.06,-83.12,94.19,0.13,0.06,-0.81,0.01,-0.10,0.04,56.63,-81.06,23.50,-0.44,-0.19,-0.06,6,7
1772822170.302514,5009782,-0.24,-0.05,-0.04,-164.00,-83.12,94.25,-0.88,1.81,-1.44,0.03,-0.06,0.01,56.81,-81.12,23.44,-1.12,1.06,0.00,6,6
1772822170.341646,5009821,-0.08,0.06,-0.10,-164.50,-83.06,94.25,-1.50,2.44,-0.88,0.00,-0.03,-0.05,56.94,-81.12,23.44,0.81,0.81,-0.06,5,6
1772822170.380417,5009860,-0.02,0.08,-0.12,-164.75,-82.94,94.19,-0.37,1.56,-0.19,0.03,-0.07,-0.04,57.00,-81.12,23.50,1.31,0.19,-0.13,5,5
1772822170.422038,5009901,-0.04,0.06,-0.12,-164.69,-82.94,94.19,1.06,0.37,0.44,0.02,-0.06,-0.07,57.06,-81.12,23.50,0.31,0.50,-0.25,5,5
1772822170.463173,5009942,-0.04,0.02,-0.09,-164.75,-82.87,94.25,0.31,-0.37,0.06,0.03,-0.07,-0.10,57.06,-81.12,23.50,0.50,0.56,-0.13,5,4
1772822170.505260,5009984,-0.10,0.08,-0.07,-164.69,-82.94,94.25,-0.44,-1.37,0.06,0.01,-0.09,-0.01,57.13,-81.12,23.56,0.25,0.06,-0.19,4,3
1772822170.546076,5010025,-0.18,0.04,-0.07,-164.56,-82.94,94.19,-0.44,-1.19,-0.37,0.00,-0.06,0.02,57.13,-81.12,23.50,-1.19,0.25,-0.13,4,3
1772822170.587755,5010067,-0.10,0.00,-0.04,-164.75,-83.00,94.25,-0.44,0.37,-0.62,0.05,-0.05,-0.06,57.19,-81.12,23.50,-0.44,0.37,-0.50,5,4
1772822170.627888,5010107,-0.05,0.02,-0.09,-164.75,-83.00,94.25,-0.31,0.31,0.50,0.00,-0.09,-0.07,57.19,-81.12,23.50,0.69,0.13,-0.37,4,4
1772822170.670014,5010149,-0.09,0.04,-0.08,-164.37,-83.00,94.19,-0.06,-0.25,1.50,0.01,-0.07,-0.07,57.13,-81.12,23.50,0.69,-0.19,-0.25,5,5
1772822170.711544,5010191,-0.08,0.06,-0.07,-163.87,-82.94,94.12,-0.13,-0.25,1.25,0.04,-0.11,-0.09,57.13,-81.12,23.56,0.25,0.00,-0.31,5,5
1772822170.753014,5010232,-0.12,0.10,-0.06,-163.56,-82.94,94.06,-0.81,0.13,0.94,0.00,-0.07,-0.03,57.13,-81.12,23.56,0.44,-0.06,0.00,5,6
1772822170.794650,5010274,-0.17,0.17,-0.04,-163.37,-82.94,94.00,-0.06,-0.25,-0.56,0.00,-0.10,-0.09,57.13,-81.12,23.56,-0.69,0.37,-0.06,5,7
1772822170.835081,5010314,-0.09,0.05,-0.04,-163.50,-82.94,94.06,0.19,0.19,0.00,0.03,-0.10,-0.06,57.13,-81.12,23.56,0.06,-0.50,-0.50,6,7
1772822170.875136,5010354,-0.10,0.03,-0.08,-163.50,-82.94,94.06,0.06,0.44,0.37,0.01,-0.11,-0.03,57.13,-81.12,23.56,0.37,-0.56,-0.31,6,7
1772822170.917129,5010396,-0.05,0.02,-0.10,-163.50,-82.94,94.06,-0.81,-0.13,0.44,0.03,-0.07,-0.04,57.13,-81.12,23.56,0.50,-0.19,0.19,7,7
1772822170.958246,5010437,-0.08,0.06,-0.17,-163.44,-82.94,94.00,-1.25,-0.94,0.06,0.00,-0.07,-0.02,57.13,-81.12,23.56,0.19,0.19,0.00,8,6
1772822171.000396,5010479,-0.06,0.11,-0.14,-163.25,-83.00,93.94,-0.56,-1.69,-0.56,0.00,-0.05,-0.03,57.13,-81.12,23.56,-0.31,0.19,0.25,7,5
1772822171.041110,5010520,-0.06,0.03,-0.10,-163.25,-83.06,94.00,0.88,-1.69,-0.19,0.00,-0.06,-0.04,57.13,-81.12,23.56,0.50,0.13,-0.19,7,5
1772822171.081763,5010561,-0.08,0.00,-0.12,-178.00,-83.19,94.00,1.06,-2.19,0.62,0.02,-0.10,-0.03,57.06,-81.12,23.56,0.44,-0.31,-0.19,6,4
