host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772723143.354670,2034209,-0.62,-0.88,1.35,40.13,-79.12,264.06,-21.00,18.44,25.87,1.40,0.49,-1.24,174.12,-40.50,136.25,-24.37,-10.75,11.69,10,4
1772723143.395249,2034250,0.03,-1.06,0.99,39.88,-80.75,261.94,-17.00,24.25,21.75,1.30,-0.13,-0.84,175.06,-40.94,136.37,-19.56,-16.25,5.37,10,6
1772723143.435146,2034290,1.44,-2.04,0.41,40.69,-82.12,260.37,-17.62,29.37,23.94,1.64,0.25,-0.24,176.31,-41.56,135.94,-43.25,-18.37,-3.37,10,4
1772723143.474137,2034329,1.32,-2.33,0.08,4.37,-83.19,258.81,-28.94,21.06,32.75,1.38,0.06,-0.16,176.87,-42.13,135.19,-20.06,-11.44,-15.94,9,4
1772723143.513602,2034368,1.31,-1.45,0.19,3.00,-84.62,256.19,-42.44,11.69,47.94,1.03,0.39,0.08,177.19,-42.69,134.12,-29.75,-16.44,-17.81,8,5
1772723143.555598,2034410,1.45,-0.12,0.33,1.06,-85.81,252.31,-45.13,2.06,59.75,0.96,0.89,-0.15,177.56,-43.25,133.12,-12.81,-15.44,-13.25,6,5
1772723143.595804,2034450,0.28,1.30,0.35,-1.56,-85.56,247.44,-35.81,-6.06,54.69,0.43,1.54,-0.32,177.06,-43.69,132.44,11.31,-7.81,-18.31,6,5
1772723143.635684,2034490,0.06,1.99,0.05,-3.12,-84.62,245.00,-4.87,-3.62,32.06,0.84,1.74,-1.17,175.69,-43.69,132.00,26.37,10.06,-17.81,4,5
1772723143.674677,2034529,1.75,1.26,-0.19,-3.62,-84.31,245.00,32.44,2.75,0.37,1.35,1.83,-1.33,174.00,-43.25,131.81,35.69,10.63,-16.31,4,4
1772723143.713839,2034568,0.83,-0.51,0.34,-3.31,-84.44,246.69,57.56,-22.37,-25.19,1.67,0.79,-1.00,171.62,-42.75,131.87,57.56,11.19,-17.44,3,5
1772723143.756202,2034611,0.20,-2.66,1.18,-2.44,-84.00,250.00,64.94,-41.44,-26.87,1.21,0.74,-0.56,169.69,-42.75,132.12,24.25,-11.38,-0.31,2,5
1772723143.796392,2034651,-0.82,-2.42,1.66,-14.25,-82.25,253.50,51.25,-46.69,-11.56,1.19,0.30,-0.80,168.69,-43.19,132.75,41.81,-0.50,9.25,2,4
1772723143.836629,2034691,-1.45,-1.77,2.05,-13.50,-80.94,255.06,41.81,-26.37,4.94,0.64,0.52,-0.69,167.62,-43.69,158.87,25.94,-26.87,15.50,2,5
1772723143.875593,2034730,-0.72,-0.37,1.49,-16.75,-80.37,256.00,34.75,-6.37,13.19,0.49,0.67,-0.72,167.00,-44.75,160.12,26.19,-29.94,16.12,2,4
1772723143.914619,2034769,-0.85,0.25,1.14,-19.12,-80.19,256.56,32.69,2.12,-2.44,-0.05,0.77,-0.54,166.25,-46.13,161.12,23.31,-32.50,13.13,2,4
1772723143.956662,2034811,-0.47,0.35,0.85,-19.12,-80.44,257.94,36.63,15.75,-24.75,0.16,0.39,-0.32,165.19,-47.56,162.56,27.06,-45.00,10.06,2,4
1772723143.996863,2034852,0.09,0.03,0.50,-12.69,-81.94,261.12,38.50,25.06,-40.63,0.21,0.05,0.19,163.94,-49.38,163.50,30.62,-47.19,3.75,2,4
1772723144.037403,2034892,0.28,-0.21,0.28,-0.25,-83.31,264.19,39.13,33.38,-44.50,-0.06,-0.76,0.50,162.12,-51.19,164.81,22.81,-50.00,-2.81,3,5
1772723144.076328,2034931,0.66,-0.57,0.07,1.00,-84.62,267.12,36.88,36.50,-29.87,0.23,-1.14,0.43,160.44,-52.88,165.50,14.13,-47.44,-6.56,2,6
1772723144.115759,2034970,0.14,-0.46,0.08,1.37,-85.50,268.50,28.06,36.00,-2.00,0.11,-1.27,0.27,158.81,-54.50,165.81,11.63,-45.63,-4.37,2,5
1772723144.157632,2035012,0.44,-0.03,0.01,1.00,-87.00,269.31,21.37,41.25,24.25,0.14,-1.44,0.06,157.50,-55.94,165.81,11.94,-34.38,3.62,3,5
1772723144.197825,2035052,1.81,-0.09,-0.23,-0.69,-88.81,268.62,14.44,31.44,45.31,0.97,-1.40,-0.25,156.12,-57.00,166.50,20.75,-22.75,9.88,2,7
1772723144.238098,2035093,0.77,0.93,0.03,-2.75,-87.19,266.81,5.25,13.25,56.81,0.40,-1.46,-0.15,155.56,-57.94,167.00,19.56,-18.00,18.25,3,7
1772723144.277129,2035132,0.48,1.41,-0.09,-175.56,-85.56,265.56,2.06,0.44,49.69,0.24,-1.40,-0.21,155.50,-58.75,167.06,8.44,-15.19,13.06,3,7
1772723144.316470,2035171,0.51,2.52,-0.36,-6.00,-83.94,263.94,-0.13,-5.75,24.81,0.19,-1.28,-0.37,155.50,-59.44,166.81,6.31,-15.00,8.88,2,8
1772723144.358760,2035213,-0.15,2.31,-0.50,-6.44,-83.50,263.56,-2.75,-8.00,-9.00,-0.21,-0.38,0.00,155.37,-60.06,166.50,-0.69,-18.44,3.94,2,9
1772723144.399101,2035253,0.09,1.88,-0.45,-5.44,-84.44,264.44,-2.75,-5.56,-28.50,-0.79,-0.90,0.50,155.06,-60.75,166.06,-0.06,-13.50,3.50,2,16
1772723144.439347,2035294,0.46,1.03,-0.46,-4.31,-85.56,265.75,7.19,-3.50,-30.25,-0.73,-0.84,0.90,155.00,-61.06,165.81,-1.37,-5.25,0.44,3,16
1772723144.478393,2035332,-0.22,-0.15,-0.25,-3.12,-86.62,267.56,7.50,-2.31,-29.94,-1.30,-0.16,1.90,154.62,-61.19,165.87,-2.12,-11.56,-7.37,3,16
1772723144.517589,2035372,-0.02,-1.12,-1.06,-2.31,-87.50,268.44,-2.87,22.75,-22.69,-1.68,0.38,2.16,153.87,-61.38,166.06,0.88,-4.00,-9.31,3,16
1772723144.559480,2035414,-0.23,-1.11,-1.30,-178.25,-88.19,268.75,-14.50,46.63,-1.31,-0.12,-0.40,0.78,153.37,-60.69,166.94,1.31,22.81,-5.31,3,17
1772723144.599723,2035454,0.81,-0.18,-1.57,-177.81,-86.69,267.62,-17.87,40.44,14.31,0.51,-0.36,-0.60,153.69,-59.81,167.50,1.12,24.50,-5.31,3,15
1772723144.639477,2035494,2.24,0.27,-1.66,-177.19,-85.44,266.37,-11.94,19.06,16.25,0.28,0.16,-0.51,153.94,-59.19,168.06,9.00,10.88,0.06,3,15
1772723144.679095,2035533,1.65,0.41,-1.59,-176.62,-85.31,265.62,-7.25,-25.69,12.75,0.61,-0.10,-0.19,153.75,-58.75,169.06,14.19,15.88,-1.50,3,16
1772723144.718337,2035573,1.47,0.17,-1.38,-176.25,-85.69,265.31,4.62,-47.44,13.69,0.55,-0.23,0.18,153.62,-58.25,170.00,7.75,12.13,-1.44,3,16
1772723144.759935,2035615,1.47,-0.42,-1.35,-175.62,-85.62,265.12,4.94,-61.63,20.31,0.11,-0.01,0.34,153.62,-57.81,170.75,5.94,5.75,1.00,3,16
1772723144.800299,2035655,1.12,0.06,-0.86,-5.37,-83.50,264.44,-2.44,-86.19,23.19,-0.80,0.28,0.52,153.56,-57.56,171.19,2.62,9.31,-1.56,3,8
1772723144.840457,2035695,-0.70,0.37,-0.24,-40.13,-80.31,263.81,-4.12,-106.69,20.62,-1.47,0.49,0.34,153.69,-57.25,171.56,3.94,11.25,-1.69,4,7
1772723144.879692,2035734,-1.16,0.10,-0.22,-31.69,-76.62,263.50,-1.62,-95.31,18.50,-0.88,0.52,0.54,153.81,-56.63,172.12,-0.44,19.12,-3.50,4,7
1772723144.919061,2035773,-0.89,-0.13,-0.23,-28.62,-74.31,263.25,-2.12,-67.31,16.12,-0.57,0.35,0.61,154.19,-56.13,172.50,3.62,13.31,4.25,4,7
1772723144.960751,2035815,-0.31,0.05,0.04,-26.75,-72.00,262.81,-7.56,-52.31,14.63,-0.37,0.49,0.54,154.69,-55.69,172.81,4.56,16.50,7.37,4,6
1772723145.000928,2035856,-0.24,0.02,0.18,-24.87,-69.69,262.37,-12.31,-42.25,8.38,-0.04,0.45,-0.08,155.31,-55.25,173.06,6.62,18.31,5.12,4,7
1772723145.041163,2035896,-0.32,0.15,0.13,-23.12,-68.31,262.00,-12.31,-34.00,-0.19,-0.08,0.32,-0.06,155.62,-54.75,173.81,8.81,17.19,3.00,4,7
1772723145.080422,2035935,-0.22,-0.17,0.02,-21.19,-67.44,262.25,-7.56,-23.87,-9.38,0.04,0.05,0.01,155.75,-54.13,174.69,8.50,18.81,-3.31,4,6
1772723145.119769,2035974,0.30,-0.45,-0.05,-19.81,-67.06,262.50,-4.81,-9.31,-12.31,0.03,0.01,0.00,155.69,-53.25,175.62,0.69,21.12,-8.56,3,5
1772723145.161678,2036016,0.12,-0.39,0.18,-18.31,-66.75,262.87,-4.25,-18.37,-6.87,0.32,-0.14,-0.16,155.87,-52.19,176.25,-12.63,26.87,-15.38,4,4
1772723145.202228,2036056,-0.13,-0.78,0.54,-17.06,-65.87,263.19,-3.56,-19.81,-0.69,0.18,-0.36,-0.29,156.25,-51.00,176.50,-16.12,27.75,-17.00,4,4
1772723145.242149,2036096,-0.58,-1.35,0.84,-16.81,-65.12,262.81,-8.56,-15.69,10.94,0.09,-0.35,-0.43,156.69,-49.81,176.56,-14.81,24.06,-15.13,3,4
1772723145.281227,2036136,-0.66,-1.92,1.06,-17.56,-64.56,261.69,-22.25,-6.00,25.94,0.12,-0.38,-0.20,156.94,-48.69,176.75,-14.44,24.44,-18.81,2,4
1772723145.320617,2036175,-0.48,-1.68,0.96,-18.56,-64.31,260.12,-45.06,10.00,38.56,0.37,-0.30,-0.08,157.06,-47.56,177.06,-15.63,21.12,-18.62,2,4
1772723145.362540,2036217,0.11,-1.16,0.79,-20.00,-64.37,257.12,-65.75,25.69,43.69,0.41,-0.21,-0.05,157.69,-46.63,176.50,-37.06,16.12,-17.37,2,4
1772723145.402569,2036257,0.75,-0.08,0.66,-21.62,-64.87,252.56,-78.81,29.44,42.94,0.72,0.25,-0.63,158.81,-45.88,174.19,-48.13,5.69,-18.87,1,4
1772723145.442572,2036297,0.76,1.22,0.72,-22.50,-65.19,248.87,-73.75,22.00,37.94,1.25,0.99,-1.48,159.87,-45.50,171.62,-21.87,1.44,-7.62,2,4
1772723145.481779,2036336,0.30,1.75,0.95,-22.81,-65.31,246.25,-48.56,10.50,18.19,1.11,0.92,-1.66,160.00,-45.44,171.19,14.06,-6.37,-2.94,2,4
1772723145.521215,2036376,-0.39,0.48,1.06,-22.37,-65.44,245.44,-19.56,4.94,1.87,0.99,0.11,-0.56,159.37,-45.75,171.81,3.75,-3.69,-4.44,2,3
1772723145.562851,2036418,0.52,0.54,0.25,-22.56,-65.62,244.75,-7.31,18.31,12.75,0.39,0.31,-0.71,158.81,-45.94,172.75,16.00,-6.62,0.00,2,4
1772723145.603582,2036458,-0.42,0.88,-0.13,-23.50,-65.87,244.56,9.88,4.94,-2.75,0.06,-0.45,0.42,158.12,-46.25,173.44,-9.31,-8.13,-14.94,1,4
1772723145.643981,2036498,0.22,0.85,-0.67,-24.00,-66.25,245.44,25.44,0.19,-9.25,-0.15,0.00,-0.38,157.81,-46.44,172.75,-8.63,-17.87,-15.25,1,4
1772723145.682912,2036537,0.49,1.44,-0.72,-24.31,-66.31,246.69,36.25,-3.06,-9.13,-0.03,-0.26,-0.23,157.19,-46.81,172.37,-1.56,-11.13,-11.31,1,6
1772723145.722097,2036576,0.55,1.59,-0.55,-24.94,-66.19,247.87,52.81,-15.63,-9.63,-0.14,-0.52,0.39,156.75,-47.13,172.50,5.44,-8.88,3.31,2,6
1772723145.763659,2036618,0.51,1.26,-0.43,-25.62,-65.87,249.87,64.44,-16.69,-13.38,0.16,-0.27,0.22,156.81,-47.19,172.50,1.87,3.37,5.81,3,7
1772723145.804116,2036659,-0.06,-0.07,0.03,-26.81,-65.31,252.81,67.19,-19.00,-11.56,0.02,-0.28,-0.12,157.06,-47.25,172.50,6.50,3.62,13.25,4,6
1772723145.844438,2036699,-0.62,-1.24,0.47,-27.25,-65.00,254.75,38.19,-11.44,-14.38,0.01,-0.39,-0.07,157.37,-47.31,172.69,10.31,2.00,15.25,4,7
1772723145.883484,2036738,-1.01,-2.14,0.83,-26.44,-65.25,255.81,1.00,2.87,-17.00,-0.10,-0.32,0.20,157.56,-47.50,173.00,6.69,-1.06,15.56,4,7
1772723145.923121,2036777,-1.08,-2.07,0.90,-25.44,-65.69,255.87,-34.13,23.19,-10.56,-0.18,-0.21,0.17,157.81,-47.75,172.81,3.44,-2.94,12.63,4,7
1772723145.964669,2036819,-0.86,-0.68,0.97,-24.31,-66.87,254.81,-56.31,40.13,0.31,-0.11,0.07,-0.02,158.12,-48.06,172.37,-1.50,-4.69,5.87,4,6
1772723146.004899,2036859,-0.77,0.30,0.77,-24.31,-68.87,252.56,-49.44,54.63,5.75,0.05,0.19,-0.10,158.25,-48.31,171.94,-3.37,-4.94,-0.25,4,5
1772723146.045425,2036900,0.62,0.29,0.15,-26.75,-71.00,251.06,-27.12,67.44,11.44,0.34,-0.12,-0.33,158.25,-48.44,171.62,-3.62,-4.69,-7.69,4,6
1772723146.084295,2036939,0.72,0.20,-0.21,-31.19,-72.81,249.75,-12.25,59.44,15.25,0.49,-0.17,-0.38,157.94,-48.44,171.62,-2.87,-5.75,-9.06,4,3
1772723146.123580,2036978,0.94,0.40,-0.27,-35.06,-73.87,248.87,-5.12,45.06,14.50,0.67,-0.12,-0.46,157.62,-48.56,171.62,-0.44,-7.00,-4.50,3,4
1772723146.165313,2037020,0.94,0.50,-0.24,-39.56,-74.81,248.06,-2.19,31.94,8.44,0.48,-0.19,-0.19,157.56,-48.38,171.87,-0.37,-6.62,4.81,1,3
1772723146.205480,2037060,0.40,0.19,-0.16,-43.50,-75.56,247.62,-0.50,21.12,3.50,-0.21,-0.74,0.22,157.69,-48.50,171.56,-6.56,-8.81,9.25,2,3
1772723146.245680,2037100,0.07,0.12,-0.12,-46.25,-75.94,247.12,-9.56,21.75,7.81,0.41,0.44,-1.14,158.31,-48.81,170.50,1.37,-2.75,17.06,2,5
1772723146.285328,2037140,-0.21,0.57,-0.07,-48.56,-76.31,246.50,-12.94,16.56,-0.25,-0.21,-0.37,-0.36,158.81,-49.31,170.12,9.00,-5.94,21.19,2,5
1772723146.324507,2037179,-0.55,0.30,0.22,-48.63,-76.81,246.50,-5.37,12.63,-17.87,-0.10,-0.28,0.21,159.25,-49.81,169.62,0.56,-9.88,11.81,2,8
1772723146.366320,2037221,-0.64,-0.35,0.13,-48.44,-77.75,247.31,4.06,23.56,-15.63,-0.74,-0.16,0.73,159.50,-50.44,168.50,-15.63,-17.31,-4.00,2,8
1772723146.406840,2037261,-0.06,-0.55,-0.24,-53.25,-78.94,247.87,5.19,36.19,3.69,-0.33,-0.08,0.31,159.56,-50.88,167.19,-18.00,-11.00,-10.25,2,9
1772723146.446612,2037301,0.33,0.08,-0.65,-61.13,-79.31,247.37,3.75,36.25,14.44,0.01,0.06,-0.29,159.56,-51.13,166.25,-7.62,-9.56,-4.87,2,8
1772723146.485714,2037340,0.63,0.53,-0.62,-67.44,-79.37,246.94,9.06,19.94,10.25,0.13,-0.13,-0.17,159.44,-51.44,165.81,-2.06,-12.94,-3.06,2,9
1772723146.525149,2037380,0.36,0.30,-0.28,-69.94,-79.25,247.06,16.87,7.50,6.31,0.13,-0.11,0.00,158.94,-51.94,165.69,-0.62,-18.12,-4.62,3,8
1772723146.566526,2037421,0.40,0.14,-0.03,-73.00,-79.06,247.37,19.75,10.81,6.75,0.20,0.07,0.21,158.44,-52.50,165.44,0.69,-15.50,-3.56,3,8
1772723146.606691,2037462,0.61,0.16,0.05,-77.31,-78.87,247.81,17.31,13.13,5.94,0.19,0.13,0.04,158.00,-52.94,165.44,4.00,-8.13,0.06,2,8
1772723146.647262,2037502,0.57,0.28,-0.06,-80.50,-78.81,248.12,14.81,12.31,0.31,0.23,0.01,-0.01,157.75,-53.13,165.62,4.75,-0.88,0.81,1,6
1772723146.686385,2037541,0.44,0.16,-0.19,-83.31,-78.87,248.75,15.75,9.75,-4.56,0.20,-0.06,-0.05,157.62,-53.13,165.87,4.12,0.00,1.37,2,6
1772723146.725503,2037580,0.30,0.27,-0.22,-84.94,-79.00,249.25,17.06,2.25,-7.87,0.00,0.04,-0.07,157.56,-53.19,166.06,2.75,-0.69,2.75,2,5
1772723146.767685,2037622,0.03,0.40,-0.12,-85.56,-79.37,250.44,24.87,-3.50,-12.00,-0.25,0.06,-0.19,157.62,-53.31,166.00,2.69,-5.62,6.69,1,5
1772723146.807957,2037662,-0.46,0.35,0.33,-84.81,-79.94,252.50,33.31,-9.44,-10.13,-0.10,0.14,-0.25,157.69,-53.69,165.87,11.06,-11.31,11.38,1,4
1772723146.848349,2037703,-0.56,0.57,0.56,-84.69,-80.19,254.31,42.38,-5.44,-7.19,0.02,-0.23,-0.16,157.56,-54.38,166.06,16.62,-14.50,14.25,1,4
1772723146.887120,2037742,0.00,0.96,0.60,-86.75,-80.50,256.56,54.13,6.69,-9.13,0.05,-0.22,0.04,157.37,-55.06,166.37,15.50,-12.25,16.06,1,5
1772723146.926668,2037781,-0.12,1.64,0.56,-92.25,-81.00,259.50,72.75,16.50,-15.56,0.35,-0.36,-0.10,157.37,-55.69,166.62,15.44,-10.25,17.62,1,6
1772723146.968532,2037823,-0.10,2.41,0.72,-99.06,-81.50,262.44,98.44,26.69,-21.12,0.36,-0.06,-0.05,157.50,-56.13,166.87,14.75,-9.00,21.44,2,6
1772723147.008365,2037863,1.23,2.48,1.05,-116.81,-82.19,269.37,141.94,29.81,-29.12,0.20,0.07,-0.03,158.00,-56.81,166.87,18.06,-6.50,27.25,2,6
1772723147.048478,2037903,1.37,0.74,0.98,-134.12,-82.75,277.37,170.06,17.25,-35.31,0.16,0.17,0.02,158.75,-57.38,167.00,25.37,-2.44,35.94,2,6
1772723147.087829,2037943,0.70,-0.31,0.99,-176.87,-83.31,285.87,163.75,5.37,-36.25,-0.04,0.23,0.19,160.00,-57.94,167.25,33.19,4.25,48.44,2,6
1772723147.127375,2037982,0.63,-1.96,0.83,-178.37,-83.69,292.00,145.69,-3.69,-33.81,-0.40,0.38,-0.02,161.94,-58.31,167.62,37.81,12.63,56.50,4,4
1772723147.169192,2038024,-0.31,-2.46,0.75,179.81,-84.12,299.00,118.62,-9.69,-28.44,-0.29,0.16,-0.07,164.12,-58.31,168.50,48.56,19.06,59.00,4,4
1772723147.209430,2038064,-0.62,-2.94,0.77,178.12,-84.12,305.94,93.75,1.19,-19.50,-0.21,0.17,0.02,166.06,-58.19,169.62,44.56,16.37,54.69,4,4
1772723147.249527,2038104,0.39,-2.41,0.40,177.31,-83.62,309.87,73.00,11.25,-9.50,0.14,0.63,-0.29,167.81,-58.06,170.69,40.81,15.19,47.88,4,4
1772723147.288508,2038143,0.01,-1.47,0.41,151.44,-83.06,313.00,59.50,10.94,-11.44,-0.03,0.94,-0.25,169.25,-57.88,171.69,37.31,10.25,43.00,5,3
1772723147.327889,2038183,0.24,-1.36,0.49,148.37,-82.62,315.31,62.06,9.88,-13.69,-0.08,0.92,-0.20,170.31,-57.75,172.81,38.50,9.94,37.75,4,2
1772723147.369795,2038224,0.44,-2.12,0.49,144.00,-82.12,318.62,62.88,3.44,-10.50,0.11,0.65,-0.24,171.50,-57.63,173.81,42.00,6.56,30.37,4,2
1772723147.410031,2038265,0.45,-2.44,0.23,139.75,-81.94,321.94,53.75,-2.94,0.50,0.28,0.37,-0.13,171.94,-57.56,175.37,40.00,4.12,25.25,4,2
1772723147.450193,2038305,0.40,-2.41,0.28,138.31,-82.12,323.75,38.63,-2.69,5.56,0.27,0.06,0.07,171.87,-57.56,177.19,34.38,2.87,16.06,4,2
1772723147.489283,2038344,0.51,-2.40,-0.04,131.81,-81.56,325.94,20.06,-1.12,11.63,0.23,-0.17,0.03,171.37,-57.44,178.94,23.12,4.75,2.00,4,2
1772723147.528706,2038383,0.53,-3.08,0.06,130.37,-81.44,326.25,-10.06,-3.31,19.50,0.22,-0.62,0.24,170.56,-57.25,180.25,9.00,4.25,-9.13,4,3
1772723147.570596,2038425,0.15,-3.84,0.43,134.19,-82.06,324.44,-61.13,-1.56,33.13,0.29,-0.94,0.30,169.75,-56.94,180.56,-18.50,4.94,-28.44,4,3
1772723147.610908,2038466,0.19,-4.23,1.05,176.81,-83.25,316.94,-133.37,4.44,50.13,0.30,-1.00,0.26,168.44,-56.56,180.62,-23.81,2.00,-38.44,5,4
1772723147.651125,2038506,0.23,-2.74,1.85,179.75,-83.56,306.62,-213.87,7.94,59.75,0.00,-1.07,0.00,166.87,-56.31,180.62,-27.50,-9.00,-39.06,5,4
1772723147.690353,2038545,1.02,0.00,2.49,-153.12,-82.75,293.62,-258.50,4.69,60.94,-0.65,-0.88,0.19,165.62,-56.50,179.81,-38.50,-20.56,-43.94,5,5
1772723147.729647,2038584,0.27,1.90,2.86,-134.94,-81.87,283.56,-253.00,-13.88,52.75,-0.68,-0.51,0.10,164.25,-56.81,178.62,-39.69,-18.87,-46.56,5,5
1772723147.771758,2038626,-0.15,3.56,2.66,-115.31,-80.69,271.75,-210.31,-14.63,44.13,-0.25,-0.55,-0.07,162.56,-57.00,177.75,-36.94,-19.87,-52.00,5,5
1772723147.811821,2038666,0.88,3.32,1.98,-100.37,-78.75,260.69,-144.62,-7.50,46.63,-0.10,-0.74,0.04,160.50,-57.06,177.19,-31.50,-16.31,-58.94,4,5
1772723147.852241,2038707,0.39,3.30,1.89,-93.94,-76.81,254.25,-91.81,-6.75,51.50,0.47,-0.72,0.17,158.19,-56.75,177.19,-27.06,-13.13,-53.75,4,5
1772723147.891048,2038746,0.67,2.24,1.22,-88.19,-73.62,248.25,-53.81,1.56,44.00,0.35,-0.85,0.15,156.12,-56.50,177.12,-29.81,-14.25,-49.06,4,6
1772723147.930112,2038785,0.69,2.13,1.00,-87.19,-72.44,245.81,-40.44,4.25,34.19,0.39,-0.80,0.16,153.81,-56.06,177.44,-30.50,-16.87,-44.44,3,4
1772723147.972046,2038827,0.49,1.75,0.79,-86.19,-70.94,242.94,-28.87,4.12,21.94,0.06,-0.88,0.19,152.19,-55.81,176.94,-37.00,-14.94,-41.56,2,4
1772723148.012480,2038867,0.10,1.23,0.54,-84.44,-69.06,240.06,-23.62,1.87,10.44,0.13,-0.68,0.04,151.12,-55.50,175.87,-39.13,-15.56,-36.94,1,4
1772723148.052700,2038907,0.09,0.88,0.34,-83.81,-68.94,239.44,-20.87,1.62,1.81,-0.02,-0.64,0.10,150.12,-55.31,174.81,-37.88,-14.56,-31.44,2,4
1772723148.092122,2038946,0.30,0.71,0.29,-82.87,-69.00,239.00,-23.00,-1.50,-3.69,-0.20,-0.61,0.30,149.37,-55.19,173.62,-36.88,-17.50,-27.75,1,3
1772723148.131240,2038985,-0.08,0.59,0.16,-81.69,-68.87,238.12,-22.31,0.62,-5.37,-0.25,-0.40,0.29,148.75,-55.19,172.25,-37.19,-15.13,-24.37,1,3
1772723148.173307,2039028,-0.20,0.46,0.07,-81.31,-69.06,237.75,-18.81,4.56,-5.50,-0.27,-0.11,0.28,148.50,-55.19,170.69,-35.50,-10.44,-21.62,1,2
1772723148.213701,2039068,-0.02,0.23,-0.12,-81.19,-69.31,237.06,-17.94,5.87,-7.25,-0.33,0.23,0.26,148.56,-55.13,169.12,-32.81,-7.44,-16.44,1,3
1772723148.253750,2039108,-0.15,0.10,-0.26,-81.56,-69.69,236.94,-19.25,14.81,-10.56,-0.35,0.36,0.16,148.94,-55.00,167.56,-30.00,-4.12,-10.75,1,2
1772723148.292928,2039147,-0.30,0.16,-0.33,-82.50,-70.25,236.50,-18.12,17.62,-12.19,-0.17,0.37,0.09,149.69,-55.06,165.87,-27.37,-2.31,-5.44,2,2
1772723148.331643,2039186,0.01,0.05,-0.46,-83.69,-70.69,236.31,-12.94,17.12,-14.38,-0.29,0.44,0.10,150.62,-55.25,164.12,-21.62,-1.94,1.19,2,2
1772723148.373758,2039228,0.29,-0.14,-0.56,-85.31,-71.31,236.62,-10.00,12.75,-17.87,-0.36,0.42,0.14,151.75,-55.50,162.37,-19.31,0.62,4.81,2,2
1772723148.414125,2039269,0.01,-0.39,-0.53,-86.06,-72.31,237.31,-8.75,7.75,-20.25,-0.34,0.47,0.04,153.06,-55.69,160.62,-20.25,2.62,6.81,4,1
1772723148.454555,2039309,-0.23,-0.33,-0.46,-86.69,-73.12,238.06,-7.25,9.75,-20.62,-0.30,0.80,0.01,154.50,-55.81,158.87,-16.12,6.56,9.56,3,1
1772723148.493500,2039348,-0.13,-0.20,-0.38,-88.19,-74.06,239.00,-2.94,13.75,-25.25,-0.26,0.81,0.00,155.75,-55.69,157.69,-10.13,9.56,11.94,4,1
1772723148.532495,2039387,-0.06,-0.29,-0.35,-91.12,-75.25,240.31,3.94,18.62,-31.19,-0.03,0.70,-0.13,157.31,-55.63,156.44,-6.25,8.88,11.69,4,1
1772723148.574490,2039429,0.13,-0.46,-0.31,-93.44,-76.25,241.37,8.63,15.63,-37.06,0.00,0.66,-0.25,159.00,-55.63,155.06,-1.81,7.81,12.69,5,1
1772723148.614739,2039470,0.14,-0.64,-0.29,-97.75,-78.06,243.75,14.56,12.19,-41.31,0.20,0.45,-0.31,160.37,-55.44,154.25,2.00,8.81,14.13,5,1
1772723148.655097,2039510,0.46,-0.80,-0.34,-102.19,-79.69,246.31,17.81,11.38,-45.25,0.25,0.10,-0.29,161.37,-55.25,153.87,3.06,6.75,12.88,5,1
1772723148.694283,2039549,0.81,-1.31,-0.33,-106.25,-81.31,248.75,16.62,-1.81,-44.69,0.23,0.10,-0.25,162.12,-55.06,153.62,1.37,5.69,10.75,5,1
1772723148.733312,2039588,0.48,-1.55,-0.10,-107.69,-82.94,251.00,13.88,-13.13,-38.63,0.14,0.19,-0.20,162.75,-54.94,153.31,-0.62,3.06,8.06,5,1
1772723148.775032,2039630,-0.32,-1.44,0.23,-174.31,-84.06,252.44,9.69,-14.75,-30.87,0.07,0.17,-0.12,163.31,-54.94,153.00,2.19,2.87,10.75,5,1
1772723148.815595,2039670,-0.54,-1.25,0.33,-175.56,-85.37,254.19,5.50,-3.94,-21.25,0.00,0.27,-0.10,163.94,-54.94,152.75,5.37,4.12,13.38,3,1
1772723148.855671,2039710,-0.18,-1.01,0.16,-176.56,-86.31,255.37,5.50,2.19,-10.00,0.01,0.24,-0.08,164.56,-54.94,152.69,8.94,4.19,15.38,4,1
1772723148.894747,2039750,0.00,-1.02,0.00,-176.75,-86.44,255.81,7.00,2.62,-2.12,0.06,0.28,-0.07,165.19,-54.94,152.81,12.19,4.37,16.81,3,1
1772723148.933671,2039789,0.17,-0.78,-0.09,-177.25,-86.81,256.50,4.81,2.75,3.12,0.08,0.18,-0.07,165.69,-54.88,153.12,14.81,3.69,17.75,2,1
1772723148.975663,2039831,0.18,-0.45,-0.19,-177.44,-86.94,256.87,5.25,0.88,3.19,0.02,0.26,-0.10,166.12,-54.94,153.56,19.00,4.25,18.19,2,1
1772723149.016459,2039871,0.14,-0.53,-0.26,-177.31,-86.81,257.12,9.44,-3.19,4.81,0.00,0.31,-0.07,166.50,-54.94,154.19,20.81,3.00,18.62,2,1
1772723149.056703,2039911,0.00,-0.39,-0.26,-177.25,-86.81,257.56,14.44,-4.81,7.44,-0.18,0.37,0.06,166.87,-55.06,154.87,25.25,3.00,19.50,2,1
1772723149.095722,2039950,-0.17,-0.47,-0.20,-177.00,-86.62,257.94,20.87,0.44,8.00,-0.14,0.29,0.05,167.12,-55.13,155.94,29.00,4.37,18.87,2,1
