host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772819610.465031,2449888,-0.05,-0.03,-0.03,-174.25,-83.56,12.81,3.00,-0.75,-1.94,-0.03,-0.22,0.12,51.81,-76.31,24.44,0.13,0.37,1.31,7,2
1772819610.505011,2449928,0.01,-0.10,-0.09,-174.31,-83.62,13.00,1.19,-0.81,-1.75,0.00,0.01,0.21,51.63,-76.37,24.31,-2.62,-0.37,3.69,6,2
1772819610.544177,2449967,-0.03,0.00,-0.08,-174.31,-83.69,13.00,-2.12,-1.44,-0.88,0.10,0.07,0.10,51.38,-76.50,24.12,-0.13,-1.00,1.81,6,2
1772819610.584055,2450007,-0.03,0.10,-0.06,-174.37,-83.69,13.00,-1.87,-0.62,-1.00,-0.04,-0.05,0.16,51.06,-76.50,24.06,1.19,-1.50,0.44,6,2
1772819610.625556,2450048,-0.08,0.18,0.01,-174.37,-83.75,12.94,-0.25,-1.56,-0.56,0.04,-0.04,0.11,50.81,-76.44,24.12,0.69,-2.31,-0.37,6,3
1772819610.665562,2450089,-0.21,0.13,0.09,-174.37,-83.75,13.00,3.62,0.75,0.19,0.09,-0.15,0.18,50.19,-76.37,24.12,-0.50,-4.69,1.44,6,4
1772819610.705784,2450129,-0.24,0.06,0.06,-174.37,-83.69,13.19,6.12,4.56,2.31,-0.13,-0.23,0.30,49.63,-76.25,24.06,1.06,-4.37,1.62,6,4
1772819610.744892,2450168,0.13,0.00,-0.03,-174.25,-83.44,13.31,6.06,7.81,2.12,0.12,-0.14,-0.06,48.88,-76.19,24.00,0.69,-1.56,2.81,6,4
1772819610.784363,2450208,0.16,-0.03,-0.09,-174.25,-83.31,13.38,3.37,6.12,1.50,0.01,0.00,0.10,48.44,-76.19,23.87,-0.37,-2.94,1.62,5,3
1772819610.826110,2450249,0.11,-0.01,-0.13,-174.19,-83.19,13.44,1.19,3.50,-0.44,0.05,0.01,-0.03,48.06,-76.19,23.81,-1.69,-1.06,1.94,5,3
1772819610.866557,2450290,0.06,-0.02,-0.10,-174.25,-83.19,13.50,-0.75,0.62,-1.69,-0.01,0.06,0.05,47.75,-76.25,23.62,-1.44,-0.88,2.44,5,4
1772819610.906778,2450330,-0.07,0.05,-0.08,-174.31,-83.25,13.50,-0.88,-0.62,-1.94,-0.02,-0.03,0.08,47.31,-76.25,23.56,1.75,-1.37,2.25,5,4
1772819610.945852,2450369,-0.10,0.07,-0.06,-174.37,-83.31,13.63,1.31,-0.69,-2.00,-0.08,-0.02,0.28,46.94,-76.25,23.50,0.31,-1.06,2.31,6,3
1772819610.985473,2450408,-0.01,-0.01,-0.06,-174.50,-83.37,13.75,2.69,-0.13,-1.62,0.04,-0.05,0.10,46.50,-76.31,23.44,0.62,-1.12,2.25,5,4
1772819611.027148,2450450,0.00,-0.04,-0.07,-174.50,-83.44,13.94,1.87,0.50,-1.44,-0.03,-0.07,0.12,46.19,-76.31,23.31,-1.25,0.81,2.69,5,3
1772819611.066860,2450490,0.00,0.00,-0.14,-174.62,-83.44,14.00,0.37,1.19,-1.44,0.04,-0.05,0.17,46.00,-76.37,23.19,1.31,0.37,2.25,5,2
1772819611.107151,2450530,0.00,0.00,-0.11,-174.69,-83.50,14.06,-0.13,0.69,-1.44,0.06,-0.01,0.07,45.75,-76.44,23.12,0.13,1.56,2.12,4,3
1772819611.146218,2450569,0.00,0.05,-0.09,-174.69,-83.50,14.13,0.13,-0.37,-0.81,-0.01,0.00,0.18,45.63,-76.50,23.12,1.56,0.25,1.06,3,3
1772819611.187214,2450611,0.05,0.04,-0.06,-174.75,-83.56,14.19,1.12,-0.50,-1.44,0.00,0.01,0.12,45.69,-76.56,23.12,0.56,1.19,0.31,3,3
1772819611.227905,2450651,0.00,0.01,-0.03,-174.81,-83.62,14.31,1.12,-1.31,-1.31,0.02,-0.03,0.07,45.81,-76.56,23.19,1.12,1.37,0.13,4,3
1772819611.267923,2450691,-0.01,0.01,0.02,-174.87,-83.69,14.38,0.94,-1.31,-1.12,0.01,-0.06,0.07,45.94,-76.62,23.19,1.37,1.62,-0.19,4,2
1772819611.308171,2450731,-0.02,0.00,0.02,-174.87,-83.75,14.44,0.50,-0.88,-0.44,0.00,-0.03,0.11,46.06,-76.69,23.25,0.94,2.00,-0.56,3,3
1772819611.346929,2450770,-0.02,0.00,0.00,-174.87,-83.75,14.44,-0.19,0.06,-0.19,0.04,-0.01,0.05,46.19,-76.69,23.31,1.00,1.69,0.00,3,3
1772819611.386484,2450810,-0.11,0.03,0.00,-174.87,-83.69,14.38,-1.25,1.12,0.06,-0.04,-0.05,0.08,46.25,-76.75,23.31,1.94,1.44,0.69,3,3
1772819611.428209,2450851,-0.06,0.04,0.00,-174.87,-83.69,14.38,-1.19,0.94,-0.94,-0.04,-0.01,0.08,46.31,-76.75,23.31,0.25,0.62,-0.06,3,3
1772819611.468593,2450892,-0.01,0.02,0.00,-174.94,-83.69,14.38,-0.44,1.50,-1.12,0.02,-0.02,0.05,46.38,-76.75,23.31,-0.56,0.31,-0.37,3,3
1772819611.508975,2450932,0.00,0.01,0.00,-174.94,-83.69,14.31,-1.19,1.19,-1.00,0.03,-0.02,0.06,46.44,-76.81,23.31,-1.31,0.88,-0.19,3,4
1772819611.549251,2450972,-0.05,-0.01,-0.02,-175.00,-83.69,14.31,-1.81,0.62,-0.62,0.00,-0.04,0.04,46.56,-76.81,23.25,-1.81,0.75,-0.13,3,4
1772819611.589109,2451012,-0.15,0.01,-0.02,-174.94,-83.69,14.19,-2.50,0.31,0.25,0.00,-0.04,0.24,46.69,-76.75,23.25,0.25,-0.13,-0.50,3,3
1772819611.629409,2451053,-0.14,0.12,-0.07,-174.94,-83.62,14.06,-1.81,2.56,1.25,0.01,-0.05,0.18,46.63,-76.75,23.25,1.19,0.50,-0.37,2,3
1772819611.669393,2451093,0.03,0.06,-0.11,-174.87,-83.50,14.00,0.50,3.44,0.62,0.02,-0.04,0.09,46.56,-76.69,23.31,0.75,0.50,-0.94,2,4
1772819611.709772,2451133,0.09,0.00,-0.13,-174.87,-83.44,14.00,0.88,2.37,0.62,0.01,-0.06,0.04,46.75,-76.69,23.37,-0.81,0.81,-0.75,2,3
1772819611.749861,2451173,0.01,-0.01,-0.10,-174.87,-83.37,14.00,-1.06,0.56,0.69,0.02,-0.05,0.08,46.88,-76.69,23.37,-1.06,0.56,-0.31,2,3
1772819611.789933,2451213,0.00,0.06,-0.06,-174.81,-83.37,13.88,-2.50,0.62,0.75,0.00,-0.07,0.10,46.88,-76.69,23.31,-1.19,0.62,-0.25,2,3
1772819611.830231,2451253,0.00,0.07,-0.10,-174.75,-83.31,13.75,-1.81,0.19,1.44,0.00,-0.05,0.11,47.00,-76.69,23.31,0.25,0.44,-0.25,2,3
1772819611.870058,2451294,0.00,0.06,-0.05,-174.69,-83.31,13.63,-0.50,0.25,1.87,0.03,-0.06,0.10,47.06,-76.69,23.31,0.19,0.50,-0.19,2,3
1772819611.910275,2451334,0.01,0.04,-0.06,-174.62,-83.25,13.56,0.31,-0.56,1.37,0.03,-0.07,0.10,47.06,-76.69,23.31,-0.56,0.13,0.00,3,3
1772819611.950567,2451374,-0.05,0.06,-0.03,-174.62,-83.19,13.56,-0.37,-0.06,0.69,0.01,-0.07,0.12,47.06,-76.69,23.31,0.00,0.50,-0.13,3,4
1772819611.990561,2451414,0.00,0.07,-0.08,-174.62,-83.19,13.56,-0.44,1.12,-0.06,0.01,-0.07,0.10,47.13,-76.69,23.31,0.25,0.75,0.13,4,4
1772819612.031135,2451454,-0.01,0.07,-0.06,-174.62,-83.19,13.50,-0.06,1.50,0.06,-0.01,-0.09,0.11,47.19,-76.75,23.31,0.62,0.37,0.31,4,4
1772819612.070954,2451494,0.04,0.05,-0.07,-174.62,-83.12,13.50,0.19,1.37,-0.13,0.00,-0.07,0.14,47.13,-76.75,23.31,-0.31,0.69,0.25,4,4
1772819612.111217,2451534,-0.01,0.08,-0.08,-128.31,-83.12,13.50,0.56,0.62,-0.50,-0.04,-0.02,0.10,47.13,-76.75,23.31,0.06,0.13,0.81,4,4
1772819612.151538,2451575,0.01,0.01,-0.04,-174.69,-83.19,13.63,1.62,-0.56,-1.69,0.03,-0.03,0.06,47.13,-76.75,23.31,-0.75,0.31,-0.25,4,4
1772819612.191652,2451615,0.03,0.00,0.00,-174.69,-83.19,13.75,1.12,-0.81,-0.25,0.04,-0.06,0.09,47.13,-76.75,23.25,-0.56,-0.13,-0.25,5,4
1772819612.231868,2451655,0.01,-0.03,-0.02,-174.69,-83.25,13.75,0.44,-0.50,0.50,0.00,-0.08,0.14,47.13,-76.75,23.25,0.69,-0.06,0.00,4,4
1772819612.272061,2451695,-0.07,0.02,-0.02,-174.62,-83.19,13.69,-1.19,-0.50,1.69,0.00,-0.07,0.15,47.13,-76.75,23.31,0.88,0.37,0.19,4,4
1772819612.311855,2451735,-0.14,0.08,-0.05,-174.56,-83.12,13.56,-1.06,-1.00,1.56,0.01,-0.01,0.12,47.06,-76.75,23.31,0.62,0.31,0.31,4,4
1772819612.352218,2451775,-0.03,0.04,-0.09,-174.56,-83.12,13.56,0.50,-0.44,-0.19,-0.03,-0.05,0.09,47.06,-76.75,23.37,0.06,-0.19,0.25,4,4
1772819612.392492,2451816,0.02,-0.02,-0.09,-174.62,-83.19,13.63,0.81,-0.25,-1.37,0.01,-0.03,0.11,47.06,-76.75,23.31,-0.75,-0.44,0.13,4,3
1772819612.432885,2451856,0.00,-0.01,-0.10,-174.69,-83.19,13.69,-0.31,-0.25,-1.06,0.02,-0.05,0.11,47.06,-76.75,23.31,0.37,-0.06,0.19,4,3
1772819612.472853,2451896,-0.01,0.03,-0.06,-174.69,-83.25,13.69,-0.44,0.13,-0.31,0.02,-0.07,0.12,47.06,-76.75,23.37,1.31,0.19,0.37,4,4
1772819612.512567,2451936,0.02,0.06,-0.07,-174.69,-83.25,13.69,0.44,0.13,0.44,0.00,-0.03,0.06,47.00,-76.75,23.37,1.12,0.19,0.25,4,4
1772819612.553209,2451976,0.01,0.00,-0.05,-174.69,-83.25,13.69,1.00,-0.88,-0.06,0.02,-0.02,0.11,47.00,-76.75,23.37,-0.81,-0.19,0.50,4,5
1772819612.593339,2452016,-0.02,0.00,-0.04,-174.69,-83.25,13.75,-0.56,-1.81,-0.62,0.00,-0.06,0.11,46.94,-76.75,23.37,-0.37,-0.56,0.25,4,5
1772819612.633569,2452057,-0.03,0.04,-0.02,-174.69,-83.31,13.69,-1.00,-0.62,-0.31,0.00,-0.05,0.12,46.94,-76.75,23.37,0.31,-0.50,0.13,4,5
1772819612.673584,2452097,-0.02,0.05,-0.05,-174.69,-83.31,13.69,0.06,-0.56,0.50,0.02,-0.05,0.12,46.94,-76.75,23.37,0.94,-0.37,-0.13,5,4
1772819612.713603,2452137,-0.03,0.02,-0.07,-174.62,-83.25,13.69,1.25,0.00,1.19,-0.01,-0.10,0.11,46.88,-76.75,23.44,1.31,-0.44,-0.19,5,5
1772819612.753802,2452177,0.00,0.00,-0.04,-174.62,-83.25,13.63,0.19,-0.37,1.00,0.01,-0.03,0.15,46.81,-76.75,23.44,0.13,-0.13,0.00,5,4
1772819612.793920,2452217,0.01,0.02,-0.07,-174.56,-83.25,13.63,-1.31,-0.37,0.19,0.06,-0.04,0.12,46.81,-76.75,23.44,0.56,0.13,0.44,5,5
1772819612.834260,2452257,-0.03,0.02,-0.08,-174.56,-83.25,13.56,-1.37,-0.88,0.00,-0.02,-0.04,0.14,46.81,-76.75,23.44,0.00,0.19,0.50,4,5
1772819612.874340,2452298,0.01,0.06,-0.06,-174.56,-83.25,13.50,-0.50,-1.37,0.13,0.01,-0.03,0.05,46.81,-76.75,23.44,-0.19,0.13,0.13,4,5
1772819612.914309,2452338,0.02,0.00,-0.05,-174.56,-83.31,13.50,0.44,-1.87,0.13,0.04,-0.07,0.13,46.75,-76.75,23.44,0.25,-1.00,-0.37,4,4
1772819612.954497,2452378,-0.01,0.00,0.00,-174.56,-83.37,13.50,0.13,-2.12,0.56,0.06,-0.07,0.13,46.69,-76.75,23.44,0.31,-0.44,0.00,4,3
1772819612.994682,2452418,-0.06,0.00,-0.03,-174.56,-83.37,13.50,-0.69,-1.12,0.75,0.00,-0.05,0.14,46.69,-76.75,23.44,0.31,0.19,0.06,3,4
1772819613.035205,2452458,-0.05,0.01,-0.03,-174.56,-83.37,13.44,-1.19,-0.81,0.56,0.00,-0.04,0.14,46.69,-76.75,23.44,-0.31,0.13,0.19,3,3
1772819613.075088,2452498,-0.04,0.07,-0.06,-174.50,-83.37,13.38,-1.25,0.00,0.62,0.02,-0.04,0.20,46.69,-76.75,23.44,0.56,0.06,0.25,2,4
1772819613.115066,2452538,0.05,0.03,-0.07,-174.50,-83.37,13.38,0.06,0.50,-0.13,0.00,-0.03,0.11,46.75,-76.75,23.44,-0.50,0.94,0.00,2,3
1772819613.155224,2452579,0.03,0.03,-0.07,-174.50,-83.37,13.38,-0.31,-0.88,0.19,0.04,-0.05,0.09,46.81,-76.75,23.44,-0.06,0.62,0.00,1,4
1772819613.195322,2452619,0.00,0.01,-0.06,-174.50,-83.37,13.38,-0.06,-1.00,0.06,0.00,-0.06,0.13,46.88,-76.75,23.44,0.31,0.56,0.19,1,3
1772819613.235918,2452659,-0.03,0.06,-0.05,-174.50,-83.44,13.38,-0.62,-1.06,0.06,0.01,-0.06,0.15,46.94,-76.75,23.44,0.06,1.00,0.19,1,3
1772819613.276054,2452699,-0.02,0.06,-0.03,-174.50,-83.44,13.38,-0.06,-0.69,-0.25,0.03,-0.05,0.13,47.06,-76.81,23.44,0.06,1.37,0.13,1,3
1772819613.316036,2452739,-0.01,0.00,-0.07,-174.50,-83.44,13.38,0.94,-0.69,0.25,0.01,-0.04,0.13,47.19,-76.81,23.44,0.88,0.88,-0.06,1,3
1772819613.355931,2452779,-0.03,0.03,-0.10,-174.50,-83.44,13.44,0.88,0.00,0.19,0.00,-0.02,0.21,47.25,-76.87,23.50,1.44,0.56,-0.31,1,2
1772819613.394950,2452818,-0.04,0.04,-0.08,-174.50,-83.44,13.44,1.12,0.06,0.00,0.04,-0.01,0.20,47.31,-76.87,23.56,1.81,1.50,-0.75,3,2
1772819613.435858,2452859,0.03,0.01,-0.12,-174.50,-83.44,13.50,2.06,0.13,0.06,0.03,-0.04,0.18,47.56,-76.87,23.69,2.12,1.25,-1.31,3,2
1772819613.476289,2452900,0.00,0.01,-0.07,-174.56,-83.44,13.63,1.69,-0.56,0.37,0.02,-0.04,0.16,47.75,-76.87,23.81,1.81,1.12,-1.44,3,2
1772819613.516519,2452940,0.06,0.00,-0.04,-174.50,-83.44,13.63,0.62,-0.25,0.31,0.06,0.00,0.12,48.00,-76.87,23.94,2.44,1.62,-1.06,3,3
1772819613.555490,2452979,-0.01,0.13,0.00,-174.50,-83.44,13.69,0.88,-1.37,0.62,0.04,0.00,0.18,48.25,-76.87,24.12,4.44,1.12,-1.37,2,2
1772819613.594272,2453018,0.04,0.15,0.01,-174.56,-83.50,13.81,3.44,0.06,-1.75,0.00,-0.06,0.11,48.44,-76.87,24.31,2.25,2.44,-1.31,3,2
1772819613.636420,2453060,0.09,-0.03,0.00,-174.62,-83.56,13.94,3.69,-2.12,-1.12,0.05,0.00,0.09,48.88,-76.87,24.44,2.06,1.37,-2.69,2,2
1772819613.677355,2453100,-0.01,-0.10,0.08,-174.69,-83.69,14.19,2.75,-3.62,-0.62,0.07,-0.09,-0.05,49.25,-76.87,24.62,-0.06,1.19,-2.25,2,2
1772819613.717564,2453141,-0.17,-0.07,0.11,-174.69,-83.75,14.25,-0.37,-2.62,0.13,-0.03,-0.14,0.10,49.63,-76.81,24.69,0.94,1.44,-0.56,2,2
1772819613.757820,2453181,-0.18,0.01,0.07,-174.69,-83.75,14.13,-3.56,-0.19,0.56,-0.05,-0.05,0.26,49.75,-76.87,24.69,0.06,1.50,-0.13,2,2
1772819613.796845,2453220,-0.03,0.10,0.00,-174.69,-83.75,13.94,-4.06,1.62,0.13,-0.01,-0.01,0.13,49.81,-76.87,24.69,-0.94,0.81,0.62,1,1
1772819613.837422,2453261,-0.05,0.15,-0.04,-174.69,-83.69,13.88,-2.06,1.94,-0.81,0.00,0.00,0.21,49.81,-76.87,24.69,0.25,0.37,0.19,1,2
1772819613.877884,2453301,0.04,0.11,-0.07,-174.69,-83.69,13.88,0.62,2.44,-1.25,0.00,-0.04,0.14,49.75,-76.87,24.69,-0.81,1.06,0.13,1,2
1772819613.918062,2453341,0.07,0.02,-0.09,-174.75,-83.69,14.00,1.19,1.31,-1.37,0.03,0.00,0.22,49.75,-76.87,24.62,-0.25,0.19,-1.25,1,1
1772819613.958210,2453382,0.00,0.00,-0.10,-174.81,-83.75,14.06,0.88,0.69,-1.87,0.08,-0.05,0.11,49.75,-76.81,24.69,-1.75,0.94,-1.00,2,1
1772819613.997699,2453421,0.05,-0.03,-0.11,-174.87,-83.81,14.13,-0.19,0.00,-1.69,0.00,-0.13,0.13,49.94,-76.75,24.69,-1.12,0.88,-0.75,2,1
1772819614.038783,2453462,-0.02,-0.01,-0.12,-174.94,-83.81,14.13,-1.56,-1.06,-0.31,0.00,-0.10,0.19,50.06,-76.75,24.69,-0.94,-0.13,-0.37,2,1
1772819614.078975,2453502,-0.03,0.01,-0.08,-174.87,-83.87,14.00,-2.87,-1.12,1.06,0.02,-0.11,0.13,50.06,-76.69,24.69,-1.56,-0.25,-0.13,2,1
1772819614.119276,2453542,-0.03,0.08,-0.07,-174.81,-83.81,13.81,-3.62,0.00,1.25,0.03,-0.07,0.16,50.06,-76.69,24.62,-1.56,-0.19,-0.13,3,2
1772819614.158293,2453581,-0.01,0.09,-0.06,-174.81,-83.75,13.69,-2.50,-0.75,0.75,0.00,-0.08,0.09,50.13,-76.62,24.56,-2.87,-0.50,-0.13,3,3
1772819614.197111,2453620,0.00,0.09,-0.03,-174.81,-83.81,13.56,-2.12,-1.31,0.37,0.03,-0.04,0.12,50.19,-76.62,24.50,-3.00,-1.06,-0.25,3,3
1772819614.238932,2453662,0.01,0.14,-0.05,-174.75,-83.81,13.50,-1.19,-0.94,0.75,0.03,-0.04,0.12,50.06,-76.56,24.37,-1.56,-1.62,-0.06,3,3
1772819614.279242,2453703,0.02,0.21,-0.03,-174.75,-83.81,13.44,0.75,-1.75,0.75,0.04,-0.06,0.15,49.88,-76.50,24.37,-1.31,-1.50,-0.50,3,3
1772819614.319814,2453743,-0.07,0.23,0.00,-174.62,-83.75,13.50,4.62,-1.44,1.50,0.00,-0.11,0.16,49.69,-76.44,24.31,-2.25,-1.81,-0.44,4,4
1772819614.358689,2453782,-0.02,0.03,0.00,-174.62,-83.75,13.75,7.19,-1.19,0.88,0.00,-0.13,0.07,49.63,-76.37,24.25,-3.25,-2.62,-2.06,4,4
1772819614.397905,2453821,-0.01,-0.06,0.00,-174.56,-83.69,13.94,4.81,-0.56,1.50,0.03,-0.09,0.12,49.63,-76.19,24.25,-2.37,-2.62,-2.19,4,4
1772819614.439646,2453863,-0.02,-0.03,-0.04,-174.56,-83.69,14.00,0.37,-0.06,0.62,0.01,-0.10,0.12,49.69,-76.06,24.25,-1.12,-1.56,-1.12,5,4
1772819614.479951,2453903,-0.08,0.08,-0.05,-174.50,-83.62,13.88,-1.69,0.88,1.69,0.02,-0.08,0.10,49.56,-76.00,24.25,0.88,-1.50,0.06,6,4
1772819614.520268,2453944,-0.05,0.19,-0.10,-174.37,-83.50,13.75,-0.44,2.00,2.69,0.00,-0.05,0.17,49.25,-76.00,24.31,2.19,-1.69,0.81,5,3
1772819614.559486,2453983,-0.03,0.18,-0.10,-174.31,-83.37,13.63,1.69,1.94,1.00,-0.01,-0.04,0.20,48.88,-75.94,24.37,1.44,-0.94,0.37,6,3
1772819614.599790,2454023,0.01,0.05,-0.17,-174.31,-83.31,13.75,2.69,2.31,-1.12,-0.01,-0.04,0.17,48.69,-75.87,24.37,0.81,-0.25,0.31,7,2
1772819614.640689,2454064,0.07,0.00,-0.15,-174.37,-83.31,13.88,2.50,1.75,-2.19,0.02,-0.08,0.10,48.63,-75.87,24.44,0.13,-0.13,0.37,7,2
1772819614.681246,2454104,0.03,-0.04,-0.14,-174.44,-83.37,14.06,1.87,-0.06,-2.44,0.00,-0.05,0.11,48.63,-75.87,24.44,-1.12,0.31,0.69,8,2
1772819614.721406,2454145,0.02,-0.03,-0.14,-174.56,-83.44,14.19,-0.44,-0.31,-2.19,0.00,-0.04,0.08,48.63,-75.87,24.37,-1.31,0.69,0.69,8,1
1772819614.761678,2454185,0.03,0.00,-0.11,-174.62,-83.50,14.25,-1.31,-1.31,-1.25,-0.01,-0.01,0.08,48.63,-75.87,24.31,-0.62,0.50,0.62,8,1
1772819614.801391,2454225,0.01,0.03,-0.07,-174.62,-83.56,14.19,-0.94,-2.81,-0.25,0.00,0.00,0.09,48.56,-75.87,24.31,-0.13,0.19,0.69,8,1
1772819614.842202,2454265,0.02,0.03,-0.08,-174.62,-83.62,14.19,0.19,-2.81,-0.06,-0.01,-0.03,0.09,48.56,-75.87,24.25,0.19,0.19,-0.19,8,2
1772819614.882054,2454305,0.00,0.02,-0.02,-174.62,-83.69,14.25,0.25,-2.94,0.50,0.00,-0.02,0.07,48.56,-75.87,24.31,0.62,-0.13,-0.31,8,2
1772819614.922228,2454346,-0.06,0.03,0.00,-174.62,-83.75,14.25,-0.06,-2.94,0.44,0.01,-0.09,0.07,48.56,-75.87,24.31,0.19,0.06,-0.25,7,3
1772819614.962350,2454386,-0.08,0.01,0.00,-174.62,-83.81,14.25,-0.69,-2.50,0.13,-0.02,-0.13,0.08,48.56,-75.87,24.31,-1.06,0.00,-0.06,7,3
1772819615.001411,2454425,-0.09,-0.01,0.01,-174.62,-83.81,14.19,-2.12,-1.12,0.37,0.01,-0.07,0.11,48.63,-75.87,24.25,-1.69,0.19,0.37,8,4
1772819615.042505,2454466,-0.08,0.07,-0.03,-174.56,-83.81,14.00,-3.44,-0.81,0.81,-0.06,-0.04,0.13,48.63,-75.94,24.19,-0.44,0.31,1.44,8,4
1772819615.082815,2454506,0.00,0.03,-0.01,-174.56,-83.81,13.88,-3.31,-0.62,0.00,0.03,-0.02,0.10,48.50,-75.94,24.12,0.19,-0.13,0.31,8,4
1772819615.122794,2454546,0.02,0.09,-0.05,-174.56,-83.81,13.75,-3.06,-0.13,0.37,0.06,-0.03,0.10,48.50,-75.94,24.12,0.44,0.50,0.44,7,4
1772819615.163041,2454586,0.01,0.07,-0.05,-174.56,-83.81,13.63,-1.87,-0.25,-0.13,0.00,-0.02,0.07,48.56,-75.94,24.12,0.56,1.44,0.75,7,4
1772819615.203199,2454626,-0.02,0.08,-0.06,-174.56,-83.81,13.56,-1.25,-0.75,-0.37,-0.03,-0.02,0.11,48.69,-76.00,24.12,0.13,1.06,0.25,7,4
1772819615.243782,2454667,-0.07,0.05,0.00,-174.56,-83.87,13.56,-0.06,-1.62,-0.69,0.00,-0.02,0.12,48.81,-76.06,24.12,-0.44,1.06,-0.13,6,3
1772819615.284134,2454707,-0.05,0.02,0.00,-174.56,-83.87,13.63,0.44,-0.62,-0.69,0.01,-0.10,0.12,48.94,-76.06,24.12,-0.25,1.19,-0.44,6,2
1772819615.324329,2454748,-0.03,-0.01,0.01,-174.56,-83.87,13.63,0.19,0.13,0.19,0.03,-0.11,0.09,49.06,-76.12,24.19,0.00,1.37,-0.44,6,2
1772819615.363411,2454787,0.00,0.00,-0.02,-174.56,-83.87,13.56,-0.81,0.19,1.00,0.00,-0.07,0.10,49.25,-76.12,24.19,0.19,1.37,0.00,6,1
1772819615.404028,2454827,-0.03,0.07,-0.02,-174.50,-83.81,13.50,-1.81,-0.19,0.88,0.01,-0.04,0.13,49.38,-76.19,24.19,0.00,0.69,0.00,5,1
1772819615.444402,2454868,-0.02,0.10,-0.05,-174.50,-83.81,13.38,-1.62,0.31,0.56,0.00,-0.05,0.14,49.50,-76.19,24.19,0.31,0.56,0.13,4,1
1772819615.484856,2454908,-0.03,0.08,-0.07,-174.50,-83.81,13.38,-0.19,0.50,0.13,0.00,-0.05,0.15,49.56,-76.19,24.19,0.00,0.94,0.25,4,1
1772819615.525093,2454949,0.00,0.04,-0.03,-174.50,-83.81,13.38,0.81,0.06,-0.56,0.00,-0.04,0.13,49.56,-76.19,24.19,-0.06,0.69,0.00,4,2
1772819615.564977,2454988,0.00,0.00,-0.05,-174.50,-83.81,13.44,0.81,0.31,-0.62,0.00,-0.06,0.13,49.63,-76.25,24.19,-0.06,0.62,0.00,4,2
1772819615.605500,2455029,-0.02,0.00,-0.05,-174.50,-83.81,13.44,0.00,0.37,-0.37,0.00,-0.09,0.15,49.75,-76.25,24.19,-0.06,1.00,-0.06,3,2
1772819615.646226,2455070,0.00,0.00,-0.07,-174.50,-83.81,13.38,-0.81,0.37,0.13,0.00,-0.09,0.14,49.88,-76.25,24.19,0.06,0.69,-0.19,3,2
1772819615.687493,2455111,-0.01,0.00,-0.06,-174.50,-83.81,13.38,-1.31,-0.06,0.50,0.00,-0.08,0.13,50.00,-76.31,24.19,-0.56,0.88,0.06,2,2
1772819615.731426,2455154,-0.02,0.08,-0.02,-174.44,-83.75,13.25,-1.19,0.13,0.62,-0.05,-0.04,0.14,50.06,-76.31,24.19,-0.13,0.69,0.56,3,2
1772819615.773913,2455197,0.04,0.01,0.00,-174.44,-83.75,13.25,-0.44,-0.19,0.25,0.02,-0.05,0.11,50.13,-76.31,24.19,-0.25,0.37,-0.50,3,3
1772819615.815261,2455238,-0.01,0.02,-0.03,-174.44,-83.75,13.19,-0.06,-0.56,1.19,0.05,-0.08,0.13,50.13,-76.31,24.19,0.00,0.06,-0.31,2,3
1772819615.855432,2455279,-0.01,0.00,-0.01,-174.37,-83.69,13.19,-0.44,0.13,0.94,0.00,-0.07,0.15,50.13,-76.31,24.19,0.00,0.62,0.06,2,2
1772819615.896577,2455320,-0.03,0.07,-0.05,-174.37,-83.69,13.13,-1.25,0.50,0.44,-0.03,-0.05,0.15,50.19,-76.31,24.19,-0.13,0.37,-0.06,2,2
1772819615.936714,2455360,0.00,0.07,-0.06,-174.37,-83.69,13.06,-0.75,1.12,0.13,0.00,-0.03,0.16,50.19,-76.31,24.19,0.37,0.44,0.25,2,1
1772819615.977334,2455401,0.00,0.05,-0.09,-174.37,-83.69,13.06,0.50,0.69,-0.50,-0.01,-0.09,0.15,50.19,-76.31,24.19,-0.25,0.56,-0.13,2,1
1772819616.016828,2455440,0.02,0.00,-0.08,-174.37,-83.69,13.06,0.88,0.44,0.19,0.01,-0.07,0.13,50.19,-76.31,24.19,0.00,0.37,-0.19,2,1
1772819616.057597,2455481,-0.02,0.00,-0.07,-174.37,-83.69,13.13,0.13,0.13,0.13,0.01,-0.07,0.14,50.19,-76.31,24.19,0.13,0.37,-0.06,2,1
1772819616.098782,2455522,0.00,0.00,-0.05,-174.37,-83.69,13.06,-0.62,0.31,0.06,0.00,-0.07,0.16,50.19,-76.31,24.19,-0.19,0.00,0.13,3,1
1772819616.142604,2455566,-0.03,0.04,-0.02,-174.37,-83.69,13.06,-0.62,0.25,0.00,0.01,-0.06,0.13,50.19,-76.31,24.19,-0.44,0.37,0.25,3,1
1772819616.185296,2455609,-0.02,0.08,-0.03,-174.37,-83.62,13.06,-0.06,0.56,-0.25,0.01,-0.05,0.12,50.19,-76.31,24.19,0.06,0.50,0.06,3,1
1772819616.226592,2455650,-0.02,0.04,0.00,-174.37,-83.62,13.06,0.62,1.37,-0.06,-0.01,-0.05,0.13,50.19,-76.31,24.19,-0.06,0.00,-0.19,3,2
