host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772395172.896174,4931058,0.36,0.48,0.11,-0.31,-89.12,281.06,-38.13,7.56,22.94,0.01,0.15,-0.07,-125.62,-82.69,124.25,-1.50,0.94,-1.62,1,3
1772395172.936930,4931099,0.36,0.49,0.05,-1.12,-88.69,278.81,-33.25,5.44,18.62,-0.01,0.08,-0.03,-126.06,-82.69,124.25,-2.25,1.19,-2.31,2,3
1772395172.977486,4931139,0.28,0.44,0.05,-1.87,-88.06,276.75,-28.75,3.00,13.63,-0.06,0.00,0.00,-126.62,-82.75,124.25,-3.06,0.56,-2.94,1,3
1772395173.017832,4931179,0.20,0.34,0.02,-2.44,-87.44,275.06,-22.87,2.19,11.44,-0.06,0.00,-0.03,-127.19,-82.87,124.25,-3.19,1.12,-2.94,2,3
1772395173.057467,4931219,0.29,0.31,-0.05,-3.00,-86.94,273.75,-19.00,1.12,10.69,-0.08,-0.01,-0.02,-127.69,-82.94,124.25,-2.56,-0.06,-2.87,2,3
1772395173.096802,4931258,0.31,0.22,-0.08,-3.44,-86.50,272.56,-16.12,-1.19,10.06,-0.03,-0.04,0.00,-128.12,-83.00,124.25,-2.50,-0.25,-2.87,2,3
1772395173.137826,4931299,0.29,0.18,-0.15,-3.87,-86.06,271.50,-15.50,-3.00,9.81,-0.09,-0.07,0.03,-128.69,-83.12,124.25,-1.87,-0.44,-3.00,2,2
1772395173.178724,4931340,0.29,0.04,-0.19,-4.25,-85.69,270.62,-16.06,-6.25,9.44,-0.03,-0.02,0.02,-174.75,-83.19,124.31,-2.06,-0.44,-2.87,1,2
1772395173.219023,4931380,0.34,0.03,-0.23,-4.62,-85.25,269.56,-17.56,-9.25,10.63,-0.12,-0.10,0.05,-174.81,-83.31,124.31,-1.44,-0.37,-2.06,1,2
1772395173.258277,4931420,0.37,-0.06,-0.27,-5.12,-84.62,268.19,-19.75,-12.94,10.81,-0.10,-0.08,-0.01,-174.87,-83.31,124.31,-2.50,1.06,-1.69,1,1
1772395173.297442,4931459,0.43,-0.14,-0.21,-5.44,-84.19,267.25,-24.00,-18.37,11.94,-0.05,-0.06,0.00,-174.94,-83.37,124.25,-2.25,0.50,-1.56,1,1
1772395173.338838,4931500,0.40,-0.16,-0.16,-5.81,-83.50,265.94,-29.87,-24.06,12.94,-0.04,-0.07,-0.06,-175.00,-83.37,124.25,-1.87,0.62,-0.81,2,2
1772395173.379155,4931541,0.33,-0.18,0.00,-58.19,-82.56,264.37,-35.75,-29.00,14.06,-0.14,-0.06,0.00,-175.00,-83.44,124.19,-2.69,0.50,-0.44,3,2
1772395173.419525,4931581,-0.05,-0.05,0.25,-52.13,-81.44,262.44,-39.44,-30.37,14.44,-0.02,-0.08,0.13,-175.00,-83.37,124.00,-6.75,2.87,0.13,4,3
1772395173.459393,4931621,-0.34,0.62,0.48,-47.25,-80.12,260.19,-37.63,-18.87,13.50,-0.45,-0.18,0.73,-175.00,-83.37,123.69,-12.06,0.94,-0.06,5,3
1772395173.498357,4931660,-0.08,0.69,0.37,-45.88,-79.69,259.06,-30.31,-6.44,5.37,0.01,0.18,0.03,-174.94,-83.19,123.00,-11.88,11.25,0.44,5,5
1772395173.539640,4931701,0.13,0.72,0.20,-44.75,-79.44,258.00,-22.19,-1.25,1.75,-0.07,-0.08,0.08,-133.44,-83.06,122.69,-10.00,9.44,-1.19,5,5
1772395173.579930,4931742,0.32,0.52,0.10,-44.31,-79.37,257.31,-12.38,1.19,-1.12,0.11,0.01,-0.17,-135.44,-82.75,122.25,-7.81,9.19,0.50,5,6
1772395173.620202,4931782,0.57,0.52,0.11,-43.81,-79.31,256.94,-5.31,-2.50,-1.56,0.12,0.10,-0.26,-136.62,-82.56,121.87,-5.25,6.87,2.37,5,6
1772395173.659468,4931821,0.28,0.42,0.26,-42.56,-79.12,256.94,0.00,-7.69,-5.50,0.08,0.13,-0.22,-137.31,-82.25,121.56,-2.50,4.00,1.69,6,6
1772395173.698975,4931860,0.05,0.25,0.33,-41.13,-78.94,257.06,5.25,-9.06,-9.19,-0.08,0.02,0.00,-137.75,-82.12,121.37,-3.12,2.87,-0.81,6,6
1772395173.740014,4931901,0.01,-0.02,0.25,-38.69,-78.81,257.69,8.25,-7.44,-12.00,-0.12,-0.05,0.07,-138.37,-82.06,121.25,-6.06,4.50,-1.56,6,5
1772395173.780862,4931942,-0.16,-0.16,0.22,-36.63,-78.94,258.56,7.37,-3.44,-11.88,-0.11,0.00,0.14,-139.25,-82.00,121.06,-6.12,4.00,-1.87,6,5
1772395173.820936,4931982,0.18,-0.18,0.06,-34.63,-79.25,259.37,7.19,1.37,-9.88,-0.05,0.02,0.13,-140.00,-81.94,120.87,-6.00,2.56,-1.81,5,5
1772395173.860449,4932022,0.13,-0.13,-0.07,-33.31,-79.44,260.00,5.31,0.62,-8.88,-0.07,0.01,0.15,-140.56,-81.94,120.69,-6.87,4.81,-1.69,5,4
1772395173.899823,4932061,0.09,-0.10,-0.07,-32.31,-79.62,260.50,4.94,0.75,-7.50,-0.02,0.12,-0.05,-141.19,-81.87,120.44,-5.19,1.31,-1.62,5,3
1772395173.940942,4932102,0.14,-0.11,-0.03,-31.37,-79.75,260.94,5.00,0.94,-5.87,0.00,0.04,-0.09,-141.44,-81.94,120.37,-1.87,-1.31,-1.87,5,3
1772395173.981660,4932143,0.05,-0.12,0.04,-30.62,-79.87,261.31,4.62,-0.50,-3.12,-0.13,-0.02,0.16,-141.56,-81.94,120.31,-3.69,2.50,-0.62,5,3
1772395174.021753,4932183,0.07,-0.18,0.00,-30.19,-80.00,261.69,4.19,2.06,-2.50,0.05,0.08,-0.18,-142.19,-81.81,120.12,-3.00,4.00,-0.69,5,3
1772395174.060868,4932223,0.23,-0.09,0.03,-30.31,-80.12,261.87,1.69,2.69,0.06,-0.02,0.06,-0.12,-142.62,-81.81,120.06,0.00,0.62,-0.81,5,3
1772395174.100238,4932262,0.14,0.01,0.12,-30.56,-80.12,261.87,0.44,0.37,2.31,0.00,0.00,-0.09,-142.94,-81.81,120.12,0.62,-0.44,-1.00,5,3
1772395174.141366,4932303,0.07,0.09,0.19,-31.12,-80.06,261.75,1.62,2.00,3.50,0.00,-0.02,-0.02,-143.00,-81.87,120.25,2.12,-2.19,-0.94,5,4
1772395174.182183,4932344,0.00,0.09,0.16,-32.19,-80.00,261.62,2.25,3.69,3.87,-0.09,-0.09,0.03,-142.94,-81.94,120.37,1.25,-1.62,-0.25,5,4
1772395174.222249,4932384,-0.04,0.11,0.11,-34.00,-80.12,261.56,2.62,7.25,3.50,-0.11,-0.02,0.07,-142.75,-82.00,120.44,1.00,-1.87,0.06,3,3
1772395174.261642,4932423,0.09,0.13,0.02,-35.81,-80.31,261.44,2.75,9.88,2.19,-0.11,-0.03,0.06,-142.44,-82.06,120.50,1.87,-2.37,0.06,3,3
1772395174.301034,4932463,0.10,0.12,0.03,-37.25,-80.56,261.56,3.44,11.56,1.00,-0.05,-0.02,0.06,-142.25,-82.12,120.56,1.81,-1.19,0.50,3,3
1772395174.341967,4932504,0.11,0.19,0.07,-39.50,-80.87,261.62,6.25,13.13,0.81,0.00,0.01,-0.03,-141.94,-82.12,120.62,2.69,-2.56,0.75,3,4
1772395174.382930,4932545,0.08,0.15,0.01,-42.19,-81.25,261.81,11.19,13.69,-0.13,-0.15,-0.06,0.27,-141.44,-82.25,120.75,-0.94,0.69,1.00,4,4
1772395174.423297,4932585,-0.04,-0.02,-0.04,-46.13,-81.75,262.37,16.12,15.56,0.00,-0.01,0.16,-0.09,-141.56,-82.12,120.56,-1.62,3.81,1.19,4,4
1772395174.462663,4932624,0.52,-0.24,-0.18,-50.19,-82.12,262.87,16.12,14.94,1.06,0.00,0.14,-0.04,-141.75,-82.00,120.50,0.44,2.69,2.12,3,4
1772395174.501758,4932664,0.31,-0.27,-0.19,-52.69,-82.31,263.19,11.75,9.38,1.37,0.03,0.06,-0.04,-141.75,-81.81,120.37,1.44,3.19,2.94,3,4
1772395174.543193,4932705,0.21,-0.25,-0.17,-55.38,-82.50,263.50,7.37,7.25,2.06,-0.07,0.13,-0.07,-141.62,-81.69,120.37,3.12,0.31,1.37,4,5
1772395174.583872,4932745,0.38,-0.16,-0.14,-57.38,-82.62,263.62,2.81,2.19,2.25,0.02,0.08,-0.07,-141.44,-81.62,120.56,7.56,-0.88,2.12,4,6
1772395174.624036,4932786,0.24,-0.02,-0.07,-58.19,-82.50,263.62,0.62,-1.25,3.62,0.04,0.00,-0.01,-140.94,-81.62,120.81,10.19,-1.25,3.44,4,6
1772395174.663405,4932825,0.22,0.05,-0.06,-58.50,-82.31,263.44,-0.25,-2.00,4.87,0.04,-0.08,-0.07,-140.25,-81.56,121.12,11.00,-2.25,4.69,4,7
1772395174.702942,4932864,0.32,0.04,-0.08,-58.69,-82.19,263.25,-1.25,-3.25,5.25,-0.15,-0.67,0.04,-139.31,-81.56,121.44,10.63,-4.44,3.94,4,8
1772395174.743965,4932905,0.39,0.24,-0.03,-58.38,-81.87,262.94,-3.37,-8.50,3.87,0.08,0.27,-0.56,-138.06,-81.62,121.87,21.50,-33.31,-3.50,5,8
1772395174.784790,4932946,0.07,0.21,0.22,-55.88,-81.56,262.81,-1.69,-16.81,-4.62,-0.29,-0.06,0.32,-134.75,-82.44,122.75,3.56,-10.19,-4.50,4,8
1772395174.825117,4932986,-0.43,-0.07,0.27,-51.06,-81.37,263.44,2.81,-8.69,-8.00,-0.14,-0.23,0.51,-133.94,-82.81,123.06,-3.56,-1.50,-3.75,5,8
1772395174.864362,4933026,-0.16,-0.23,-0.11,-50.00,-81.62,263.94,5.50,6.81,-6.69,-0.07,-0.05,0.40,-134.25,-82.94,123.00,-5.06,2.75,-1.12,5,9
1772395174.903294,4933065,0.05,-0.18,-0.14,-50.94,-82.00,264.31,2.37,11.94,-4.87,-0.06,0.09,0.14,-134.62,-82.81,122.75,-2.50,5.69,1.50,5,9
1772395174.944639,4933106,0.33,-0.12,-0.25,-52.75,-82.37,264.44,-0.13,8.25,-3.06,0.00,0.17,-0.05,-135.12,-82.62,122.69,2.75,2.50,2.56,3,8
1772395174.985365,4933147,0.40,0.00,-0.17,-53.56,-82.62,264.50,-0.44,1.75,-3.25,-0.03,0.07,-0.07,-135.00,-82.56,122.69,4.25,-0.25,1.56,3,7
1772395175.025666,4933187,0.28,-0.03,-0.08,-52.50,-82.75,264.81,2.25,-3.12,-4.75,-0.08,0.00,-0.04,-134.94,-82.50,122.81,3.31,-0.69,0.69,3,6
1772395175.065840,4933227,0.15,-0.13,-0.06,-50.63,-82.75,265.12,4.50,-5.31,-5.06,-0.07,0.01,0.02,-134.94,-82.50,122.94,-0.06,-0.50,-0.62,3,6
1772395175.105062,4933266,0.04,-0.24,-0.06,-48.50,-82.81,265.62,3.87,-5.50,-3.87,-0.10,-0.03,0.07,-135.12,-82.56,122.94,-2.31,0.13,-1.75,3,5
1772395175.146164,4933307,0.03,-0.28,-0.06,-47.19,-82.81,265.87,1.12,-4.50,-1.37,-0.07,-0.01,0.07,-135.37,-82.56,122.87,-2.19,0.06,-1.81,3,4
1772395175.187234,4933348,0.03,-0.16,-0.05,-45.94,-82.69,265.94,-2.44,-3.19,1.69,-0.04,-0.03,0.04,-135.69,-82.62,122.87,-1.31,-0.62,-1.75,2,3
1772395175.226517,4933388,0.10,-0.06,-0.07,-46.00,-82.56,265.75,-4.44,-1.12,4.00,-0.04,-0.04,0.01,-135.81,-82.69,122.94,0.00,-1.12,-1.25,2,2
1772395175.266933,4933428,0.22,-0.01,-0.12,-46.50,-82.44,265.31,-5.87,-1.37,4.81,-0.06,-0.03,-0.01,-135.87,-82.75,123.00,-0.25,-0.13,-0.81,3,3
1772395175.306673,4933468,0.32,-0.05,-0.14,-46.69,-82.25,265.12,-7.06,-3.75,4.56,-0.07,-0.07,-0.06,-136.06,-82.81,123.00,-0.88,0.25,-0.56,3,2
1772395175.346986,4933508,0.31,-0.12,-0.12,-46.25,-82.00,264.69,-9.25,-7.81,3.44,-0.09,-0.02,0.00,-136.19,-82.75,122.94,-1.12,0.69,-0.56,5,2
1772395175.387174,4933549,0.21,-0.17,-0.11,-44.06,-81.56,264.12,-13.81,-12.25,3.69,0.01,0.02,0.00,-136.37,-82.75,122.87,-4.12,3.12,-0.06,6,2
1772395175.427113,4933589,-0.14,0.19,-0.05,-42.31,-81.12,263.37,-18.87,-9.81,4.75,-0.42,-0.22,0.49,-136.25,-82.81,122.75,-6.50,1.50,0.75,6,3
1772395175.466764,4933628,-0.22,0.31,-0.10,-41.06,-80.94,262.56,-19.19,-2.69,0.94,-0.13,-0.05,0.13,-137.31,-82.50,122.25,-4.87,3.31,0.06,6,3
1772395175.506096,4933667,0.19,0.32,-0.14,-40.69,-80.94,262.12,-17.81,1.25,-2.56,0.01,0.00,-0.12,-137.87,-82.37,122.00,-7.12,7.31,-0.25,6,4
1772395175.547094,4933709,0.56,0.32,-0.15,-39.50,-81.06,261.69,-15.38,-2.06,-5.00,0.13,0.03,-0.15,-138.62,-82.25,121.81,-4.19,3.62,-0.13,6,4
1772395175.587516,4933749,0.42,0.34,0.05,-36.63,-81.06,261.19,-11.88,-6.75,-6.25,0.07,0.03,-0.15,-139.12,-82.12,121.62,-0.94,0.69,0.75,6,4
1772395175.627736,4933789,0.19,0.33,0.19,-34.13,-80.81,261.12,-6.12,-9.25,-8.25,-0.05,-0.04,0.04,-139.25,-82.06,121.56,-2.19,2.37,0.50,6,4
1772395175.667052,4933828,-0.24,0.15,0.22,-31.00,-80.75,261.50,0.81,-6.69,-10.38,-0.11,-0.03,0.07,-139.69,-82.00,121.44,-5.56,4.75,-0.37,5,4
1772395175.706270,4933868,-0.03,-0.06,0.09,-29.31,-80.81,261.87,5.06,0.31,-9.50,-0.11,0.05,0.13,-140.19,-81.87,121.12,-6.06,3.81,-0.69,6,4
1772395175.747563,4933909,0.09,-0.12,0.00,-27.69,-81.06,262.37,5.12,2.12,-8.06,-0.07,0.04,0.13,-140.62,-81.75,120.87,-5.25,3.25,-0.75,4,4
1772395175.788161,4933950,0.42,-0.13,-0.16,-26.44,-81.25,262.87,4.75,3.37,-6.37,0.06,0.12,-0.02,-141.12,-81.69,120.69,-5.06,2.94,-0.81,4,4
1772395175.828253,4933990,0.13,-0.02,-0.02,-25.44,-81.50,263.37,4.62,1.44,-4.50,0.03,0.09,-0.08,-141.56,-81.62,120.50,-3.50,2.50,-1.00,5,5
1772395175.867979,4934029,0.17,-0.07,0.08,-24.94,-81.62,263.69,6.25,1.19,-3.50,-0.05,0.04,-0.04,-141.81,-81.62,120.37,-1.31,-0.25,-1.06,5,4
1772395175.907138,4934068,0.04,-0.15,0.19,-24.62,-81.62,263.94,7.44,0.69,-1.87,-0.12,-0.07,0.15,-142.00,-81.62,120.44,-0.75,-0.50,-1.25,6,4
1772395175.948431,4934110,-0.17,-0.25,0.19,-24.44,-81.69,264.25,6.25,5.56,-0.37,-0.17,-0.01,0.16,-142.25,-81.69,120.31,-3.75,2.62,-0.94,6,4
1772395175.988964,4934150,0.27,-0.28,-0.14,-25.12,-81.94,264.50,3.06,7.44,1.37,-0.02,0.00,-0.04,-142.75,-81.56,120.19,-1.50,2.81,-0.06,6,4
1772395176.029016,4934191,0.57,-0.16,-0.08,-26.94,-82.12,264.37,-0.94,4.37,4.50,0.05,0.01,-0.21,-143.19,-81.44,120.12,0.13,1.56,0.31,7,4
1772395176.069449,4934231,0.13,0.18,0.12,-28.12,-82.12,264.06,-3.69,-0.37,4.62,-0.05,0.03,0.00,-143.37,-81.44,120.12,1.25,-0.75,-0.13,7,5
1772395176.108245,4934270,-0.04,0.24,0.09,-29.31,-82.06,263.75,-3.62,2.25,3.87,-0.03,-0.06,0.02,-143.37,-81.44,120.25,1.69,-0.69,0.00,6,5
1772395176.149169,4934311,0.08,0.24,0.00,-30.62,-82.06,263.56,-1.25,4.06,4.44,-0.18,-0.06,0.16,-143.25,-81.50,120.31,0.50,-0.25,0.06,6,5
1772395176.190853,4934351,0.21,0.13,-0.16,-32.50,-82.12,263.31,0.25,4.50,1.75,-0.15,-0.06,0.03,-143.25,-81.50,120.31,-0.19,-0.75,-0.13,5,5
1772395176.229665,4934391,-0.08,0.11,0.06,-33.44,-82.25,263.25,-0.88,4.31,0.13,0.01,0.00,0.00,-143.19,-81.50,120.31,0.00,-2.31,-0.69,4,4
1772395176.269316,4934431,0.02,0.00,0.08,-34.44,-82.44,263.19,-0.69,7.75,-0.19,-0.09,-0.08,0.19,-142.87,-81.62,120.37,-1.12,-0.88,-0.56,4,4
1772395176.308665,4934470,-0.10,-0.19,-0.05,-35.44,-82.62,263.19,-0.44,9.63,-0.13,-0.05,-0.02,0.17,-143.00,-81.62,120.25,-3.62,3.19,0.37,3,4
1772395176.349858,4934511,-0.15,-0.27,-0.10,-37.56,-83.00,263.12,-1.69,15.38,3.44,-0.05,0.16,0.00,-143.37,-81.50,120.12,-0.69,2.62,0.06,3,5
1772395176.390304,4934552,0.52,-0.19,-0.12,-4.31,-83.44,262.87,-1.56,13.50,7.87,0.19,0.31,-0.29,-143.62,-81.44,120.12,4.62,1.19,1.87,3,4
1772395176.430421,4934592,0.45,0.06,-0.07,-4.81,-83.44,262.31,-1.31,5.81,11.25,0.03,0.11,-0.15,-143.12,-81.31,120.31,9.88,0.94,6.06,2,4
1772395176.469705,4934631,0.40,0.27,-0.06,-5.25,-83.12,261.81,0.13,1.87,13.06,-0.01,0.12,-0.17,-142.25,-81.12,120.56,15.19,-4.25,5.81,2,4
1772395176.509118,4934671,0.43,0.48,-0.02,-52.50,-82.87,261.50,2.50,-4.12,8.00,-0.05,-0.14,-0.09,-141.19,-81.12,120.94,12.19,-3.00,4.94,2,4
1772395176.550359,4934712,0.26,0.40,0.00,-52.38,-82.50,261.37,3.44,-8.25,2.62,0.24,0.53,-0.70,-140.44,-81.12,121.31,12.25,-9.19,1.75,2,4
1772395176.591188,4934753,0.20,0.44,0.21,-50.50,-82.25,261.50,5.37,-11.00,-4.44,-0.19,-0.04,0.15,-137.69,-81.81,122.12,14.06,-24.19,-5.19,2,4
1772395176.631511,4934793,-0.38,0.02,0.28,-46.50,-82.06,262.19,10.38,-8.56,-10.63,-0.23,-0.36,0.48,-135.31,-82.56,122.87,5.06,-12.94,-5.75,2,4
1772395176.671186,4934833,-0.56,-0.19,0.20,-45.38,-82.37,263.00,12.69,8.06,-8.19,-0.14,-0.31,0.48,-134.69,-82.87,123.19,0.31,-4.12,-3.37,2,4
1772395176.710411,4934872,0.09,-0.40,-0.16,-47.13,-82.81,263.44,9.50,18.19,-5.37,-0.18,-0.08,0.36,-134.37,-83.12,123.31,-2.37,4.12,0.62,2,5
1772395176.751484,4934913,0.30,-0.27,-0.32,-5.06,-83.44,263.81,3.37,18.06,-4.06,-0.11,0.09,0.16,-134.87,-82.94,123.12,-2.56,7.12,2.87,2,5
1772395176.791875,4934953,0.50,-0.05,-0.44,-4.81,-84.06,264.06,-0.56,13.50,-6.25,0.05,0.18,0.00,-135.44,-82.69,122.87,-0.56,4.81,2.69,2,5
1772395176.832067,4934994,0.76,-0.01,-0.45,-4.50,-84.56,264.25,-1.44,5.87,-8.50,0.03,0.14,-0.07,-135.50,-82.50,122.75,2.37,1.25,1.62,2,5
1772395176.871113,4935033,0.32,0.00,-0.32,-4.19,-84.87,264.56,-0.50,-5.62,-8.88,0.01,0.13,-0.11,-135.37,-82.44,122.81,3.06,0.56,1.56,2,5
1772395176.910343,4935072,0.07,-0.08,-0.07,-3.94,-84.94,264.87,2.94,-8.44,-7.44,-0.08,-0.01,-0.04,-135.19,-82.44,122.87,1.56,-1.31,0.06,2,5
1772395176.951880,4935113,0.01,-0.25,0.04,-3.69,-84.87,265.25,4.94,-8.31,-5.31,-0.12,-0.06,0.11,-135.00,-82.50,122.94,-1.31,-1.12,-1.62,2,5
1772395176.992956,4935154,-0.02,-0.35,0.09,-3.56,-84.81,265.62,3.81,-6.19,-0.56,-0.06,-0.08,0.06,-135.12,-82.56,122.94,-2.12,1.06,-1.75,2,5
1772395177.032944,4935194,0.02,-0.37,0.02,-3.56,-84.62,265.75,0.50,-2.87,4.19,0.01,-0.05,-0.08,-135.62,-82.62,122.87,-0.75,-0.13,-1.31,2,4
1772395177.073303,4935235,0.14,-0.27,-0.01,-3.75,-84.44,265.50,-4.50,-2.12,8.63,-0.04,-0.02,-0.08,-135.87,-82.62,122.94,0.50,-0.94,-1.00,2,4
1772395177.113438,4935275,0.19,-0.15,0.00,-4.06,-84.12,264.87,-9.88,-3.87,10.06,-0.04,-0.04,-0.06,-135.94,-82.69,123.00,0.88,-1.12,-0.88,4,3
1772395177.154053,4935315,0.33,-0.03,-0.02,-4.37,-83.75,264.06,-12.94,-5.31,10.38,-0.12,-0.13,0.13,-135.87,-82.75,123.06,-0.56,-0.37,-1.00,4,2
1772395177.193761,4935355,0.12,0.13,-0.01,-4.75,-83.31,263.12,-15.50,-5.31,10.94,-0.23,-0.22,0.33,-136.00,-82.75,123.00,-4.75,2.19,1.31,4,2
1772395177.233683,4935395,-0.20,0.45,-0.03,-46.56,-82.94,262.25,-15.19,-2.12,7.25,0.06,0.09,-0.01,-136.00,-82.69,122.62,-8.38,7.81,2.06,5,1
1772395177.272685,4935434,0.16,0.52,-0.09,-47.19,-82.87,261.62,-12.00,3.56,0.69,-0.12,-0.13,0.14,-136.31,-82.50,122.31,-5.81,3.25,0.56,5,1
1772395177.312084,4935474,0.40,0.34,-0.09,-47.19,-83.00,261.44,-8.38,3.25,-4.50,0.07,0.03,-0.19,-137.06,-82.37,122.00,-5.12,4.87,0.44,4,1
1772395177.353496,4935515,0.45,0.26,-0.04,-4.87,-83.19,261.31,-6.25,-1.25,-6.56,0.10,0.10,-0.20,-137.62,-82.19,121.75,-2.75,4.50,1.25,4,1
1772395177.394313,4935556,0.17,0.20,0.05,-4.62,-83.25,261.37,-3.44,-5.12,-8.50,-0.04,0.06,-0.11,-138.06,-82.06,121.62,-2.37,3.75,0.81,5,1
1772395177.434209,4935596,0.00,0.14,0.10,-4.19,-83.37,261.75,0.00,-4.12,-9.50,-0.07,0.05,-0.01,-138.56,-81.94,121.50,-1.50,3.37,0.44,5,1
1772395177.473427,4935635,-0.05,0.05,0.12,-3.87,-83.50,262.19,3.00,-1.44,-9.38,-0.10,0.06,0.08,-139.00,-81.87,121.37,-2.06,2.50,-0.13,6,1
1772395177.512840,4935674,-0.02,-0.05,0.08,-3.62,-83.69,262.56,4.62,2.19,-9.06,-0.06,0.09,0.08,-139.25,-81.81,121.25,-3.50,2.31,-0.69,4,1
1772395177.554213,4935716,0.06,-0.16,0.01,-3.25,-84.00,263.06,5.31,4.69,-8.25,0.02,0.15,-0.09,-139.56,-81.75,121.12,-3.31,1.44,-0.94,3,1
1772395177.595010,4935757,0.18,-0.19,0.00,-3.00,-84.31,263.56,5.06,4.75,-6.25,0.06,0.10,-0.12,-139.69,-81.75,121.00,-1.50,-0.69,-0.75,3,2
1772395177.635478,4935797,-0.04,-0.18,0.00,-2.75,-84.62,264.00,5.56,4.37,-3.31,-0.12,-0.03,0.14,-139.69,-81.81,121.00,-3.12,-0.69,-1.75,3,2
1772395177.674236,4935836,-0.09,-0.25,-0.04,-2.69,-84.81,264.31,7.25,6.50,0.44,-0.11,0.06,0.21,-139.87,-81.81,120.87,-5.69,2.81,-1.56,3,2
1772395177.713266,4935875,0.03,-0.37,-0.09,-2.69,-85.06,264.50,7.37,9.00,2.56,-0.08,0.12,0.03,-140.56,-81.75,120.62,-5.50,5.19,-1.25,3,2
1772395177.754476,4935916,0.25,-0.49,-0.14,-2.75,-85.31,264.69,3.56,7.50,7.56,0.07,0.16,-0.18,-141.37,-81.69,120.56,0.56,2.62,-0.81,4,3
1772395177.795506,4935957,0.46,-0.26,-0.12,-3.12,-85.25,264.37,-2.25,1.75,11.31,0.13,0.04,-0.23,-141.87,-81.56,120.56,3.31,2.75,1.69,4,3
1772395177.835670,4935997,0.42,0.14,-0.03,-3.75,-84.81,263.50,-7.44,-1.50,14.38,0.08,0.03,-0.19,-141.94,-81.44,120.69,6.87,0.37,3.06,3,4
1772395177.874977,4936037,0.33,0.51,0.05,-4.31,-84.25,262.62,-8.56,-6.00,14.44,-0.11,0.01,-0.12,-141.37,-81.37,120.94,8.50,-5.37,1.94,3,4
1772395177.914334,4936076,0.22,0.70,0.11,-4.62,-83.81,262.06,-5.62,-10.13,9.63,-0.03,-0.04,-0.19,-140.75,-81.50,121.25,7.50,-4.94,0.81,3,4
1772395177.955483,4936117,0.16,0.72,0.17,-4.94,-83.31,261.69,-1.75,-10.31,6.31,0.47,0.65,-0.96,-139.94,-81.62,121.56,11.56,-9.94,0.25,3,4
1772395177.996510,4936158,0.25,0.62,0.35,-48.19,-82.56,261.19,3.69,-14.00,0.13,-0.22,-0.09,0.02,-136.69,-82.44,122.56,14.75,-20.50,-4.50,3,4
1772395178.036901,4936198,-0.24,0.27,0.38,-44.19,-82.06,261.62,10.88,-13.56,-5.81,-0.16,-0.42,0.43,-134.12,-83.12,123.37,8.25,-14.88,-6.12,3,4
1772395178.076487,4936238,-0.59,-0.04,0.26,-42.06,-82.12,262.37,14.19,-0.69,-7.12,-0.18,-0.35,0.46,-175.25,-83.50,123.81,1.44,-3.31,-2.94,3,4
1772395178.115770,4936277,-0.12,-0.21,-0.13,-42.56,-82.37,262.94,10.50,12.63,-7.19,-0.18,-0.14,0.39,-175.37,-83.62,123.87,-2.12,3.62,0.31,3,5
1772395178.156765,4936318,0.24,-0.14,-0.23,-44.63,-83.06,263.44,5.06,17.37,-7.81,-0.06,0.08,0.10,-175.25,-83.44,123.69,-2.44,9.25,3.81,2,5
1772395178.197180,4936359,0.43,-0.03,-0.31,-4.37,-83.87,263.94,0.25,14.81,-10.56,-0.02,0.19,-0.07,-135.12,-83.12,123.44,0.13,6.75,3.50,2,4
1772395178.237330,4936399,0.50,-0.06,-0.27,-3.94,-84.56,264.37,-0.50,8.81,-13.13,0.00,0.17,-0.15,-135.50,-82.87,123.31,2.31,2.62,2.81,3,4
1772395178.276290,4936438,0.36,-0.15,-0.14,-3.37,-85.06,264.94,1.12,1.31,-13.38,0.00,0.09,-0.14,-135.37,-82.69,123.31,2.81,0.62,2.00,3,4
1772395178.315525,4936477,0.26,-0.17,-0.07,-3.00,-85.31,265.37,3.44,-4.31,-11.44,-0.07,0.01,-0.03,-135.12,-82.69,123.31,1.62,-1.75,0.50,3,4
1772395178.357307,4936519,0.02,-0.34,0.04,-2.62,-85.44,265.94,5.12,-5.62,-7.62,-0.08,-0.04,0.02,-134.87,-82.75,123.37,-0.75,-1.19,-0.62,2,4
1772395178.398176,4936560,-0.05,-0.50,0.03,-2.31,-85.44,266.44,4.19,-3.69,-3.12,-0.09,-0.05,0.02,-134.94,-82.75,123.37,-1.81,0.13,-1.44,2,4
1772395178.438292,4936600,-0.07,-0.50,0.01,-2.12,-85.44,266.75,0.31,-1.00,2.37,-0.07,-0.08,0.04,-135.19,-82.81,123.31,-1.75,0.31,-1.75,2,4
1772395178.477381,4936639,0.03,-0.40,-0.01,-2.19,-85.44,266.56,-5.50,1.87,7.81,-0.08,-0.05,0.00,-135.50,-82.87,123.31,-1.37,0.56,-1.00,2,3
1772395178.517491,4936679,0.16,-0.29,-0.01,-2.37,-85.37,266.06,-11.31,3.06,12.31,0.00,0.01,-0.03,-135.75,-82.87,123.31,-1.00,0.69,-0.56,2,3
