host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772393523.678551,3281797,0.19,0.10,0.03,-51.38,-80.81,260.94,-0.19,-1.06,-0.69,-0.04,-0.02,-0.09,-5.25,-84.31,111.62,-0.06,-0.75,-0.25,4,4
1772393523.718282,3281838,0.19,0.08,0.08,-51.06,-80.81,260.94,0.06,-1.31,-0.44,0.00,-0.02,-0.03,-5.25,-84.31,111.62,0.19,-1.06,-0.31,3,3
1772393523.758437,3281878,0.14,0.03,0.13,-50.88,-80.75,260.94,0.50,-0.62,-0.25,-0.01,-0.02,-0.08,-5.25,-84.31,111.62,0.31,0.06,0.13,3,3
1772393523.798416,3281918,0.13,0.03,0.13,-50.88,-80.75,260.94,0.06,0.00,0.06,-0.05,-0.02,-0.07,-5.25,-84.31,111.62,0.44,-0.25,0.13,3,3
1772393523.838739,3281958,0.17,0.10,0.10,-50.88,-80.75,260.94,0.06,-0.06,0.00,-0.05,-0.01,-0.02,-5.25,-84.31,111.62,0.00,-0.37,0.19,3,3
1772393523.878684,3281998,0.15,0.08,0.13,-50.94,-80.75,260.94,0.25,0.75,-0.06,-0.04,0.01,0.00,-5.25,-84.31,111.62,0.25,-0.69,0.06,2,2
1772393523.919113,3282038,0.16,0.05,0.04,-51.13,-80.81,261.00,0.75,0.94,-1.06,-0.02,0.00,-0.04,-5.25,-84.25,111.62,-0.06,-0.06,0.00,2,2
1772393523.959081,3282078,0.17,0.00,0.05,-51.25,-80.87,261.06,1.06,1.00,-0.75,-0.04,-0.03,-0.03,-5.25,-84.25,111.62,0.06,0.00,-0.13,2,2
1772393523.999123,3282119,0.17,-0.02,0.01,-51.31,-80.87,261.06,0.50,0.50,-0.50,-0.03,0.01,-0.04,-5.25,-84.25,111.62,-0.06,0.13,0.06,1,1
1772393524.039349,3282159,0.16,0.02,0.05,-51.31,-80.87,261.06,-0.31,0.25,-0.56,-0.05,0.01,-0.05,-5.25,-84.25,111.62,0.00,0.06,0.00,1,1
1772393524.079655,3282199,0.16,0.05,0.06,-51.25,-80.87,261.06,0.06,-0.25,-0.69,-0.03,0.02,-0.05,-5.25,-84.25,111.62,0.00,-0.13,-0.19,1,1
1772393524.119973,3282239,0.13,0.00,0.02,-51.31,-80.87,261.12,1.00,-0.13,-0.37,-0.04,-0.02,-0.05,-5.25,-84.25,111.62,-0.13,-0.25,-0.25,0,1
1772393524.159873,3282279,0.12,-0.03,0.04,-51.31,-80.87,261.12,0.37,-0.31,0.19,-0.04,0.00,-0.06,-5.25,-84.25,111.62,0.00,0.00,-0.31,0,1
1772393524.200307,3282319,0.16,0.02,0.05,-51.31,-80.87,261.12,-0.62,-0.06,0.37,-0.02,0.00,-0.03,-5.25,-84.25,111.62,-0.06,-0.19,-0.25,0,0
1772393524.240675,3282360,0.18,0.06,0.05,-51.31,-80.87,261.06,-0.75,-0.13,0.44,-0.04,-0.02,-0.02,-5.25,-84.25,111.62,-0.06,-0.06,-0.13,0,0
1772393524.280629,3282400,0.16,0.08,0.07,-51.25,-80.87,261.06,-0.19,-0.31,0.31,-0.02,0.02,-0.06,-5.25,-84.25,111.62,-0.13,0.37,0.06,1,1
1772393524.320675,3282440,0.16,0.06,0.05,-51.25,-80.87,261.06,0.13,-0.37,-0.25,-0.02,0.02,-0.08,-5.25,-84.25,111.62,0.25,-0.37,-0.25,1,1
1772393524.360864,3282480,0.17,0.09,0.11,-51.19,-80.87,261.06,0.37,-0.69,-0.37,-0.02,0.00,-0.02,-5.25,-84.25,111.62,0.19,-0.44,-0.25,1,1
1772393524.401173,3282520,0.10,-0.01,0.10,-51.13,-80.87,261.12,0.81,-0.19,-0.37,-0.02,-0.03,-0.04,-5.25,-84.25,111.62,0.56,-0.31,-0.37,1,1
1772393524.441222,3282561,0.09,0.08,0.08,-51.19,-80.87,261.12,0.25,0.13,0.50,-0.10,-0.03,0.05,-5.25,-84.25,111.62,0.75,-0.37,0.06,1,1
1772393524.481314,3282601,0.12,0.05,0.07,-51.19,-80.87,261.12,-0.31,0.69,-0.75,-0.04,-0.01,-0.07,-5.25,-84.25,111.62,-0.69,1.25,0.56,2,1
1772393524.521451,3282641,0.24,0.03,0.04,-51.13,-80.94,261.12,-0.31,0.25,-0.69,-0.03,0.00,-0.08,-5.25,-84.25,111.62,0.13,-0.56,-0.37,2,2
1772393524.561517,3282681,0.16,0.00,0.13,-51.06,-80.87,261.12,0.62,-1.00,-0.25,0.00,-0.01,-0.05,-5.25,-84.25,111.62,-0.13,0.06,0.13,2,2
1772393524.601501,3282721,0.18,-0.03,0.08,-51.00,-80.87,261.12,0.31,0.13,0.13,-0.02,0.02,-0.03,-5.25,-84.25,111.62,-0.19,0.56,0.19,2,2
1772393524.642057,3282761,0.10,0.06,0.10,-51.00,-80.87,261.12,-0.62,0.19,0.37,-0.07,-0.02,-0.02,-5.25,-84.25,111.62,0.37,-0.19,-0.19,2,2
1772393524.681704,3282801,0.11,0.06,0.11,-51.00,-80.87,261.12,-0.19,0.00,0.13,-0.02,0.01,-0.03,-5.25,-84.25,111.62,-0.31,0.06,0.19,2,1
1772393524.722390,3282842,0.16,0.08,0.09,-51.13,-80.94,261.12,0.31,1.12,-0.37,-0.04,0.01,-0.01,-5.25,-84.25,111.62,-0.13,-0.19,-0.13,2,2
1772393524.762439,3282882,0.15,0.03,0.07,-51.25,-80.94,261.19,0.88,1.25,-0.56,-0.04,-0.04,-0.05,-5.25,-84.25,111.62,0.31,-0.25,-0.31,2,2
1772393524.802643,3282922,0.19,-0.05,0.02,-51.56,-81.00,261.19,1.19,1.00,-0.25,-0.02,0.00,-0.01,-5.25,-84.25,111.62,-0.13,-0.19,-0.19,2,2
1772393524.842965,3282962,0.19,-0.01,0.03,-51.63,-81.00,261.19,-0.31,0.19,-0.25,-0.02,0.01,-0.01,-5.25,-84.25,111.62,-0.06,-0.19,0.00,2,3
1772393524.882934,3283002,0.17,0.02,0.04,-51.63,-81.00,261.19,-0.62,0.50,-0.37,-0.04,0.00,-0.03,-5.25,-84.25,111.62,0.00,0.00,-0.13,2,3
1772393524.922928,3283042,0.16,0.01,0.02,-51.63,-81.00,261.19,0.31,-0.37,0.06,-0.02,-0.01,-0.05,-5.25,-84.25,111.62,0.06,-0.25,-0.25,2,3
1772393524.963243,3283082,0.16,0.00,0.07,-51.56,-81.00,261.19,0.56,-0.81,0.25,-0.05,-0.02,-0.02,-5.25,-84.25,111.62,0.44,-0.75,-0.62,2,3
1772393525.003201,3283123,0.10,0.03,0.12,-51.50,-81.00,261.19,-0.31,-0.37,0.44,-0.02,-0.02,0.00,-5.25,-84.25,111.62,-0.19,0.06,-0.13,2,3
1772393525.043636,3283163,0.18,0.05,0.05,-51.50,-81.00,261.19,-0.75,0.37,0.69,-0.05,0.00,-0.03,-5.25,-84.25,111.62,0.13,-0.19,-0.31,2,3
1772393525.083471,3283203,0.18,0.12,0.06,-51.50,-80.94,261.19,-0.37,0.00,0.25,-0.02,0.00,-0.03,-5.25,-84.25,111.62,0.06,0.13,-0.06,2,4
1772393525.123476,3283243,0.15,0.07,0.05,-51.50,-80.94,261.19,0.37,0.13,-0.06,-0.03,0.00,-0.07,-5.25,-84.25,111.62,0.00,0.06,0.06,2,3
1772393525.163652,3283283,0.14,0.05,0.09,-51.50,-80.94,261.19,0.13,0.00,-0.37,-0.02,0.00,-0.04,-5.25,-84.25,111.62,0.00,0.00,-0.19,3,3
1772393525.203594,3283323,0.13,0.03,0.07,-51.50,-80.94,261.19,0.19,0.25,-0.25,-0.07,0.00,0.00,-5.25,-84.25,111.62,-0.25,0.06,0.19,3,4
1772393525.244222,3283364,0.15,-0.05,0.06,-51.50,-80.94,261.19,0.37,0.50,-0.31,-0.02,0.00,-0.06,-5.25,-84.31,111.62,-0.19,0.37,0.25,3,4
1772393525.283980,3283404,0.15,0.05,0.05,-51.56,-80.94,261.12,-0.69,-0.13,0.75,-0.08,0.02,0.01,-5.25,-84.31,111.62,0.69,0.00,0.25,3,3
1772393525.324569,3283444,0.14,0.05,0.07,-51.56,-80.94,261.12,-0.19,-0.37,-0.56,-0.07,-0.01,-0.03,-5.25,-84.31,111.62,-0.50,0.50,0.00,3,4
1772393525.364513,3283484,0.16,0.00,0.07,-51.56,-80.94,261.12,0.37,-0.13,0.44,-0.03,0.01,-0.04,-5.25,-84.31,111.62,-0.19,0.19,0.06,3,4
1772393525.404536,3283524,0.16,0.00,0.10,-51.56,-80.94,261.12,-0.56,-0.25,0.44,0.00,0.00,0.00,-5.25,-84.31,111.62,-0.06,0.25,-0.13,3,4
1772393525.444978,3283564,0.18,0.04,0.06,-51.50,-80.94,261.06,-1.06,0.50,0.37,-0.04,-0.01,-0.05,-5.25,-84.31,111.62,0.00,0.50,0.06,3,4
1772393525.485254,3283605,0.15,0.09,0.08,-51.56,-80.94,261.06,-0.31,-0.06,0.56,-0.07,-0.01,-0.03,-5.25,-84.31,111.62,0.25,0.19,-0.19,4,4
1772393525.525076,3283645,0.10,0.06,0.10,-51.56,-80.94,261.06,0.19,0.19,0.44,-0.03,0.00,0.00,-5.25,-84.31,111.62,0.06,-0.37,-0.06,3,5
1772393525.565379,3283685,0.14,0.03,0.11,-51.69,-80.94,261.06,0.00,1.12,-0.31,-0.03,0.00,0.00,-5.25,-84.31,111.62,-0.13,0.50,-0.13,3,5
1772393525.605381,3283725,0.15,0.07,0.07,-51.88,-81.00,261.06,0.19,1.00,0.19,-0.06,-0.01,-0.02,-5.25,-84.31,111.62,0.44,0.37,-0.19,3,5
1772393525.645752,3283765,0.19,0.04,0.03,-52.06,-81.00,261.06,0.31,0.62,0.06,-0.04,-0.01,-0.01,-5.25,-84.31,111.62,0.00,-0.19,-0.13,3,5
1772393525.686053,3283805,0.18,0.03,0.01,-52.06,-81.00,261.06,-0.19,0.31,-0.25,-0.03,-0.01,-0.03,-5.25,-84.31,111.62,-0.25,0.69,0.13,3,5
1772393525.725924,3283845,0.18,0.02,0.00,-52.06,-81.00,261.06,-0.25,0.56,-0.25,-0.04,0.00,-0.05,-5.25,-84.31,111.62,0.19,0.13,-0.19,4,5
1772393525.766245,3283886,0.18,0.05,0.03,-52.06,-81.00,261.06,0.31,-0.19,0.44,-0.04,-0.01,-0.03,-5.25,-84.31,111.62,0.44,-0.50,-0.25,4,5
1772393525.806109,3283926,0.13,0.04,0.06,-52.00,-81.00,261.06,0.00,-0.62,0.25,-0.05,-0.03,0.02,-5.25,-84.31,111.62,-0.31,0.37,-0.19,4,5
1772393525.846518,3283966,0.12,0.02,0.06,-51.94,-81.00,261.06,-0.88,0.44,0.50,-0.05,-0.03,0.00,-5.25,-84.31,111.62,-0.44,0.56,0.19,4,5
1772393525.886614,3284006,0.17,0.11,0.05,-52.06,-81.00,261.00,-1.12,0.75,0.44,-0.02,0.01,-0.03,-5.25,-84.31,111.62,-0.31,0.19,-0.06,4,5
1772393525.926576,3284046,0.22,0.15,0.03,-52.06,-81.00,261.00,-0.50,0.13,0.25,-0.01,0.00,-0.07,-5.25,-84.31,111.62,-0.19,0.25,0.13,4,5
1772393525.967007,3284086,0.19,0.11,0.04,-51.94,-81.00,261.00,0.31,-1.00,-0.06,-0.03,0.00,-0.01,-5.25,-84.31,111.62,0.06,-0.50,-0.19,4,5
1772393526.007029,3284127,0.13,0.05,0.09,-51.75,-80.94,261.00,0.31,-1.00,-0.56,-0.04,0.00,0.01,-5.25,-84.31,111.62,-0.31,0.31,-0.37,4,5
1772393526.047616,3284167,0.12,0.00,0.08,-51.69,-80.94,261.00,0.13,-0.19,-0.56,-0.03,-0.06,-0.07,-5.25,-84.31,111.62,-0.25,0.62,-0.19,4,5
1772393526.087532,3284207,0.11,0.05,0.05,-51.69,-80.94,261.00,-0.44,-0.13,0.50,-0.08,-0.04,0.00,-5.25,-84.31,111.62,0.50,-0.13,-0.13,4,5
1772393526.127664,3284247,0.18,0.08,0.03,-51.69,-80.94,261.00,-0.31,-0.19,-0.13,-0.04,-0.01,-0.09,-5.25,-84.31,111.62,-0.44,1.00,0.13,3,5
1772393526.167858,3284287,0.11,0.02,0.13,-51.56,-80.94,261.00,-0.37,-0.81,0.13,-0.01,0.00,-0.06,-5.25,-84.31,111.62,-0.50,-0.06,-0.25,3,5
1772393526.207944,3284327,0.16,0.06,0.11,-51.56,-80.94,261.00,-0.56,0.13,0.44,0.00,0.00,-0.02,-5.25,-84.31,111.62,-0.13,0.31,-0.06,3,5
1772393526.248319,3284368,0.15,0.07,0.11,-51.69,-80.94,261.00,-0.31,0.88,0.13,-0.05,-0.02,-0.08,-5.25,-84.31,111.62,-0.31,0.94,0.00,3,4
1772393526.288257,3284408,0.15,0.11,0.05,-51.75,-80.94,261.00,-0.44,0.19,0.62,-0.03,-0.01,-0.04,-5.25,-84.31,111.62,0.25,-0.31,-0.06,3,4
1772393526.328367,3284448,0.15,0.11,0.04,-51.75,-80.94,261.00,0.06,0.44,0.56,-0.04,-0.02,0.00,-5.25,-84.31,111.62,0.31,-1.06,-0.25,3,4
1772393526.368174,3284488,0.16,0.10,0.06,-51.88,-81.00,261.00,0.25,1.06,-0.50,-0.03,0.02,0.00,-5.25,-84.31,111.62,-0.06,0.25,0.19,2,3
1772393526.408701,3284528,0.17,0.11,0.02,-52.06,-81.00,261.00,0.75,1.06,-0.44,-0.03,-0.04,-0.06,-5.25,-84.31,111.62,0.75,-0.75,-0.31,2,3
1772393526.448933,3284568,0.17,0.07,0.02,-52.13,-81.00,261.00,1.12,0.37,-0.19,-0.02,0.00,-0.03,-5.25,-84.31,111.62,0.62,-0.56,-0.25,2,3
1772393526.489197,3284609,0.14,0.02,0.02,-52.13,-81.00,261.06,0.44,-0.50,-0.31,-0.02,-0.01,-0.04,-5.25,-84.31,111.62,0.25,-0.19,0.00,2,3
1772393526.529095,3284649,0.17,0.03,0.02,-52.13,-81.00,261.06,0.37,0.13,0.00,-0.04,0.00,-0.03,-5.25,-84.31,111.62,0.62,-0.88,-0.06,2,3
1772393526.569328,3284689,0.16,0.05,0.08,-52.06,-81.00,261.06,0.44,-0.50,0.19,-0.04,-0.02,0.00,-5.25,-84.31,111.69,0.25,-0.75,-0.37,2,2
1772393526.609582,3284729,0.11,0.02,0.09,-52.00,-81.00,261.06,0.37,-0.81,0.44,-0.04,-0.01,-0.02,-5.25,-84.31,111.69,-0.44,-0.31,-0.44,2,2
1772393526.649937,3284769,0.13,0.05,0.10,-52.00,-81.00,261.06,-0.44,0.00,0.62,-0.04,-0.04,-0.01,-5.25,-84.31,111.69,0.06,-0.50,-0.37,1,2
1772393526.689696,3284809,0.16,0.12,0.08,-52.00,-81.00,261.00,-0.69,0.13,0.44,-0.02,0.00,-0.06,-5.25,-84.31,111.69,-0.06,0.44,0.13,1,2
1772393526.730124,3284849,0.19,0.15,0.05,-51.94,-81.00,261.00,-0.31,0.25,0.25,-0.01,0.00,-0.07,-5.25,-84.31,111.69,-0.25,0.06,-0.13,1,2
1772393526.770522,3284890,0.18,0.12,0.07,-51.94,-81.00,261.00,0.13,-0.19,-0.25,-0.02,-0.01,-0.03,-5.25,-84.31,111.69,-0.13,-0.13,-0.13,1,2
1772393526.810101,3284930,0.15,0.08,0.07,-51.94,-81.00,261.06,0.50,0.13,-0.62,-0.07,-0.05,-0.02,-5.25,-84.31,111.69,0.13,0.13,-0.06,1,2
1772393526.850249,3284970,0.19,0.05,0.05,-51.88,-81.00,261.06,0.44,0.37,-0.19,0.00,0.00,-0.03,-5.25,-84.31,111.69,0.25,0.19,-0.13,1,2
1772393526.890599,3285010,0.20,0.10,0.01,-51.88,-81.00,261.06,0.37,0.13,-0.13,-0.03,-0.01,-0.05,-5.25,-84.31,111.69,0.25,1.37,0.62,1,2
1772393526.930851,3285050,0.15,0.03,0.04,-51.81,-81.00,261.06,-0.25,-0.50,-1.00,-0.03,-0.03,-0.09,-5.25,-84.31,111.69,-0.44,0.50,0.00,1,1
1772393526.971311,3285090,0.18,0.07,0.11,-51.63,-81.00,261.12,-0.25,-0.88,-0.25,-0.03,-0.03,-0.02,-5.25,-84.31,111.69,0.37,-0.62,-0.13,1,1
1772393527.011047,3285131,0.13,0.06,0.14,-51.44,-81.00,261.12,0.19,-0.56,-0.31,-0.04,-0.04,0.02,-5.25,-84.31,111.69,-0.44,0.56,0.31,1,1
1772393527.051291,3285171,0.14,0.07,0.07,-51.50,-81.00,261.12,-0.25,0.62,-0.06,-0.04,0.02,-0.01,-5.31,-84.31,111.62,0.06,0.31,0.50,1,1
1772393527.091288,3285211,0.15,0.06,0.06,-51.56,-81.00,261.06,-0.62,0.44,-0.56,-0.03,0.00,-0.03,-5.31,-84.31,111.62,-0.19,0.19,0.06,1,1
1772393527.131224,3285251,0.17,0.09,0.04,-51.50,-81.00,261.12,0.62,0.13,-0.69,0.02,0.02,-0.08,-5.31,-84.31,111.62,-0.31,0.62,0.56,1,1
1772393527.171750,3285291,0.16,0.00,0.07,-51.38,-81.06,261.19,1.44,0.50,-0.88,-0.05,-0.01,-0.02,-5.31,-84.31,111.69,1.00,-0.31,-0.25,1,1
1772393527.212082,3285331,0.14,0.00,0.09,-51.44,-81.06,261.25,1.00,-0.13,-0.44,-0.05,-0.02,-0.02,-5.25,-84.31,111.69,0.06,-0.06,-0.25,1,1
1772393527.252073,3285372,0.13,-0.04,0.09,-51.44,-81.06,261.25,0.62,-0.13,-0.37,-0.02,0.02,0.00,-5.25,-84.31,111.69,-0.75,0.25,0.25,1,1
1772393527.291977,3285412,0.17,0.00,0.06,-51.56,-81.06,261.25,-0.88,0.88,0.19,-0.04,0.02,-0.06,-5.25,-84.31,111.69,0.06,0.19,0.06,1,1
1772393527.332129,3285452,0.18,0.07,0.05,-51.56,-81.06,261.25,0.06,0.44,0.19,-0.04,0.01,-0.04,-5.25,-84.31,111.69,-0.13,-0.19,-0.44,1,1
1772393527.372275,3285492,0.17,0.03,0.06,-51.56,-81.06,261.25,0.75,-0.44,0.31,-0.03,0.00,0.00,-5.25,-84.31,111.69,0.06,-0.56,-0.50,1,1
1772393527.412625,3285532,0.15,0.00,0.05,-51.56,-81.06,261.25,-0.19,-0.31,0.44,-0.04,-0.03,0.00,-5.25,-84.31,111.69,0.37,-0.56,-0.62,1,2
1772393527.453076,3285572,0.16,0.05,0.06,-51.56,-81.06,261.25,-0.75,0.13,0.37,-0.06,-0.03,-0.02,-5.25,-84.31,111.69,-0.25,0.19,-0.44,1,2
1772393527.492984,3285612,0.15,0.11,0.07,-51.63,-81.06,261.19,-0.37,0.13,0.75,-0.03,0.00,-0.04,-5.25,-84.31,111.69,-0.13,0.06,-0.19,2,2
1772393527.533053,3285653,0.17,0.13,0.05,-51.69,-81.06,261.19,-0.19,0.25,0.50,-0.04,0.00,-0.02,-5.25,-84.31,111.69,-0.06,0.06,-0.13,3,2
1772393527.572901,3285693,0.15,0.10,0.08,-51.69,-81.06,261.19,0.00,0.06,0.00,-0.02,0.00,0.00,-5.25,-84.31,111.69,-0.06,0.25,-0.06,3,2
1772393527.613272,3285733,0.15,0.09,0.08,-51.69,-81.06,261.19,0.31,0.31,-0.19,-0.06,-0.04,0.00,-5.25,-84.31,111.69,0.13,-0.25,-0.13,3,3
1772393527.653540,3285773,0.19,0.02,0.06,-51.69,-81.06,261.19,0.56,0.06,0.00,-0.01,-0.02,-0.01,-5.25,-84.31,111.69,0.31,-0.06,0.06,3,3
1772393527.693647,3285813,0.14,0.14,0.06,-51.69,-81.06,261.19,-0.06,0.06,-0.06,-0.06,-0.01,0.04,-5.25,-84.31,111.69,0.13,0.50,0.31,3,4
1772393527.734076,3285853,0.14,0.08,0.05,-51.56,-81.06,261.19,0.06,-0.25,-1.06,-0.07,-0.01,-0.07,-5.25,-84.31,111.69,-0.31,0.13,-0.06,4,4
1772393527.773980,3285893,0.17,0.03,0.08,-51.50,-81.06,261.19,0.44,-0.62,-0.06,-0.01,-0.01,-0.02,-5.25,-84.31,111.69,-0.25,0.13,0.06,4,4
1772393527.814100,3285934,0.14,0.01,0.10,-51.44,-81.06,261.19,-0.13,-0.19,0.13,-0.01,0.00,-0.01,-5.25,-84.31,111.69,-0.25,0.50,0.19,4,4
1772393527.854214,3285974,0.18,0.08,0.08,-51.38,-81.06,261.19,-1.00,0.37,0.13,-0.03,0.01,-0.01,-5.25,-84.31,111.69,0.06,0.13,0.13,4,4
1772393527.894411,3286014,0.18,0.11,0.08,-51.38,-81.06,261.19,-0.44,-0.50,0.19,-0.03,0.00,-0.02,-5.25,-84.31,111.69,-0.25,0.69,0.25,4,5
1772393527.934469,3286054,0.15,0.08,0.09,-51.31,-81.06,261.19,0.25,-0.37,0.13,-0.03,0.01,0.03,-5.25,-84.31,111.69,0.31,-0.44,-0.06,3,5
1772393527.974652,3286094,0.13,0.03,0.08,-51.25,-81.06,261.19,0.44,0.00,-0.69,-0.05,-0.01,0.06,-5.25,-84.31,111.69,0.06,0.56,0.13,4,5
1772393528.014398,3286134,0.15,0.02,0.04,-51.38,-81.06,261.19,0.56,0.75,-0.06,-0.05,0.00,0.00,-5.25,-84.31,111.69,0.00,0.62,0.13,4,5
1772393528.054976,3286175,0.16,0.01,0.06,-51.44,-81.06,261.19,0.06,0.37,0.19,-0.02,0.02,-0.02,-5.25,-84.31,111.69,0.19,-0.06,0.00,4,5
1772393528.095183,3286215,0.17,0.04,0.05,-51.44,-81.06,261.19,-0.75,0.00,-0.06,-0.02,0.00,0.00,-5.25,-84.31,111.69,-0.06,0.06,-0.19,4,5
1772393528.135252,3286255,0.17,0.07,0.05,-51.38,-81.06,261.19,-0.19,-0.25,0.13,-0.01,0.01,-0.07,-5.25,-84.31,111.69,0.06,0.31,-0.37,4,6
1772393528.175378,3286295,0.17,0.05,0.08,-51.38,-81.06,261.19,0.25,-0.62,0.62,-0.03,0.00,-0.03,-5.25,-84.31,111.69,0.31,-0.50,-0.50,4,6
1772393528.215574,3286335,0.11,0.05,0.10,-51.31,-81.06,261.19,-0.37,-0.56,0.44,-0.07,-0.07,0.04,-5.25,-84.31,111.69,-0.06,-0.25,-0.44,4,6
1772393528.255960,3286375,0.11,0.07,0.06,-51.31,-81.06,261.19,-0.56,0.56,0.37,-0.04,-0.05,-0.02,-5.25,-84.31,111.69,-0.75,0.62,-0.13,4,6
1772393528.295909,3286415,0.20,0.12,0.05,-51.56,-81.06,261.12,-0.88,1.12,0.81,-0.01,-0.01,0.00,-5.25,-84.31,111.69,-0.13,0.25,-0.06,4,6
1772393528.335817,3286456,0.21,0.15,0.00,-51.69,-81.06,261.06,-0.56,0.19,0.62,-0.02,-0.02,-0.03,-5.25,-84.31,111.69,0.13,0.13,0.06,4,6
1772393528.376309,3286496,0.20,0.17,0.05,-51.75,-81.06,261.06,0.00,-0.06,0.00,-0.06,0.01,-0.01,-5.25,-84.31,111.69,-0.25,-0.06,-0.13,5,6
1772393528.416501,3286536,0.14,0.05,0.10,-51.69,-81.06,261.06,-0.06,-0.06,-0.75,-0.02,-0.01,-0.02,-5.25,-84.31,111.69,-0.56,0.75,0.13,5,6
1772393528.456512,3286576,0.13,0.04,0.08,-51.63,-81.06,261.06,0.37,0.25,-0.19,-0.06,-0.01,0.00,-5.25,-84.31,111.69,-0.19,0.06,0.13,5,6
1772393528.496829,3286616,0.15,0.01,0.02,-51.63,-81.06,261.06,0.25,0.50,0.13,-0.02,-0.03,-0.03,-5.25,-84.31,111.69,0.25,-0.06,-0.37,5,6
1772393528.536795,3286656,0.13,0.11,0.00,-51.81,-81.06,261.06,-0.44,0.31,0.81,-0.08,-0.01,0.01,-5.25,-84.31,111.69,-0.06,1.25,0.56,5,6
1772393528.577170,3286696,0.16,0.08,0.01,-51.81,-81.06,261.06,-0.50,-0.44,-0.19,-0.06,-0.03,-0.06,-5.25,-84.31,111.62,-0.50,0.37,0.13,5,6
1772393528.617234,3286737,0.20,0.12,0.08,-51.69,-81.00,261.00,-0.56,-0.62,0.13,0.00,-0.02,-0.01,-5.25,-84.31,111.62,-0.44,-0.06,-0.06,5,6
1772393528.657529,3286777,0.20,0.04,0.06,-51.50,-81.00,261.00,-0.19,-0.62,-0.13,0.00,-0.01,-0.01,-5.25,-84.31,111.62,-0.31,0.37,0.13,5,6
1772393528.697423,3286817,0.14,0.08,0.10,-51.50,-81.00,261.00,-0.25,-0.31,0.13,-0.03,-0.02,-0.06,-5.25,-84.31,111.62,0.31,0.37,0.19,5,6
1772393528.737535,3286857,0.13,0.11,0.10,-51.44,-81.00,261.00,-0.25,-0.69,0.06,-0.02,-0.03,-0.04,-5.25,-84.31,111.62,-0.13,0.00,0.00,5,6
1772393528.777628,3286897,0.16,0.10,0.12,-51.44,-81.00,261.00,0.00,0.00,0.19,-0.01,-0.01,0.03,-5.25,-84.31,111.62,-0.06,-0.06,0.06,4,5
1772393528.817609,3286937,0.15,0.09,0.09,-51.50,-81.00,261.00,-0.13,0.75,-0.56,-0.05,0.00,-0.02,-5.25,-84.31,111.62,0.00,0.19,0.19,4,5
1772393528.857991,3286978,0.17,0.07,0.02,-51.50,-81.00,261.00,0.31,0.31,-0.37,-0.04,-0.02,-0.02,-5.25,-84.31,111.62,0.13,0.25,0.31,4,5
1772393528.898201,3287018,0.16,0.04,0.02,-51.50,-81.00,261.06,0.62,0.44,-0.31,-0.02,-0.01,0.00,-5.25,-84.31,111.62,0.19,-0.31,-0.06,4,5
1772393528.938543,3287058,0.15,0.06,0.01,-51.50,-81.00,261.06,-0.31,-0.06,-0.44,-0.02,0.00,-0.02,-5.25,-84.31,111.62,0.19,0.19,-0.06,4,5
1772393528.978602,3287098,0.15,0.04,0.03,-51.50,-81.00,261.06,-0.06,0.06,-0.37,-0.01,-0.01,-0.03,-5.25,-84.31,111.62,0.25,-0.19,-0.25,3,4
1772393529.018701,3287138,0.19,0.04,0.04,-51.50,-81.00,261.06,0.31,-0.88,0.00,-0.01,-0.01,-0.04,-5.25,-84.31,111.62,0.25,-0.75,-0.31,3,5
1772393529.058956,3287178,0.17,0.00,0.08,-51.31,-81.00,261.06,0.13,-0.81,0.19,-0.04,-0.03,0.02,-5.25,-84.31,111.62,0.06,-0.62,-0.44,3,4
1772393529.099212,3287218,0.12,0.04,0.12,-51.25,-81.00,261.06,-0.25,-0.44,0.50,-0.06,-0.02,0.02,-5.25,-84.31,111.62,0.25,-0.37,-0.31,3,4
1772393529.139249,3287259,0.16,0.09,0.09,-51.31,-80.94,261.00,-0.31,0.00,0.81,-0.02,-0.01,-0.01,-5.25,-84.31,111.62,0.19,-0.25,-0.13,4,4
1772393529.179451,3287299,0.18,0.11,0.05,-51.44,-80.94,261.00,-0.25,0.19,0.69,-0.03,-0.01,-0.03,-5.25,-84.31,111.62,0.00,-0.06,-0.19,3,4
1772393529.219512,3287339,0.21,0.12,0.10,-51.50,-80.94,261.00,-0.06,0.06,0.00,-0.02,0.00,0.01,-5.25,-84.31,111.62,-0.06,-0.62,-0.37,3,4
1772393529.260013,3287379,0.16,0.09,0.08,-51.50,-80.94,261.00,0.25,-0.44,-0.13,-0.02,-0.02,-0.01,-5.25,-84.31,111.62,0.06,-0.25,-0.19,3,4
1772393529.300055,3287419,0.15,0.03,0.05,-51.50,-80.94,261.00,0.50,0.06,-0.50,-0.05,-0.07,0.00,-5.25,-84.31,111.62,-0.06,0.13,-0.13,2,3
1772393529.339860,3287459,0.18,0.08,0.04,-51.50,-80.94,261.00,0.00,0.06,0.44,-0.03,-0.01,0.00,-5.25,-84.31,111.62,0.31,-0.25,-0.19,2,3
1772393529.379839,3287500,0.17,0.14,0.03,-51.50,-80.94,261.00,0.13,0.56,0.19,-0.03,-0.01,-0.02,-5.25,-84.31,111.69,0.00,1.25,0.50,3,3
