host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772476289.785733,2382525,-0.15,0.00,0.02,172.56,-82.25,112.37,0.44,-0.50,0.37,-0.01,-0.03,-0.13,-3.56,-74.06,268.81,0.13,-0.13,-0.31,6,5
1772476289.826275,2382565,-0.15,0.02,0.02,172.56,-82.25,112.37,-0.13,-0.56,0.31,0.00,-0.06,-0.10,-3.56,-74.06,268.81,-0.44,-0.13,0.06,4,3
1772476289.865977,2382605,-0.16,0.03,0.04,172.50,-82.25,112.37,-0.69,-0.50,0.13,0.00,-0.03,-0.06,-3.56,-74.06,268.75,-0.25,-0.06,0.06,4,2
1772476289.906036,2382645,-0.16,0.00,0.02,172.56,-82.25,112.37,-0.19,0.13,-0.13,-0.02,-0.05,-0.10,-3.56,-74.06,268.75,-0.13,0.00,0.06,4,3
1772476289.946111,2382685,-0.15,0.05,0.01,172.56,-82.25,112.37,-0.25,0.50,0.25,-0.01,-0.04,-0.12,-3.56,-74.06,268.75,0.06,0.06,-0.13,3,3
1772476289.986129,2382725,-0.14,0.08,0.03,172.56,-82.25,112.37,0.19,-0.06,0.37,-0.01,-0.03,-0.13,-3.56,-74.06,268.75,0.44,0.00,0.13,3,3
1772476290.026643,2382766,-0.09,0.05,0.03,172.50,-82.25,112.37,0.94,-0.44,0.13,-0.02,-0.03,-0.12,-3.56,-74.06,268.81,0.56,-0.44,0.00,3,4
1772476290.066777,2382806,-0.12,0.01,0.03,172.44,-82.31,112.44,1.12,-1.06,-0.31,-0.01,-0.03,-0.12,-3.56,-74.06,268.81,0.44,-0.44,0.06,2,4
1772476290.107011,2382846,-0.14,-0.05,0.04,172.37,-82.31,112.50,1.19,-1.00,-0.25,-0.03,-0.05,-0.15,-3.56,-74.06,268.81,0.50,-0.19,0.13,2,3
1772476290.147124,2382886,-0.18,-0.10,0.10,172.31,-82.37,112.50,0.37,-1.06,0.13,-0.01,-0.04,-0.15,-3.56,-74.06,268.81,0.37,-0.50,-0.13,2,3
1772476290.187403,2382926,-0.21,-0.05,0.05,172.31,-82.44,112.50,-0.94,-0.62,0.50,0.00,-0.04,-0.16,-3.56,-74.06,268.81,-0.19,-0.69,0.25,2,3
1772476290.227295,2382966,-0.18,0.06,0.07,172.69,-82.44,112.37,-2.00,0.06,1.25,0.00,-0.04,-0.08,-3.56,-74.00,268.81,-0.13,-0.94,0.37,2,3
1772476290.267326,2383006,-0.16,0.12,0.02,173.19,-82.44,112.25,-0.94,0.37,1.50,0.00,-0.03,-0.08,-3.56,-74.00,268.81,0.37,-0.50,-0.37,4,4
1772476290.307417,2383046,-0.11,0.06,0.04,173.56,-82.44,112.19,0.62,0.44,0.88,0.00,-0.03,-0.14,-3.50,-74.00,268.81,0.25,-0.13,-0.69,5,5
1772476290.347578,2383087,-0.09,0.00,0.00,173.56,-82.44,112.19,0.31,-0.19,0.37,-0.03,-0.04,-0.17,-3.50,-74.00,268.81,0.19,0.31,-0.06,5,5
1772476290.387634,2383127,-0.11,0.00,0.04,173.56,-82.44,112.19,-0.19,-0.50,0.06,0.02,-0.07,-0.14,-3.50,-74.00,268.81,0.06,0.31,-0.13,5,5
1772476290.428336,2383167,-0.14,0.02,0.05,173.56,-82.44,112.19,-1.12,-0.75,0.00,-0.02,-0.01,-0.22,-3.50,-74.00,268.81,-0.13,0.37,-0.13,5,5
1772476290.468319,2383207,-0.18,0.16,0.02,173.56,-82.50,112.12,-0.56,-1.12,-0.31,-0.03,-0.03,-0.05,-3.50,-74.00,268.81,0.44,-0.62,0.00,5,5
1772476290.507953,2383247,-0.20,0.02,0.07,173.12,-82.50,112.19,1.12,-0.62,-1.75,0.00,-0.06,-0.13,-3.50,-74.00,268.81,0.13,0.19,0.13,5,5
1772476290.548281,2383287,-0.15,-0.01,0.08,172.87,-82.50,112.31,0.81,-0.13,-0.56,0.00,-0.03,-0.17,-3.50,-74.00,268.81,0.31,-0.13,-0.69,5,5
1772476290.588750,2383328,-0.20,-0.05,0.11,172.81,-82.50,112.31,0.69,0.31,0.06,-0.01,-0.07,-0.13,-3.37,-74.00,268.87,0.31,-0.06,-0.44,5,5
1772476290.629237,2383368,-0.21,-0.03,0.05,172.94,-82.50,112.31,-0.56,1.31,0.69,-0.01,-0.05,-0.11,-3.37,-74.00,268.87,-0.13,0.56,-0.06,5,5
1772476290.668539,2383408,-0.13,0.06,0.00,173.12,-82.44,112.25,-1.50,1.87,0.19,0.00,-0.05,-0.14,-3.37,-74.00,268.87,-0.25,0.44,0.13,4,4
1772476290.708796,2383448,-0.07,0.10,0.00,173.25,-82.37,112.19,-1.75,1.06,0.25,-0.02,-0.01,-0.12,-3.37,-74.00,268.87,0.06,-0.19,0.00,3,3
1772476290.749415,2383488,-0.08,0.12,0.02,173.25,-82.37,112.12,-0.25,-0.25,-0.31,-0.01,-0.03,-0.11,-3.37,-74.00,268.87,0.44,-0.25,-0.44,3,3
1772476290.789220,2383528,-0.16,0.07,0.03,173.25,-82.37,112.12,0.88,-0.44,-0.06,0.00,-0.05,-0.09,-3.37,-74.00,268.87,0.56,0.06,-0.37,3,3
1772476290.829404,2383569,-0.10,0.04,0.02,173.19,-82.37,112.19,1.37,-0.19,-0.13,0.00,-0.04,-0.13,-3.37,-74.00,268.87,0.56,-0.50,0.25,3,3
1772476290.869271,2383608,-0.13,0.03,0.01,173.12,-82.37,112.25,0.88,-0.88,-0.31,0.00,-0.03,-0.11,-3.44,-74.00,268.87,0.94,-0.44,0.19,2,3
1772476290.909364,2383649,-0.15,0.04,0.03,172.94,-82.37,112.31,1.06,-1.19,-0.75,0.00,-0.06,-0.11,-3.44,-74.00,268.87,0.50,0.31,0.31,2,3
1772476290.949643,2383689,-0.19,-0.04,0.10,172.56,-82.44,112.37,0.94,-1.00,-0.81,0.00,-0.06,-0.09,-3.44,-74.00,268.87,0.19,0.56,0.69,2,3
1772476290.989815,2383729,-0.14,-0.06,0.09,172.50,-82.44,112.44,0.25,-0.13,-0.31,-0.03,-0.05,-0.13,-3.50,-74.00,268.87,0.06,0.37,0.25,2,2
1772476291.030193,2383769,-0.09,-0.06,0.00,172.56,-82.44,112.44,-0.56,-0.44,0.62,0.00,-0.02,-0.13,-3.50,-74.00,268.87,-0.25,0.37,0.13,1,2
1772476291.070197,2383809,-0.13,0.05,0.05,172.81,-82.44,112.31,-0.94,-0.69,1.12,-0.01,-0.03,-0.16,-3.50,-74.00,268.87,0.06,0.19,-0.06,1,2
1772476291.110447,2383849,-0.16,0.08,0.05,173.12,-82.50,112.25,-0.50,-1.56,1.12,-0.03,-0.03,-0.16,-3.50,-74.00,268.87,0.13,0.00,-0.37,2,1
1772476291.150692,2383889,-0.19,0.06,0.11,173.31,-82.56,112.25,-0.13,-1.50,0.88,-0.02,-0.03,-0.16,-3.50,-74.00,268.87,0.06,-0.13,-0.13,3,2
1772476291.190541,2383930,-0.17,0.08,0.10,173.37,-82.62,112.25,-0.25,-1.19,0.25,-0.01,-0.02,-0.14,-3.50,-74.00,268.87,0.37,-0.50,0.00,4,4
1772476291.230634,2383970,-0.19,0.11,0.10,173.31,-82.62,112.25,0.06,0.06,-0.62,0.00,-0.04,-0.15,-3.50,-74.00,268.87,0.37,0.00,-0.06,4,4
1772476291.270709,2384010,-0.19,0.07,0.06,173.06,-82.62,112.25,0.69,0.62,-0.81,0.01,-0.12,-0.15,-3.50,-74.00,268.87,0.62,-0.44,-0.19,4,3
1772476291.310705,2384050,-0.14,0.06,0.08,172.94,-82.56,112.31,0.88,1.75,-0.13,0.00,-0.04,-0.22,-3.50,-74.00,268.87,0.81,-0.13,0.13,5,3
1772476291.350043,2384089,-0.17,0.11,0.07,172.94,-82.50,112.37,0.69,1.00,0.19,-0.04,-0.02,-0.09,-3.56,-74.00,268.94,1.81,-1.25,-0.19,5,3
1772476291.389784,2384129,-0.10,0.03,0.06,172.75,-82.50,112.44,1.00,0.81,-1.87,0.00,-0.05,-0.15,-3.62,-73.94,269.00,1.56,-0.81,-0.37,5,3
1772476291.431143,2384170,-0.11,0.00,0.02,172.19,-82.50,112.56,0.62,0.62,-1.12,0.00,-0.08,-0.10,-3.56,-73.94,269.06,1.06,-0.44,-0.44,5,3
1772476291.471411,2384211,-0.08,-0.05,0.05,172.00,-82.50,112.62,1.12,0.37,-0.37,0.00,-0.07,-0.10,-3.56,-73.94,269.12,0.19,-0.44,0.13,5,3
1772476291.511800,2384251,-0.15,-0.06,0.04,172.00,-82.50,112.62,-0.56,0.00,-0.31,-0.03,-0.05,-0.11,-3.56,-73.94,269.06,-0.06,-0.13,0.69,5,3
1772476291.551822,2384291,-0.17,0.00,0.03,171.81,-82.50,112.56,-2.00,-0.81,-1.12,0.01,-0.06,-0.08,-3.69,-73.94,269.06,-0.19,0.13,0.62,4,3
1772476291.592124,2384331,-0.21,0.05,0.03,171.37,-82.50,112.56,-2.25,-0.94,-1.44,0.02,-0.03,-0.05,-3.75,-73.94,269.00,-0.31,0.56,1.06,3,1
1772476291.632217,2384371,-0.19,0.02,0.01,171.00,-82.50,112.56,-1.12,-0.31,-1.56,0.00,-0.05,-0.05,-3.87,-73.94,269.00,-0.19,0.37,0.88,3,1
1772476291.672323,2384411,-0.16,-0.02,0.04,170.69,-82.50,112.56,-0.62,0.25,-0.94,-0.01,-0.04,-0.08,-3.94,-74.00,269.00,0.37,0.56,0.31,3,1
1772476291.712469,2384451,-0.10,0.00,0.03,170.62,-82.50,112.56,-0.44,0.31,-0.31,-0.01,-0.02,-0.11,-3.94,-74.00,269.00,0.44,-0.06,0.56,3,1
1772476291.752553,2384492,-0.14,0.02,0.06,170.62,-82.50,112.56,-0.06,-0.69,-0.44,-0.01,-0.03,-0.12,-4.00,-74.00,269.00,0.62,0.25,0.62,3,1
1772476291.792633,2384532,-0.14,0.00,0.10,170.56,-82.50,112.56,0.44,-0.88,-0.25,-0.01,-0.03,-0.12,-4.00,-74.00,269.00,0.50,0.00,0.13,2,1
1772476291.832760,2384572,-0.15,0.00,0.13,170.56,-82.56,112.56,0.06,-0.88,0.00,-0.02,-0.04,-0.18,-4.00,-74.00,269.00,0.31,0.56,0.19,2,1
1772476291.873010,2384612,-0.18,0.02,0.13,170.50,-82.56,112.56,-0.50,-0.81,0.19,-0.01,-0.03,-0.16,-4.00,-74.06,269.00,-0.13,0.88,0.37,2,1
1772476291.913115,2384652,-0.18,0.05,0.11,170.50,-82.56,112.56,-0.62,-0.62,0.37,-0.03,-0.05,-0.16,-4.00,-74.06,269.00,-0.06,0.19,-0.19,2,1
1772476291.953375,2384692,-0.18,0.07,0.11,170.50,-82.56,112.56,-0.69,-0.25,0.37,-0.03,-0.03,-0.15,-3.94,-74.06,269.00,-0.06,0.19,-0.31,2,1
1772476291.993700,2384732,-0.20,0.04,0.13,170.50,-82.56,112.56,-0.56,-0.06,-0.13,-0.03,-0.05,-0.11,-3.94,-74.12,269.00,-0.31,0.37,-0.31,2,1
1772476292.033525,2384773,-0.19,0.03,0.10,170.50,-82.56,112.56,-0.50,0.56,0.00,0.00,-0.04,-0.09,-3.94,-74.12,269.00,-0.13,0.50,-0.31,3,2
1772476292.073416,2384813,-0.17,0.03,0.09,170.56,-82.56,112.50,-0.75,0.94,0.25,0.00,-0.04,-0.10,-3.94,-74.12,269.00,0.13,0.44,-0.31,5,4
1772476292.113615,2384853,-0.15,0.05,0.06,170.69,-82.50,112.50,-0.75,1.19,0.19,-0.01,-0.02,-0.12,-3.87,-74.19,269.00,0.25,0.62,-0.19,5,4
1772476292.153815,2384893,-0.08,0.09,0.05,170.75,-82.44,112.44,-0.19,1.44,0.06,0.02,-0.07,-0.17,-3.94,-74.19,269.00,0.62,0.00,-0.44,5,4
1772476292.193756,2384933,-0.05,0.11,0.02,170.75,-82.44,112.44,0.25,0.44,-0.13,0.02,0.00,-0.12,-3.94,-74.19,269.06,0.62,0.56,-0.37,5,4
1772476292.234360,2384973,-0.14,0.09,0.04,170.75,-82.44,112.50,0.94,0.06,-0.25,-0.05,-0.05,-0.05,-3.94,-74.19,269.06,1.00,-0.31,-0.37,5,4
1772476292.274440,2385013,-0.21,-0.02,0.03,170.44,-82.44,112.56,1.87,-0.62,-1.00,0.00,-0.06,-0.13,-3.94,-74.19,269.12,0.81,0.44,-0.06,5,4
1772476292.314127,2385053,-0.17,0.00,0.11,170.31,-82.44,112.62,1.06,-0.19,0.31,0.00,-0.05,-0.12,-3.94,-74.25,269.12,0.75,0.44,0.00,6,4
1772476292.354391,2385094,-0.14,0.03,0.08,170.44,-82.44,112.62,0.25,0.31,0.62,-0.01,-0.05,-0.13,-3.94,-74.25,269.19,0.62,0.00,-0.19,6,4
1772476292.394804,2385134,-0.14,0.06,0.06,170.62,-82.44,112.62,-0.25,0.13,0.81,-0.01,-0.04,-0.15,-3.94,-74.25,269.19,0.50,0.06,-0.25,6,4
1772476292.435216,2385174,-0.12,0.04,0.05,170.75,-82.44,112.62,-0.13,-0.19,0.25,0.00,-0.05,-0.14,-3.94,-74.25,269.19,0.37,-0.31,-0.44,5,3
1772476292.475123,2385214,-0.13,0.08,0.07,170.75,-82.50,112.56,-0.62,-0.75,0.06,-0.01,-0.04,-0.11,-3.94,-74.25,269.19,0.50,0.06,0.00,3,1
1772476292.515234,2385254,-0.20,0.03,0.13,170.81,-82.50,112.56,-0.75,-0.37,-0.50,0.00,-0.04,-0.13,-4.00,-74.25,269.19,0.50,0.13,0.50,3,2
1772476292.555237,2385294,-0.17,0.13,0.09,170.81,-82.50,112.56,-0.50,0.25,-0.19,0.00,-0.02,-0.10,-4.00,-74.25,269.19,1.25,-0.56,0.31,3,2
1772476292.595367,2385335,-0.09,0.15,0.06,170.69,-82.50,112.56,0.94,0.19,-0.75,0.00,-0.03,-0.09,-4.06,-74.25,269.25,1.12,-0.62,0.56,3,2
1772476292.635732,2385375,-0.08,0.07,0.02,170.37,-82.44,112.69,2.75,-0.37,-0.88,0.00,-0.02,-0.11,-4.06,-74.25,269.25,1.44,-0.56,0.31,3,2
1772476292.675723,2385415,-0.15,-0.02,0.07,169.87,-82.50,112.87,3.06,-1.44,-1.31,-0.01,-0.05,-0.11,-4.12,-74.19,269.31,1.37,-0.56,0.13,2,1
1772476292.715949,2385455,-0.16,-0.05,0.11,169.37,-82.56,113.06,2.37,-1.06,-1.00,-0.01,-0.04,-0.12,-4.19,-74.19,269.31,1.25,-0.44,0.06,2,2
1772476292.756122,2385495,-0.16,-0.06,0.10,169.06,-82.56,113.19,1.69,-1.06,-0.62,-0.01,-0.03,-0.10,-4.19,-74.19,269.37,0.44,0.13,0.25,2,2
1772476292.796328,2385535,-0.20,-0.04,0.08,168.94,-82.62,113.19,0.75,-1.00,-0.06,0.00,-0.02,-0.12,-4.19,-74.19,269.37,-0.19,0.06,0.31,1,2
1772476292.836543,2385576,-0.20,-0.01,0.16,168.87,-82.62,113.19,0.44,-0.81,0.19,-0.03,-0.04,-0.14,-4.19,-74.19,269.37,-0.44,0.06,-0.13,2,2
1772476292.876470,2385615,-0.21,0.00,0.11,169.12,-82.69,113.19,0.13,-0.62,1.12,-0.02,-0.03,-0.15,-4.19,-74.19,269.37,-0.13,-0.56,-0.44,2,3
1772476292.916486,2385656,-0.17,0.07,0.14,169.50,-82.69,113.12,-0.13,-0.06,1.19,0.01,-0.03,-0.13,-4.19,-74.19,269.37,0.06,-0.62,-0.56,2,3
1772476292.956659,2385696,-0.18,0.03,0.14,169.62,-82.69,113.12,-0.44,0.31,0.19,0.00,-0.03,-0.09,-4.19,-74.19,269.37,-0.06,-0.31,-0.37,2,3
1772476292.997191,2385736,-0.13,0.03,0.08,169.69,-82.69,113.12,-0.19,1.12,-0.37,-0.02,-0.04,-0.12,-4.19,-74.19,269.37,0.00,0.19,-0.13,2,3
1772476293.037117,2385776,-0.13,0.08,0.03,169.69,-82.62,113.12,-0.37,0.25,0.19,-0.03,-0.03,-0.06,-4.19,-74.19,269.37,-0.44,0.13,0.00,2,4
1772476293.077190,2385816,-0.16,0.00,0.00,169.62,-82.62,113.12,0.50,0.13,-0.62,-0.07,-0.07,-0.10,-4.19,-74.19,269.37,0.00,-1.06,-0.25,2,4
1772476293.117221,2385856,-0.10,-0.03,0.06,169.56,-82.62,113.12,0.19,-0.62,0.00,0.00,-0.07,-0.14,-4.19,-74.12,269.37,-0.50,0.06,0.00,3,5
1772476293.157447,2385896,-0.14,-0.02,0.12,169.69,-82.69,113.12,-0.50,-0.69,0.94,0.01,-0.05,-0.08,-4.19,-74.12,269.37,-0.69,0.19,-0.06,3,4
1772476293.197676,2385937,-0.19,0.01,0.10,169.87,-82.69,113.00,-1.62,-0.06,0.44,0.00,-0.06,-0.13,-4.19,-74.12,269.37,-0.56,0.31,0.37,3,4
1772476293.237844,2385977,-0.15,0.08,0.07,169.94,-82.69,112.94,-2.56,0.13,0.44,-0.02,-0.04,-0.12,-4.19,-74.12,269.37,-0.69,0.06,0.19,3,5
1772476293.277818,2386017,-0.10,0.14,0.08,170.06,-82.69,112.81,-2.00,0.13,0.19,-0.02,-0.03,-0.16,-4.19,-74.12,269.37,-0.31,0.31,0.00,3,4
1772476293.318210,2386057,-0.20,0.18,0.13,170.06,-82.69,112.75,-0.44,-0.31,0.13,0.00,-0.04,-0.14,-4.19,-74.12,269.37,-0.06,-0.37,0.06,3,4
1772476293.358086,2386097,-0.20,0.10,0.13,170.06,-82.69,112.81,1.06,-0.06,0.00,0.00,-0.05,-0.12,-4.19,-74.12,269.37,-0.25,-0.31,-0.19,3,4
1772476293.398236,2386137,-0.14,0.04,0.10,170.00,-82.69,112.87,0.94,0.44,0.19,0.01,-0.04,-0.11,-4.19,-74.12,269.37,0.06,-0.19,-0.25,3,4
1772476293.438647,2386178,-0.14,0.07,0.05,170.00,-82.69,112.87,0.37,0.56,-0.62,-0.01,-0.04,-0.10,-4.12,-74.12,269.37,0.06,-0.25,0.19,3,4
1772476293.478613,2386218,-0.10,0.06,0.04,169.69,-82.69,112.87,0.44,-0.06,-1.12,0.00,-0.03,-0.13,-4.12,-74.12,269.37,0.37,-0.44,0.13,2,4
1772476293.518810,2386258,-0.11,0.06,0.07,169.31,-82.69,112.94,0.88,-1.19,-0.94,-0.01,-0.04,-0.14,-4.12,-74.12,269.37,0.56,-0.88,-0.06,2,4
1772476293.558702,2386298,-0.18,0.02,0.10,169.06,-82.75,113.00,1.12,-1.62,-0.44,-0.01,-0.06,-0.08,-4.12,-74.06,269.37,0.44,-0.44,0.06,2,4
1772476293.599010,2386338,-0.22,0.00,0.12,168.94,-82.81,113.06,1.25,-0.81,0.13,0.00,-0.05,-0.10,-4.12,-74.06,269.37,0.00,-0.56,0.06,1,5
1772476293.639430,2386378,-0.19,0.00,0.12,168.87,-82.81,113.12,0.75,-0.19,-0.13,-0.01,-0.06,-0.09,-4.12,-74.06,269.37,0.13,-0.13,-0.19,1,5
1772476293.679221,2386418,-0.20,0.05,0.08,168.87,-82.81,113.12,-0.06,0.00,-0.06,0.00,-0.07,-0.09,-4.12,-74.06,269.37,0.13,-0.13,-0.25,2,4
1772476293.719528,2386458,-0.17,0.05,0.09,168.87,-82.81,113.12,-0.06,-0.06,-0.25,-0.01,-0.05,-0.10,-4.12,-74.06,269.37,-0.25,0.37,-0.13,3,4
1772476293.759644,2386499,-0.14,0.07,0.10,168.87,-82.81,113.12,0.25,-0.19,-0.25,-0.02,-0.06,-0.11,-4.12,-74.06,269.37,-0.19,0.25,0.06,2,4
1772476293.799909,2386539,-0.11,0.07,0.06,168.87,-82.81,113.12,0.37,-0.44,-0.13,-0.06,-0.03,-0.09,-4.12,-74.06,269.37,0.06,-0.25,-0.13,2,4
1772476293.840017,2386579,-0.16,-0.01,0.04,168.81,-82.81,113.12,0.37,-1.12,-0.06,-0.01,-0.05,-0.09,-4.12,-74.06,269.37,0.19,0.06,0.13,2,4
1772476293.880016,2386619,-0.19,0.04,0.05,168.81,-82.87,113.12,0.00,-1.37,0.62,-0.05,0.04,-0.05,-4.12,-74.06,269.37,0.31,-0.13,-0.25,3,4
1772476293.920253,2386659,-0.18,0.13,0.08,168.69,-82.94,113.12,0.62,-1.75,-0.06,-0.02,-0.04,-0.13,-4.12,-74.06,269.37,0.94,-0.50,-0.06,3,5
1772476293.960115,2386699,-0.15,0.05,0.13,168.44,-83.00,113.19,1.69,-1.50,-0.50,0.02,-0.06,-0.11,-4.19,-74.06,269.44,1.37,-0.25,-0.56,3,5
1772476294.000312,2386740,-0.18,0.00,0.13,168.31,-83.06,113.31,2.25,-1.25,0.31,0.01,-0.11,-0.19,-4.12,-74.06,269.44,1.19,-0.06,-1.06,4,5
1772476294.040682,2386780,-0.21,-0.06,0.13,168.31,-83.06,113.37,1.44,-0.19,0.69,0.00,-0.09,-0.12,-4.12,-74.06,269.50,-0.19,0.13,0.19,4,4
1772476294.080442,2386820,-0.13,0.04,0.08,168.44,-83.06,113.37,-0.50,0.31,0.37,-0.04,-0.05,-0.15,-4.12,-74.06,269.50,-0.81,0.75,0.19,4,5
1772476294.120732,2386860,-0.14,0.08,0.10,168.31,-83.06,113.31,-1.81,-1.00,-1.12,-0.01,-0.02,-0.16,-4.06,-74.06,269.44,-1.37,1.00,0.75,3,5
1772476294.160838,2386900,-0.18,0.09,0.12,167.94,-83.12,113.31,-2.12,-1.19,-2.06,0.01,-0.05,-0.17,-4.12,-74.06,269.44,-0.31,0.00,0.56,3,5
1772476294.201633,2386940,-0.12,-0.08,0.13,178.44,-83.12,113.31,-1.87,-1.25,-2.44,-0.02,-0.05,-0.16,-4.19,-74.06,269.44,-0.44,-0.06,0.44,4,5
1772476294.241575,2386980,-0.11,-0.08,0.06,178.44,-83.19,113.25,-2.75,-1.50,0.13,0.00,-0.04,-0.11,-4.19,-74.06,269.44,-0.44,-0.44,0.19,4,4
1772476294.281215,2387020,-0.11,0.06,0.03,178.50,-83.25,113.06,-1.75,-2.31,2.44,0.04,-0.01,-0.03,-4.19,-74.06,269.44,0.62,-0.19,0.13,4,4
1772476294.321393,2387060,-0.18,0.00,0.05,178.56,-83.37,112.94,0.44,-4.31,3.37,-0.03,-0.04,-0.08,-4.19,-74.06,269.44,1.69,-0.25,0.06,3,4
1772476294.360417,2387100,0.04,-0.04,0.05,178.69,-83.62,112.81,0.06,-7.44,3.87,-0.02,-0.03,-0.07,-4.25,-74.06,269.50,2.06,0.81,-0.25,3,3
1772476294.400328,2387139,0.10,0.04,-0.01,178.87,-84.00,112.69,-1.69,-11.31,2.69,0.01,0.00,-0.13,-4.31,-74.06,269.56,2.06,0.19,-0.75,2,3
1772476294.441792,2387181,-0.31,0.05,0.10,178.94,-84.44,112.50,-2.44,-13.25,0.75,0.05,-0.01,-0.09,-4.25,-74.12,269.69,0.56,-0.13,-0.88,2,4
1772476294.482264,2387221,-0.05,0.09,0.05,178.94,-85.06,112.31,-2.19,-11.94,-0.13,-0.01,-0.06,-0.14,-4.19,-74.12,269.69,-1.00,0.88,-0.25,2,4
1772476294.522041,2387261,-0.01,0.09,0.07,178.94,-85.44,112.31,-0.13,-14.38,0.88,-0.03,-0.05,-0.15,-4.12,-74.12,269.62,-1.69,1.12,0.19,2,4
1772476294.561531,2387301,-0.26,0.00,0.11,179.00,-86.00,112.25,0.69,-15.63,2.12,-0.01,-0.03,-0.09,-4.06,-74.19,269.56,-2.25,1.00,0.19,4,6
1772476294.601392,2387340,-0.18,0.00,0.10,179.12,-86.56,112.12,-1.81,-14.38,2.12,-0.01,-0.04,-0.11,-4.00,-74.25,269.50,-1.81,1.12,-0.13,4,6
1772476294.642530,2387382,-0.25,-0.01,0.12,179.19,-87.12,111.94,-3.19,-13.75,1.69,0.00,-0.05,-0.10,-3.94,-74.25,269.44,-1.50,0.75,-0.31,4,6
1772476294.683021,2387422,-0.32,0.00,0.19,179.31,-87.75,111.62,-4.94,-10.44,3.06,-0.01,-0.12,-0.14,-3.81,-74.25,269.44,-0.62,-0.25,-0.94,4,6
1772476294.722844,2387462,-0.14,0.09,0.17,179.44,-88.06,111.37,-5.44,-9.19,3.81,0.08,-0.19,-0.09,-3.69,-74.25,269.44,-0.31,0.19,-0.56,4,6
1772476294.761835,2387501,-0.29,0.16,0.17,179.56,-88.44,111.00,-5.31,-8.00,3.87,-0.01,-0.08,-0.02,-3.81,-74.31,269.37,-0.81,0.62,1.81,4,7
1772476294.801843,2387541,-0.19,0.14,0.16,179.69,-88.75,110.62,-5.37,-6.00,3.50,0.07,-0.13,-0.08,-4.06,-74.31,269.31,-0.25,0.56,0.81,5,7
1772476294.843377,2387582,-0.14,0.12,0.23,179.87,-89.00,110.25,-5.06,-6.31,3.12,-0.01,-0.05,-0.13,-4.12,-74.31,269.31,-0.50,0.62,0.31,5,7
1772476294.883655,2387623,-0.29,0.12,0.23,-179.87,-89.31,109.87,-4.31,-5.50,2.75,-0.02,-0.08,-0.10,-4.12,-74.37,269.31,0.06,0.31,-0.13,5,7
1772476294.923665,2387663,-0.29,0.10,0.24,-179.81,-89.44,109.69,-3.44,-3.12,2.00,-0.02,-0.06,-0.13,-4.12,-74.37,269.31,-0.56,0.69,0.44,5,7
1772476294.963786,2387703,-0.13,0.08,0.14,-179.69,-89.50,109.37,-2.81,-1.31,2.00,0.00,-0.01,-0.15,-4.12,-74.37,269.25,-1.00,1.12,0.88,4,5
1772476295.004330,2387743,-0.04,0.25,0.10,-179.56,-89.50,109.19,-1.37,-2.56,3.06,-0.01,-0.02,-0.22,-4.19,-74.44,269.25,-0.62,0.13,0.69,3,5
1772476295.044232,2387783,-0.15,0.23,0.13,-179.44,-89.44,109.06,0.94,-3.94,2.12,0.00,-0.05,-0.04,-4.19,-74.44,269.19,0.25,-0.25,-0.50,3,5
1772476295.084098,2387823,-0.22,0.05,0.12,-0.62,-89.31,109.00,1.69,-3.12,1.25,0.01,-0.04,-0.11,-4.06,-74.44,269.25,1.37,1.12,-1.50,3,5
1772476295.124366,2387863,-0.13,-0.16,0.11,-0.62,-89.31,109.06,0.13,-2.00,0.13,-0.05,-0.04,-0.22,-3.94,-74.50,269.31,0.44,0.50,-0.50,3,4
1772476295.164660,2387903,-0.14,-0.34,0.16,-0.62,-89.25,108.94,-5.31,-3.50,1.50,-0.05,-0.01,-0.14,-3.94,-74.50,269.31,-0.37,0.62,1.69,3,4
1772476295.204721,2387944,-0.30,-0.03,0.19,-0.69,-89.12,108.56,-11.25,-3.06,1.06,0.04,0.00,0.00,-4.12,-74.56,269.25,-0.62,-0.37,1.25,2,4
1772476295.245110,2387984,-0.19,0.07,0.23,-0.62,-89.12,108.06,-12.44,-0.06,-1.31,0.01,-0.02,-0.05,-4.31,-74.50,269.19,-1.44,0.13,1.62,2,4
1772476295.285027,2388024,-0.24,0.15,0.17,-0.56,-89.19,107.69,-10.63,1.00,-2.00,0.00,-0.02,-0.12,-4.50,-74.50,269.06,-2.06,0.56,1.75,2,5
1772476295.325248,2388064,-0.27,0.20,0.11,-0.56,-89.25,107.37,-7.69,2.56,-0.44,-0.03,-0.04,-0.06,-4.62,-74.56,268.94,-0.88,0.31,1.12,1,5
1772476295.365139,2388104,-0.17,0.19,0.06,-0.62,-89.25,107.12,-4.25,3.31,1.69,0.00,-0.04,-0.04,-4.69,-74.56,268.94,0.19,-0.50,-0.13,2,5
1772476295.404420,2388144,-0.12,0.11,0.05,-0.75,-89.12,106.87,-1.31,2.81,2.94,0.00,-0.04,-0.05,-4.62,-74.56,269.00,1.37,0.06,-1.37,4,7
1772476295.445679,2388185,-0.06,0.00,0.05,-0.81,-89.06,106.75,-0.94,2.06,2.56,-0.02,-0.05,-0.14,-4.50,-74.56,269.06,0.69,-0.13,-0.56,5,7
