host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772482421.349989,8514234,-0.10,0.02,0.30,-131.44,-73.31,73.44,11.88,2.00,-0.69,-0.16,0.12,-0.24,6.87,-58.75,316.25,-2.31,0.19,-7.31,5,3
1772482421.390661,8514274,-0.02,-0.05,0.25,-132.19,-73.25,73.94,11.38,3.12,-1.62,-0.09,0.01,-0.22,7.44,-58.63,316.62,2.31,-4.50,-9.94,4,3
1772482421.429582,8514313,0.09,0.07,0.25,-132.94,-73.25,74.50,11.19,3.37,-0.75,0.13,-0.03,-0.26,7.87,-58.50,317.12,4.94,-3.87,-10.38,3,3
1772482421.468797,8514352,0.10,0.21,0.13,-133.69,-73.19,75.00,13.25,4.12,-0.94,-0.05,-0.06,-0.06,8.19,-58.31,317.50,4.44,-5.00,-8.81,3,3
1772482421.510132,8514394,0.15,0.13,0.00,-134.69,-73.06,75.62,14.69,5.37,-1.06,0.01,-0.04,-0.10,8.63,-58.06,318.06,5.87,-2.75,-9.50,4,3
1772482421.551051,8514434,0.26,-0.06,-0.14,-136.06,-72.94,76.37,15.00,6.62,-3.56,-0.06,-0.25,-0.27,9.13,-58.06,318.50,2.44,1.25,-8.81,4,4
1772482421.592546,8514476,0.12,-0.04,-0.18,-137.56,-72.81,77.12,14.19,5.31,-2.44,-0.04,-0.33,0.11,9.56,-57.94,318.87,1.87,-1.25,-7.81,4,4
1772482421.631290,8514515,0.08,0.13,-0.18,-138.62,-72.69,77.75,13.44,4.94,0.81,-0.11,-0.21,0.27,9.88,-58.00,319.12,1.12,3.62,-3.87,4,3
1772482421.670541,8514554,0.13,0.16,-0.30,-139.56,-72.44,78.31,13.63,5.56,0.69,-0.20,-0.21,0.17,10.06,-58.25,319.31,2.25,10.19,-1.56,4,3
1772482421.711594,8514595,0.37,-0.15,-0.28,-140.50,-72.25,78.87,11.31,2.31,0.00,-0.10,-0.45,-0.35,10.25,-58.69,319.44,1.56,13.25,-1.87,4,2
1772482421.751991,8514635,0.29,-0.01,-0.21,-140.75,-72.19,79.19,4.12,-1.75,4.25,-0.25,-0.29,-0.26,10.38,-58.94,319.69,5.50,5.06,-5.06,4,2
1772482421.792008,8514676,0.41,0.24,0.02,-140.12,-72.19,79.19,1.06,-6.19,4.06,-0.19,-0.34,-0.33,10.63,-59.06,320.06,6.56,2.75,-3.62,5,2
1772482421.831490,8514715,0.08,0.20,0.17,-139.19,-72.31,79.12,-0.25,-10.06,2.87,-0.03,-0.36,-0.04,10.88,-59.13,320.37,4.56,-1.50,-3.81,6,3
1772482421.870740,8514754,-0.39,0.30,0.17,-138.12,-72.44,79.06,-2.19,-8.63,2.69,-0.20,-0.39,0.12,11.00,-59.00,320.69,3.56,-2.87,-5.06,6,3
1772482421.911988,8514795,0.10,0.25,0.00,-137.25,-72.56,78.87,-1.94,-5.37,3.87,-0.13,-0.21,-0.04,11.25,-58.94,320.94,4.19,-0.75,-5.19,4,2
1772482421.952748,8514836,0.25,0.22,-0.13,-136.37,-72.62,78.69,-1.62,-7.81,4.00,-0.09,-0.32,0.01,11.56,-58.81,321.25,1.75,-1.87,-4.75,4,2
1772482421.993148,8514877,-0.14,0.20,0.02,-135.25,-72.69,78.50,-2.31,-5.31,4.19,-0.14,-0.29,0.00,11.88,-58.75,321.44,0.19,0.00,-3.06,4,2
1772482422.032401,8514916,-0.01,0.14,0.02,-134.44,-72.62,78.25,-4.25,-1.69,3.50,-0.12,-0.33,0.06,12.19,-58.69,321.56,-2.06,-0.06,-0.75,4,2
1772482422.071296,8514955,-0.09,0.41,0.09,-133.87,-72.56,77.81,-6.81,-0.19,2.25,-0.21,-0.26,-0.02,12.38,-58.81,321.50,-3.31,2.37,1.06,3,2
1772482422.115207,8514996,0.07,0.38,0.09,-133.56,-72.50,77.44,-4.87,2.56,1.37,-0.20,-0.23,-0.04,12.56,-58.94,321.37,-4.44,4.06,3.37,4,4
1772482422.153185,8515037,0.12,0.41,0.09,-133.12,-72.31,77.00,-4.31,1.50,-0.69,0.01,0.03,-0.26,12.56,-59.06,321.12,-3.81,0.69,3.06,4,4
1772482422.194303,8515078,0.07,0.24,0.20,-132.94,-72.31,76.75,-2.87,2.44,-4.69,-0.28,0.00,0.23,12.44,-58.81,320.94,-4.31,-10.25,2.44,3,4
1772482422.233630,8515117,0.21,-0.05,0.00,-133.44,-72.37,76.75,-2.06,2.25,-6.44,-0.19,0.09,-0.34,12.31,-58.75,320.69,-5.62,2.75,7.44,2,4
1772482422.273163,8515156,-0.14,-0.04,-0.03,-134.06,-72.50,76.87,-1.56,2.00,-6.75,-0.33,-0.12,-0.12,12.06,-58.81,320.12,-9.38,-3.62,10.44,3,4
1772482422.313896,8515197,0.27,-0.35,-0.12,-135.06,-72.62,77.12,-0.69,5.06,-8.19,-0.06,0.09,-0.01,11.75,-58.94,319.50,-9.81,2.62,11.00,3,3
1772482422.354490,8515238,0.09,-0.33,-0.17,-136.06,-72.75,77.31,-2.94,2.50,-8.00,-0.06,0.11,0.01,11.63,-59.06,318.75,-17.69,-2.69,9.88,3,3
1772482422.395033,8515278,0.09,-0.36,-0.05,-137.12,-72.87,77.56,-1.87,1.94,-7.19,-0.11,0.08,-0.02,11.69,-59.00,317.87,-20.37,-1.06,12.00,4,3
1772482422.434168,8515318,0.02,-0.43,-0.11,-137.94,-73.06,77.81,-4.00,-0.62,-5.56,-0.01,0.27,-0.23,11.75,-59.06,316.87,-24.06,-4.75,11.44,4,3
1772482422.473661,8515357,-0.02,-0.43,0.03,-138.50,-73.31,77.87,-8.56,-1.87,-4.31,-0.07,-0.03,-0.09,11.81,-58.75,315.87,-25.62,-14.00,11.13,4,3
1772482422.514518,8515398,-0.13,-0.22,0.05,-138.50,-73.56,77.69,-11.88,-1.62,-2.87,0.11,0.13,0.27,11.88,-58.25,314.81,-26.00,-17.25,12.31,4,3
1772482422.554835,8515438,-0.11,0.23,-0.05,-138.19,-73.62,77.19,-8.75,2.62,0.81,-0.07,0.38,0.69,11.88,-57.63,313.94,-18.25,-16.19,8.13,4,4
1772482422.596193,8515480,0.13,0.11,-0.33,-138.00,-73.50,76.81,-4.87,1.31,2.81,-0.03,0.03,0.42,11.75,-57.44,313.31,-10.94,-0.69,10.75,5,4
1772482422.635575,8515519,-0.02,0.21,-0.42,-137.62,-73.37,76.50,-4.00,-0.88,0.94,-0.01,0.13,0.54,11.44,-57.25,312.69,-9.38,-10.19,8.06,5,3
1772482422.674687,8515558,0.60,-0.07,-0.58,-137.62,-73.31,76.25,-5.00,-1.69,-1.69,-0.05,0.08,-0.20,11.06,-57.13,312.19,-5.37,1.37,10.06,5,4
1772482422.715894,8515599,0.97,-0.52,-0.58,-136.87,-73.62,76.06,-13.56,-19.12,-5.31,0.23,0.19,-0.14,10.69,-57.19,311.69,-6.87,-5.94,9.25,5,4
1772482422.756189,8515639,1.45,-1.24,-0.76,-134.44,-74.44,75.62,-32.63,-34.38,-8.19,0.15,0.18,-0.14,10.31,-56.75,311.25,-2.37,-11.00,7.06,5,4
1772482422.797511,8515681,2.38,-2.00,-0.74,-128.87,-76.06,74.50,-70.25,-72.31,-27.44,0.23,0.29,-0.22,9.88,-56.69,310.87,-3.87,-3.06,8.75,5,5
1772482422.837677,8515721,0.57,-0.77,-0.05,-116.12,-79.06,72.94,-105.44,-103.12,-49.19,-0.09,0.32,0.03,9.56,-56.63,310.37,-7.19,-3.00,8.25,5,4
1772482422.877844,8515761,-1.91,0.76,0.98,-92.75,-81.94,71.19,-104.75,-68.44,-45.38,0.12,-0.01,0.44,9.38,-56.56,309.94,-7.75,-3.50,6.44,4,4
1772482422.917626,8515801,-1.61,1.07,1.51,-6.37,-83.19,69.37,-74.62,-32.69,-29.81,-0.47,-0.32,0.53,9.25,-56.50,309.50,-6.87,-1.56,7.62,4,4
1772482422.957284,8515841,-1.24,1.15,1.16,-5.25,-83.69,68.25,-39.63,-23.44,-23.06,-0.35,0.14,-0.21,9.13,-56.69,309.06,-9.00,6.56,8.44,4,3
1772482422.998318,8515882,-0.51,0.47,0.97,-4.50,-83.81,67.87,-19.12,-9.31,-8.69,0.01,-0.07,-0.08,9.13,-56.88,308.75,-6.50,4.19,4.87,4,3
1772482423.038608,8515922,-0.58,0.12,0.80,-4.25,-83.69,67.56,-8.56,-7.87,-0.44,0.11,-0.04,-0.14,9.19,-57.00,308.37,-9.56,3.81,6.62,4,3
1772482423.077169,8515961,-0.47,0.36,0.73,-4.25,-83.56,67.31,-2.69,3.44,3.06,0.23,0.12,0.14,9.19,-57.00,308.12,-6.56,-1.31,2.44,4,3
1772482423.117378,8516001,0.06,0.59,0.17,-4.44,-83.50,67.12,4.12,3.06,2.37,0.21,0.15,0.07,9.38,-56.94,308.06,-2.12,0.44,-3.06,4,3
1772482423.157502,8516041,0.04,0.33,-0.02,-4.50,-83.56,67.31,8.50,5.44,-0.81,0.02,0.08,0.16,9.63,-56.94,308.25,0.25,1.12,-4.31,5,3
1772482423.198606,8516082,-0.25,0.19,-0.06,-4.56,-83.75,67.62,12.75,7.56,-3.31,-0.17,-0.16,0.16,9.81,-56.94,308.31,-2.19,1.56,-1.00,5,2
1772482423.237079,8516121,-0.22,-0.04,0.05,-4.56,-83.94,68.19,15.69,9.75,2.37,-0.15,-0.04,0.19,9.94,-56.94,308.31,-0.37,-2.06,-1.25,4,2
1772482423.275825,8516160,-0.27,0.26,0.01,-4.69,-84.06,68.62,17.00,5.56,3.56,-0.12,0.07,0.01,9.94,-56.88,308.31,-0.69,-3.06,-0.13,5,2
1772482423.317181,8516201,-0.28,0.09,0.07,-4.87,-84.06,69.19,22.69,10.00,2.87,0.11,-0.11,0.35,10.00,-56.75,308.19,-4.31,-2.37,1.06,5,2
1772482423.357745,8516242,-0.81,0.35,0.24,-5.12,-84.19,69.81,28.12,21.25,7.31,0.09,0.01,0.18,10.06,-56.75,308.12,-1.75,1.87,-0.56,5,3
1772482423.398197,8516282,-0.70,1.10,0.45,-5.50,-84.25,70.62,45.44,33.63,11.94,0.10,-0.19,0.39,10.19,-56.75,308.19,0.81,2.87,-2.37,4,3
1772482423.437454,8516321,-0.91,0.82,0.65,-173.69,-83.69,72.00,68.94,40.69,24.50,-0.06,-0.05,0.12,10.31,-56.88,308.25,-0.37,5.31,-0.06,4,3
1772482423.476571,8516360,-0.75,0.45,0.84,-107.62,-82.06,73.69,92.44,51.13,38.94,-0.16,-0.12,-0.03,10.38,-57.06,308.31,2.75,3.75,-1.94,5,3
1772482423.518023,8516402,0.05,-0.83,0.52,-119.19,-79.69,75.69,92.56,57.00,42.69,-0.21,0.01,-0.13,10.56,-56.94,308.69,7.69,-4.94,-10.88,5,3
1772482423.558867,8516442,0.49,-0.62,0.29,-127.25,-77.31,77.44,72.81,53.56,27.44,-0.07,-0.16,0.15,10.88,-56.56,309.31,6.50,-8.19,-11.44,4,5
1772482423.600138,8516484,1.09,-0.74,-0.26,-133.44,-75.37,79.12,56.00,42.56,17.81,-0.01,-0.02,-0.35,11.06,-56.50,309.75,6.50,0.25,-7.12,5,6
1772482423.639391,8516523,1.12,-0.60,-0.46,-137.56,-74.00,80.44,36.44,29.69,8.06,-0.09,0.03,-0.29,11.13,-56.44,310.06,5.19,-2.56,-4.69,5,6
1772482423.678510,8516562,0.76,-0.53,-0.38,-140.37,-73.19,81.56,26.00,16.81,1.06,-0.07,0.01,-0.06,11.13,-56.31,310.31,4.00,-1.62,-2.37,5,7
1772482423.719584,8516603,0.37,-0.83,-0.38,-142.62,-72.75,82.19,5.25,19.06,-4.00,-0.10,-0.08,-0.07,11.06,-56.25,310.50,5.69,-2.12,-2.37,6,6
1772482423.759928,8516643,0.00,-0.10,-0.23,-144.19,-72.31,82.25,-3.06,11.94,-4.25,-0.05,-0.01,0.20,10.88,-56.13,310.69,6.25,-2.94,-1.50,6,6
1772482423.800517,8516684,0.08,0.00,-0.22,-145.44,-72.00,82.25,2.00,12.00,-3.69,-0.09,0.04,0.15,10.69,-56.06,310.75,3.25,-2.19,-0.06,7,7
1772482423.839768,8516723,0.38,-0.18,-0.27,-146.44,-71.75,82.37,1.69,4.37,-2.81,-0.03,0.11,0.10,10.56,-55.94,310.75,0.37,-1.37,1.19,6,6
1772482423.878532,8516762,0.16,-0.13,-0.32,-147.06,-71.75,82.56,0.25,1.81,-3.81,0.05,0.04,0.21,10.50,-55.88,310.75,1.06,-1.50,0.56,5,6
1772482423.919937,8516804,0.04,-0.15,-0.19,-147.81,-71.69,82.75,0.50,2.44,-3.56,0.04,0.01,0.23,10.38,-55.81,310.75,1.25,-1.31,-0.06,6,6
1772482423.960479,8516844,0.32,-0.30,-0.32,-148.62,-71.69,82.94,-0.69,2.69,-4.56,-0.05,0.05,0.13,10.31,-55.75,310.75,1.00,0.37,0.69,6,4
1772482424.001562,8516885,-0.11,0.16,-0.11,-149.31,-71.69,83.06,0.06,1.12,-4.25,-0.14,0.05,0.10,10.19,-55.75,310.75,1.06,-1.31,2.19,6,3
1772482424.052375,8516924,0.15,-0.01,-0.12,-149.69,-71.69,83.25,3.94,-1.81,0.62,-0.05,0.15,-0.12,10.13,-55.69,310.69,0.44,-1.31,-0.50,6,3
1772482424.079832,8516963,0.46,-0.12,0.15,-149.62,-71.69,83.44,3.37,-0.88,2.06,-0.04,0.18,-0.22,10.06,-55.63,310.75,1.62,-0.13,-0.75,5,3
1772482424.120756,8517004,0.39,0.00,0.03,-149.62,-71.75,83.56,4.37,1.31,-1.19,-0.08,0.04,-0.07,10.06,-55.56,310.81,0.19,-0.50,-0.62,5,3
1772482424.161571,8517045,0.09,-0.15,-0.03,-150.06,-71.81,83.87,1.19,-1.37,-3.56,0.05,-0.08,0.07,10.06,-55.56,310.81,-0.50,0.06,-0.13,4,4
1772482424.202299,8517086,0.17,-0.18,-0.24,-150.44,-71.87,84.06,0.50,0.69,-2.87,-0.11,-0.03,-0.04,10.06,-55.63,310.81,-0.50,1.62,0.94,4,3
1772482424.241765,8517125,-0.04,0.00,-0.05,-150.75,-71.94,84.12,-1.62,-2.44,-2.00,-0.07,-0.08,-0.01,10.06,-55.69,310.81,0.44,0.13,0.25,4,4
1772482424.282146,8517166,0.11,-0.11,0.03,-150.75,-72.00,84.19,-0.19,-0.06,0.31,-0.06,0.00,-0.03,10.06,-55.69,310.81,-0.13,-0.62,0.25,4,4
1772482424.323878,8517207,-0.10,-0.13,0.07,-150.69,-72.00,84.19,-0.62,-0.44,0.25,-0.03,-0.05,0.08,10.06,-55.63,310.81,0.19,-0.37,-0.13,4,4
1772482424.363126,8517247,-0.13,0.00,-0.02,-150.62,-72.00,84.06,-3.56,1.31,-0.81,-0.08,0.01,0.04,10.06,-55.63,310.81,0.25,0.44,0.19,3,5
1772482424.403834,8517288,0.00,0.17,-0.02,-150.69,-72.00,83.94,-2.50,0.25,-1.56,-0.03,0.00,0.00,10.06,-55.63,310.81,0.19,-0.25,0.25,3,5
1772482424.443587,8517328,0.12,0.13,0.00,-150.75,-71.94,83.94,3.75,2.06,1.25,-0.02,0.00,0.00,10.06,-55.63,310.81,0.56,0.00,-0.31,3,5
1772482424.483868,8517368,0.02,0.13,0.00,-150.75,-71.87,84.06,6.44,-0.75,2.50,-0.09,0.09,0.07,10.06,-55.63,310.87,1.50,0.06,-1.37,3,6
1772482424.523750,8517407,-0.11,-0.12,0.07,-150.75,-71.87,84.37,7.81,0.88,1.44,-0.03,0.00,0.03,10.06,-55.63,310.94,1.62,-0.37,-1.69,3,5
1772482424.563836,8517447,0.03,-0.25,0.02,-151.06,-71.75,84.62,3.06,3.62,-0.56,-0.02,-0.02,-0.06,10.13,-55.63,311.00,1.31,-0.19,-1.31,3,4
1772482424.604836,8517488,-0.07,-0.01,0.02,-151.44,-71.69,84.75,1.06,3.87,-0.56,-0.07,-0.04,0.04,10.13,-55.63,311.12,1.25,-0.06,-0.81,4,5
1772482424.644527,8517528,0.11,-0.15,-0.08,-151.69,-71.56,84.75,0.50,3.50,-0.56,-0.07,0.00,0.00,10.13,-55.63,311.12,0.06,0.31,-0.06,4,5
1772482424.683767,8517567,0.14,-0.17,-0.08,-152.00,-71.44,84.75,-3.87,3.50,-1.94,-0.02,0.10,0.01,10.13,-55.63,311.12,0.37,1.25,0.19,4,5
1772482424.723905,8517608,0.09,-0.03,-0.07,-152.37,-71.37,84.62,-3.56,2.87,-3.00,-0.10,0.02,0.01,10.06,-55.69,311.12,0.88,1.50,-0.31,5,5
1772482424.764057,8517648,0.09,-0.06,-0.02,-152.62,-71.31,84.56,-1.81,0.13,-0.31,-0.03,0.05,-0.07,10.06,-55.75,311.12,-0.06,1.12,0.13,6,4
1772482424.804618,8517688,0.00,-0.10,0.02,-152.50,-71.31,84.44,-1.81,0.25,1.12,-0.03,0.06,-0.01,10.13,-55.81,311.12,-0.19,0.31,-0.19,6,4
1772482424.843844,8517728,0.05,0.04,0.02,-152.37,-71.31,84.31,-2.37,0.13,0.19,-0.07,0.06,0.00,10.06,-55.81,311.12,-0.19,-0.37,-0.56,5,5
1772482424.884572,8517768,0.00,0.09,0.01,-152.31,-71.31,84.25,0.06,0.69,0.19,-0.08,0.02,0.01,10.06,-55.81,311.12,-0.44,-0.06,-0.25,5,5
1772482424.924769,8517809,0.06,-0.02,-0.02,-152.31,-71.31,84.25,1.00,0.62,0.19,-0.06,0.00,0.08,10.13,-55.75,311.19,0.19,-0.25,-1.31,5,6
1772482424.964572,8517848,0.00,0.00,0.03,-152.37,-71.25,84.31,1.12,0.06,-0.56,-0.06,0.04,0.00,10.19,-55.75,311.19,0.56,0.06,-0.37,5,6
1772482425.005596,8517889,-0.01,-0.11,-0.03,-152.44,-71.25,84.37,1.12,0.75,0.00,-0.06,0.00,0.05,10.13,-55.75,311.19,0.56,0.44,-0.19,5,6
1772482425.046481,8517930,0.08,-0.03,-0.06,-152.56,-71.25,84.37,-1.31,1.19,-0.31,-0.08,0.03,-0.02,10.13,-55.75,311.19,0.88,-0.13,-0.44,4,6
1772482425.086821,8517970,0.18,-0.17,-0.14,-152.62,-71.25,84.31,-2.75,0.00,-1.75,-0.03,0.02,-0.03,10.13,-55.75,311.25,0.75,-0.13,-0.13,4,6
1772482425.128522,8518012,0.05,0.08,-0.07,-152.69,-71.25,84.25,-5.31,-0.31,-2.75,-0.03,-0.05,0.11,10.13,-55.75,311.25,0.31,-0.37,0.00,4,6
1772482425.167450,8518051,0.21,-0.09,-0.16,-152.81,-71.31,84.06,-2.44,-2.06,-1.06,-0.07,0.02,0.02,10.06,-55.75,311.19,-0.50,0.56,1.25,4,5
1772482425.208812,8518092,0.09,-0.15,-0.16,-152.56,-71.44,84.00,-3.44,-4.37,1.06,-0.06,0.03,-0.07,10.06,-55.81,311.19,-0.19,0.37,0.31,3,5
1772482425.251031,8518134,0.13,-0.30,-0.04,-152.12,-71.62,83.75,-8.75,-5.94,-0.13,-0.03,0.01,-0.01,10.06,-55.81,311.19,0.31,-0.31,0.00,3,5
1772482425.292038,8518176,0.42,-0.29,-0.29,-151.62,-71.87,83.31,-13.00,-7.94,-1.94,-0.05,0.06,0.00,10.00,-55.81,311.12,-1.12,0.19,2.44,3,5
1772482425.331337,8518215,1.34,-0.96,-0.81,-150.31,-72.37,82.62,-23.19,-20.31,-3.37,-0.20,-0.02,-0.17,9.94,-55.81,311.00,-1.44,-0.81,2.37,3,6
1772482425.371774,8518255,2.12,-1.28,-0.98,-147.19,-73.81,81.37,-46.50,-50.44,-10.38,0.11,0.06,-0.25,9.81,-55.88,310.87,-1.06,-1.37,2.44,3,5
1772482425.413961,8518297,1.39,-1.70,-0.06,-140.31,-76.62,79.50,-84.12,-92.81,-26.69,-0.15,0.00,0.10,9.81,-55.75,310.87,-0.81,-2.37,-0.69,5,5
1772482425.455116,8518339,0.50,-0.45,0.52,-126.19,-80.50,76.87,-115.62,-112.31,-41.19,0.05,0.00,0.32,9.81,-55.69,310.81,-0.75,0.31,1.12,5,6
1772482425.494609,8518378,-2.43,0.82,1.47,-173.75,-83.62,74.25,-112.87,-75.31,-41.63,0.00,-0.07,0.23,9.81,-55.69,310.81,-1.50,-2.31,-0.19,5,6
1772482425.533608,8518417,-0.76,0.68,0.84,-5.12,-84.75,72.12,-76.37,-51.13,-23.06,-0.05,-0.04,0.40,9.88,-55.56,310.81,-1.87,1.12,0.19,5,5
1772482425.575686,8518459,-2.03,0.92,1.08,-4.31,-84.75,70.69,-53.88,-30.00,-14.63,-0.03,-0.04,0.21,9.94,-55.63,310.75,-0.37,0.62,0.25,6,6
1772482425.616557,8518500,-0.63,1.04,0.69,-3.81,-84.75,69.56,-28.31,-2.19,-4.69,-0.12,0.09,0.03,9.94,-55.63,310.75,-1.44,2.25,1.31,6,5
1772482425.657873,8518542,0.13,0.60,0.22,-3.69,-84.87,68.87,-13.38,3.87,1.12,-0.09,0.20,-0.19,9.94,-55.75,310.69,-0.81,1.44,0.00,6,5
1772482425.697704,8518581,0.23,0.34,0.10,-3.69,-84.87,68.50,-4.50,-5.31,-1.31,-0.09,0.00,-0.12,9.94,-55.69,310.75,2.12,-1.87,-0.44,6,4
1772482425.736716,8518620,0.23,0.19,0.10,-3.62,-84.69,68.44,-0.75,-8.31,-2.31,-0.04,-0.01,-0.11,9.94,-55.75,310.75,0.50,-0.62,0.56,7,3
1772482425.777496,8518661,0.09,-0.05,0.17,-3.62,-84.44,68.56,0.69,-8.69,-1.00,-0.08,-0.04,0.00,9.88,-55.75,310.75,-0.88,0.13,0.88,7,3
1772482425.818061,8518702,-0.11,0.01,0.24,-3.56,-84.19,68.56,-3.81,-9.38,-2.75,-0.23,0.14,-0.25,9.88,-55.81,310.69,-0.19,1.31,0.88,5,3
1772482425.858848,8518742,-0.12,0.22,0.27,-3.44,-83.94,68.56,-2.25,-6.12,-1.69,-0.07,0.03,0.00,9.88,-55.81,310.69,-0.94,-0.31,-0.50,5,3
1772482425.897737,8518781,-0.29,0.17,0.21,-3.44,-83.75,68.56,2.06,-3.00,-0.88,-0.07,0.04,0.08,9.94,-55.75,310.69,-1.31,-0.69,-1.37,5,3
1772482425.936540,8518820,-0.26,0.04,0.16,-3.44,-83.62,68.69,3.56,-1.44,-0.06,-0.03,-0.05,0.02,10.06,-55.75,310.69,-0.88,-0.19,-1.19,4,3
1772482425.977653,8518861,0.04,0.08,-0.03,-3.50,-83.62,68.75,3.12,1.00,1.69,0.00,-0.03,0.04,10.13,-55.75,310.69,-0.81,-0.56,-0.62,3,3
1772482426.018247,8518902,-0.19,0.24,0.02,-3.56,-83.62,68.81,5.69,2.37,0.37,-0.01,0.09,0.06,10.19,-55.75,310.69,-1.50,-0.19,0.50,3,3
1772482426.058860,8518943,-0.02,-0.03,-0.06,-3.62,-83.75,69.06,8.31,5.31,1.94,-0.02,0.08,0.04,10.25,-55.81,310.56,-2.62,1.37,0.75,3,4
1772482426.097954,8518982,-0.02,-0.04,-0.04,-3.75,-83.87,69.19,4.75,5.12,2.37,-0.08,0.05,0.05,10.31,-55.81,310.56,-1.06,0.44,-1.62,3,4
1772482426.137129,8519021,-0.16,0.10,0.13,-3.87,-83.94,69.25,4.81,4.31,2.75,-0.12,0.02,-0.01,10.44,-55.88,310.56,-1.44,1.56,-0.37,2,4
1772482426.178454,8519062,-0.54,0.21,0.30,-4.06,-83.94,69.31,7.62,6.37,5.37,0.00,0.07,-0.10,10.56,-55.88,310.56,-2.56,-0.19,-0.81,2,4
1772482426.219168,8519103,-0.47,0.37,0.29,-4.37,-84.06,69.31,13.38,16.31,8.75,-0.01,-0.02,0.07,10.69,-55.75,310.56,-1.81,-2.75,-1.69,2,4
1772482426.259502,8519143,-1.63,0.70,0.85,-4.87,-84.19,69.44,25.62,32.75,16.25,0.07,-0.01,0.07,10.81,-55.69,310.62,-0.75,-4.19,-3.25,2,5
1772482426.298897,8519183,-1.24,1.03,1.13,-5.69,-84.12,69.75,47.31,61.69,27.56,-0.18,-0.09,0.19,10.94,-55.56,310.69,-0.81,1.87,-0.88,2,4
1772482426.337812,8519222,-0.95,-0.06,0.90,-102.37,-82.81,70.37,65.31,71.50,37.50,-0.16,0.11,0.00,11.00,-55.69,310.69,-1.94,3.00,-0.13,3,5
1772482426.379313,8519263,0.93,-0.65,0.51,-120.37,-80.31,71.12,56.31,76.75,33.94,-0.15,-0.07,-0.10,11.13,-55.75,310.69,0.94,1.81,-1.69,3,5
1772482426.419930,8519304,1.54,-0.44,-0.25,-130.00,-77.94,71.75,41.56,47.13,19.37,-0.03,0.12,-0.53,11.19,-55.88,310.81,0.81,0.94,-2.62,3,6
1772482426.460232,8519344,1.37,-0.24,-0.56,-135.00,-76.25,72.37,32.25,35.69,13.25,0.00,0.04,-0.09,11.31,-55.81,310.94,0.62,-3.69,-2.94,3,6
1772482426.499599,8519383,1.08,-0.17,-0.62,-138.12,-75.19,73.19,29.94,22.69,6.62,-0.17,0.03,0.01,11.38,-55.63,311.06,2.00,-5.87,-3.56,4,7
1772482426.538811,8519422,2.63,-2.76,-1.68,-139.62,-74.69,73.56,-3.69,5.19,0.81,-0.60,-0.34,-0.81,11.38,-55.56,311.19,3.00,0.88,-1.25,4,9
1772482426.580434,8519464,4.19,-2.18,-2.10,-134.75,-76.12,71.94,-96.12,-94.56,-37.06,0.27,0.20,-0.58,11.25,-55.38,311.25,3.06,-11.25,-3.00,5,8
1772482426.621027,8519504,0.27,-0.96,0.33,-118.12,-80.44,69.81,-131.44,-137.94,-60.75,-0.05,-0.15,1.19,11.25,-54.81,311.44,-1.75,-12.31,-1.50,5,8
1772482426.662264,8519546,-4.55,2.25,1.59,-6.31,-83.56,67.69,-99.56,-66.00,-35.63,0.55,-0.20,0.86,11.31,-54.63,311.25,-3.62,-3.19,2.75,4,8
1772482426.703184,8519587,-0.94,1.48,0.93,-5.50,-84.19,65.50,-37.06,33.00,-0.25,-0.24,-0.21,0.93,11.25,-54.63,310.94,-8.69,-0.62,6.12,4,9
1772482426.743672,8519627,0.32,0.77,0.16,-5.50,-84.31,64.62,-5.44,-3.87,1.75,-0.31,0.43,-0.23,11.25,-54.88,310.62,-2.50,6.81,4.44,3,8
1772482426.783162,8519667,-0.26,0.66,-0.11,-5.56,-84.25,64.44,0.56,-5.06,-0.06,-0.01,0.26,-0.21,11.19,-54.94,310.62,3.37,-2.81,-1.50,3,9
1772482426.822449,8519706,0.21,0.50,-0.12,-5.56,-84.25,64.62,9.13,2.87,-1.00,0.10,0.00,0.25,11.13,-54.69,310.75,3.25,-5.44,-2.00,4,8
1772482426.863052,8519747,0.01,0.31,0.00,-5.62,-84.19,64.94,10.13,-0.25,-6.00,0.08,0.02,-0.05,11.00,-54.56,310.81,2.50,-2.25,0.31,4,7
1772482426.904635,8519788,1.24,-0.40,-0.15,-5.37,-84.44,65.62,11.75,0.25,-4.81,-0.26,0.00,-0.24,10.81,-54.56,310.87,3.25,1.69,2.19,4,8
1772482426.944893,8519829,-1.23,-0.33,0.24,-5.25,-84.50,66.19,11.06,-8.94,-3.00,-0.27,0.00,0.01,10.56,-54.69,310.81,3.00,-0.44,2.12,6,7
1772482426.983785,8519868,-0.61,0.56,0.30,-5.25,-84.56,66.75,12.88,13.38,2.75,0.03,-0.11,0.02,10.31,-54.69,310.75,1.50,-0.19,2.12,6,8
1772482427.023220,8519907,-1.59,0.90,1.62,-5.44,-84.44,67.12,38.50,32.13,16.75,0.08,0.03,0.37,10.25,-54.63,310.81,2.25,-2.50,-1.50,6,9
1772482427.064557,8519949,-1.53,0.70,0.99,-173.56,-83.44,67.94,65.00,43.69,30.50,0.00,0.10,-0.04,10.25,-54.69,310.81,0.62,4.25,0.69,7,8
