host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772820625.369472,3464814,-0.01,0.08,-0.07,-120.81,-80.69,14.94,-1.00,0.06,0.62,-0.12,-0.05,0.13,92.94,-79.12,20.75,-0.06,0.56,0.37,8,1
1772820625.409755,3464854,-0.02,0.07,-0.06,-120.75,-80.69,14.88,-0.94,0.25,0.06,-0.10,-0.01,0.11,93.00,-79.12,20.75,-0.37,0.25,0.00,8,0
1772820625.448839,3464893,0.05,0.13,-0.06,-120.75,-80.69,14.88,-0.25,0.88,0.00,-0.09,0.01,0.14,93.00,-79.12,20.75,-0.37,0.62,0.19,6,0
1772820625.488946,3464933,0.08,0.02,-0.08,-120.87,-80.69,14.88,0.50,0.25,-0.56,-0.09,-0.01,0.08,93.00,-79.12,20.75,-0.13,0.50,-0.19,6,0
1772820625.530036,3464974,0.06,0.04,-0.06,-120.87,-80.69,14.88,0.31,-0.56,0.13,-0.11,-0.04,0.11,93.12,-79.12,20.75,-0.13,0.81,-0.19,6,0
1772820625.570159,3465014,-0.03,0.03,-0.03,-120.75,-80.69,14.88,0.19,-0.69,0.13,-0.10,-0.02,0.15,93.31,-79.12,20.75,-0.37,0.69,0.00,6,0
1772820625.610764,3465055,0.00,0.06,-0.03,-120.56,-80.69,14.88,-0.50,-0.50,0.06,-0.10,-0.03,0.16,93.44,-79.12,20.75,-0.62,0.31,0.00,5,0
1772820625.650408,3465094,0.00,0.09,-0.07,-120.56,-80.69,14.88,-0.31,0.25,-0.19,-0.10,-0.02,0.11,93.44,-79.12,20.75,-0.62,0.25,-0.19,5,0
1772820625.689750,3465134,0.00,0.07,-0.04,-120.56,-80.69,14.88,0.00,0.31,-0.06,-0.08,-0.02,0.15,93.44,-79.12,20.75,-0.25,0.25,-0.13,4,0
1772820625.730361,3465175,0.03,0.05,-0.06,-120.56,-80.69,14.88,0.13,0.31,0.06,-0.10,-0.03,0.14,93.44,-79.12,20.75,-0.19,0.37,-0.25,4,0
1772820625.770836,3465215,0.01,0.04,-0.07,-120.56,-80.69,14.88,-0.06,-0.13,0.37,-0.06,-0.07,0.11,93.44,-79.12,20.75,-0.25,0.13,-0.31,4,1
1772820625.810854,3465255,0.01,0.08,-0.08,-120.56,-80.69,14.88,-0.50,0.06,0.44,-0.12,-0.04,0.12,93.44,-79.12,20.75,-0.13,0.50,0.13,3,1
1772820625.850296,3465295,0.04,0.11,-0.06,-120.56,-80.69,14.88,-0.81,0.25,0.06,-0.11,0.00,0.16,93.44,-79.12,20.75,-0.62,0.19,0.13,3,1
1772820625.890201,3465335,0.04,0.17,-0.10,-120.56,-80.69,14.81,-0.50,0.37,-0.13,-0.15,0.01,0.15,93.44,-79.12,20.75,0.00,0.13,0.56,2,1
1772820625.930739,3465375,0.04,0.00,-0.06,-120.62,-80.75,14.88,1.06,-0.19,-1.00,-0.09,-0.01,0.08,93.44,-79.12,20.69,-0.75,-0.06,-0.44,2,1
1772820625.970329,3465415,0.06,0.01,-0.06,-120.69,-80.75,14.94,0.75,-0.31,0.44,-0.10,-0.06,0.15,93.44,-79.12,20.69,0.13,0.25,-0.56,2,1
1772820626.010666,3465455,-0.03,-0.01,-0.06,-120.69,-80.75,14.94,-0.19,0.06,0.62,-0.11,-0.03,0.14,93.44,-79.12,20.69,-0.31,0.31,-0.19,1,1
1772820626.049553,3465494,0.00,0.03,-0.06,-120.56,-80.75,14.88,-1.62,0.50,0.44,-0.14,-0.02,0.16,93.50,-79.12,20.69,-0.25,0.13,0.19,2,1
1772820626.090104,3465534,0.00,0.12,-0.06,-120.56,-80.75,14.81,-1.25,0.62,-0.13,-0.11,0.01,0.16,93.50,-79.12,20.69,-0.44,0.19,-0.13,2,0
1772820626.130654,3465575,0.00,0.14,-0.10,-120.69,-80.69,14.75,0.69,0.69,-0.56,-0.11,0.00,0.18,93.56,-79.12,20.69,-0.62,0.00,-0.37,2,0
1772820626.170895,3465615,0.03,0.00,-0.12,-120.81,-80.69,14.81,1.06,0.44,0.31,-0.11,-0.04,0.11,93.56,-79.12,20.69,-0.06,-0.25,-0.62,2,0
1772820626.210859,3465655,0.10,0.00,-0.16,-120.87,-80.69,14.88,0.13,0.25,0.56,-0.09,-0.05,0.14,93.56,-79.12,20.69,-0.31,0.19,-0.13,2,0
1772820626.251092,3465695,0.02,0.06,-0.09,-120.81,-80.69,14.81,-1.19,-0.81,0.56,-0.11,-0.05,0.14,93.56,-79.12,20.69,-0.50,0.13,0.06,2,0
1772820626.291336,3465736,0.06,0.15,-0.05,-120.62,-80.75,14.81,-0.94,-1.06,0.50,-0.14,-0.04,0.12,93.56,-79.12,20.69,-0.69,0.19,-0.06,2,0
1772820626.331636,3465776,0.04,0.13,-0.03,-120.31,-80.75,14.75,0.31,-1.31,0.81,-0.08,-0.04,0.07,93.56,-79.12,20.69,-0.44,0.00,-0.25,1,0
1772820626.371662,3465816,0.00,0.08,-0.05,-119.94,-80.75,14.75,0.75,-1.56,0.75,-0.09,-0.03,0.08,93.56,-79.12,20.69,0.00,-0.25,-0.50,2,1
1772820626.412018,3465856,-0.02,0.07,-0.03,-119.62,-80.75,14.75,-0.06,-0.62,0.56,-0.06,-0.04,0.15,93.56,-79.12,20.69,0.06,-0.25,-0.56,2,1
1772820626.452116,3465896,-0.05,0.08,-0.07,-119.56,-80.75,14.75,-0.75,1.00,0.13,-0.11,-0.05,0.20,93.50,-79.12,20.69,0.00,-0.69,-0.37,2,1
1772820626.491494,3465936,0.01,0.10,-0.11,-119.87,-80.69,14.69,-0.50,1.81,-0.37,-0.10,-0.04,0.12,93.31,-79.12,20.62,0.00,-0.94,-0.06,2,2
1772820626.532372,3465976,0.09,0.11,-0.13,-120.19,-80.69,14.69,-0.37,1.06,-0.69,-0.09,-0.02,0.13,93.19,-79.12,20.62,-0.13,-0.81,-0.31,2,2
1772820626.572285,3466017,0.03,0.12,-0.15,-120.31,-80.69,14.69,0.75,0.25,-0.56,-0.13,0.00,0.12,93.00,-79.12,20.62,0.19,-0.88,0.13,1,2
1772820626.612914,3466057,0.07,-0.06,-0.10,-120.44,-80.69,14.75,1.50,-0.13,-0.37,-0.11,-0.07,0.11,92.87,-79.12,20.62,-0.19,-0.69,-0.94,2,2
1772820626.652996,3466097,0.02,0.02,-0.10,-120.31,-80.69,14.81,0.31,-0.56,1.31,-0.11,-0.06,0.17,92.87,-79.06,20.69,0.37,-0.06,-0.56,2,2
1772820626.693271,3466137,0.03,0.03,-0.06,-120.19,-80.69,14.75,-1.06,-0.56,1.06,-0.07,-0.04,0.08,92.87,-79.06,20.69,-0.19,0.19,-0.06,2,2
1772820626.733374,3466178,0.00,0.18,-0.07,-119.94,-80.62,14.63,-1.19,-0.69,0.62,-0.11,-0.02,0.14,92.87,-79.06,20.69,-0.19,-0.13,0.06,2,2
1772820626.773173,3466217,-0.03,0.17,-0.05,-119.69,-80.62,14.63,0.13,-0.56,0.81,-0.13,0.00,0.19,92.87,-79.06,20.69,0.44,-0.37,-0.19,1,1
1772820626.813722,3466258,0.03,0.08,-0.07,-119.69,-80.62,14.63,1.44,-0.13,-0.06,-0.10,-0.04,0.14,92.81,-79.06,20.69,-0.06,-0.81,-0.69,1,1
1772820626.853352,3466298,0.06,0.06,-0.07,-119.75,-80.62,14.69,0.50,0.13,0.50,-0.11,-0.06,0.10,92.75,-79.06,20.69,0.56,-0.25,-0.13,1,1
1772820626.893837,3466338,0.06,0.09,-0.07,-119.75,-80.62,14.69,-0.13,0.06,-0.25,-0.09,-0.03,0.14,92.75,-79.06,20.69,0.25,-0.25,0.06,1,1
1772820626.934022,3466378,0.01,0.12,-0.04,-119.75,-80.62,14.69,-0.06,-0.25,-0.62,-0.10,-0.03,0.16,92.75,-79.06,20.69,0.31,0.06,0.31,1,1
1772820626.974006,3466418,0.00,0.10,-0.09,-119.81,-80.62,14.69,0.69,-0.31,-0.81,-0.13,-0.02,0.17,92.75,-79.06,20.69,0.37,-0.50,0.31,2,1
1772820627.014195,3466458,-0.01,0.07,-0.09,-119.94,-80.69,14.75,1.00,0.50,-1.19,-0.14,-0.01,0.17,92.75,-79.06,20.69,0.25,-0.50,-0.06,2,1
1772820627.054247,3466499,0.03,0.01,-0.10,-120.19,-80.69,14.88,0.69,0.37,-1.06,-0.09,-0.03,0.16,92.75,-79.06,20.69,-0.19,-0.44,-0.19,2,1
1772820627.094647,3466539,0.06,-0.01,-0.09,-120.25,-80.75,14.88,0.13,-0.06,-0.37,-0.10,-0.04,0.14,92.75,-79.06,20.69,-0.25,-0.19,-0.31,3,1
1772820627.135042,3466579,0.05,0.04,-0.06,-120.25,-80.75,14.88,-0.25,-0.50,0.37,-0.10,-0.03,0.14,92.75,-79.06,20.69,-0.19,-0.06,-0.19,3,2
1772820627.175105,3466619,0.02,0.05,-0.07,-120.25,-80.75,14.88,-0.44,0.06,0.75,-0.12,-0.03,0.15,92.75,-79.06,20.69,-0.50,-0.19,-0.25,3,2
1772820627.215002,3466659,-0.01,0.13,-0.11,-120.12,-80.69,14.81,-0.62,0.00,1.12,-0.12,-0.04,0.23,92.75,-79.06,20.69,0.37,0.06,0.19,3,2
1772820627.254843,3466699,0.07,0.07,-0.06,-120.12,-80.69,14.81,0.13,0.13,0.00,-0.08,-0.03,0.09,92.81,-79.06,20.69,-0.75,0.00,-0.69,3,2
1772820627.295263,3466740,0.08,0.12,-0.06,-120.12,-80.69,14.81,-0.44,-0.25,0.62,-0.05,-0.03,0.12,92.81,-79.06,20.69,-0.06,0.25,-0.13,3,2
1772820627.335555,3466780,0.01,0.10,-0.09,-120.06,-80.69,14.81,-0.50,-0.62,-0.19,-0.11,-0.01,0.14,92.81,-79.06,20.69,-0.50,0.56,0.06,3,2
1772820627.375857,3466820,-0.03,0.15,-0.09,-120.00,-80.69,14.81,-0.44,-0.25,-0.13,-0.13,-0.03,0.16,92.81,-79.06,20.69,0.06,0.13,0.31,2,2
1772820627.415928,3466860,-0.04,0.08,-0.08,-120.00,-80.69,14.81,0.06,0.13,-0.37,-0.07,-0.03,0.15,92.69,-79.06,20.69,-0.19,0.37,0.06,2,2
1772820627.455864,3466900,0.02,0.10,-0.09,-120.12,-80.69,14.81,0.75,0.69,-0.50,-0.11,-0.03,0.17,92.56,-79.06,20.69,-0.56,0.31,-0.19,1,2
1772820627.495947,3466940,0.06,0.00,-0.10,-120.37,-80.62,14.81,0.25,1.00,-0.19,-0.11,-0.07,0.11,92.50,-79.06,20.62,0.06,0.25,-0.06,1,1
1772820627.536324,3466981,0.04,0.06,-0.08,-120.44,-80.62,14.81,-0.37,-0.13,0.50,-0.08,0.00,0.08,92.50,-79.06,20.69,-0.25,0.75,0.06,1,1
1772820627.576052,3467021,0.01,0.08,-0.06,-120.44,-80.62,14.81,-0.50,-0.69,0.37,-0.11,0.00,0.12,92.62,-79.06,20.69,-0.37,1.12,0.31,1,1
1772820627.616288,3467061,0.02,0.11,-0.10,-120.37,-80.62,14.81,-0.62,-0.88,0.06,-0.09,0.00,0.09,92.81,-79.06,20.69,-0.56,1.25,0.13,1,1
1772820627.656935,3467101,-0.02,0.12,-0.04,-120.25,-80.69,14.81,-0.06,-0.50,-0.25,-0.11,0.00,0.13,92.87,-79.06,20.69,-0.50,0.62,-0.19,1,1
1772820627.696670,3467141,0.02,0.06,0.00,-120.25,-80.69,14.81,0.50,-0.44,-0.56,-0.10,-0.03,0.13,92.94,-79.06,20.69,-0.56,0.75,-0.06,2,1
1772820627.737157,3467181,-0.01,0.00,-0.04,-120.25,-80.69,14.81,0.37,-0.06,-0.25,-0.08,-0.06,0.14,92.87,-79.06,20.69,-0.44,0.50,-0.13,2,2
1772820627.777025,3467221,0.03,0.06,-0.08,-120.31,-80.69,14.81,-0.56,0.56,0.19,-0.09,-0.02,0.11,92.81,-79.06,20.69,-0.31,0.44,0.13,2,2
1772820627.817311,3467262,0.05,0.07,-0.07,-120.44,-80.62,14.81,-0.94,0.88,0.31,-0.10,-0.03,0.12,92.81,-79.06,20.69,-0.88,0.19,0.13,2,2
1772820627.856539,3467301,0.01,0.10,-0.08,-120.50,-80.62,14.75,-1.44,0.25,-0.19,-0.15,0.02,0.16,92.75,-79.06,20.69,-0.13,0.44,0.37,3,2
1772820627.897186,3467342,0.03,0.19,-0.09,-120.44,-80.62,14.69,0.00,0.44,-0.88,-0.13,0.00,0.11,92.69,-79.06,20.62,-0.62,0.37,-0.13,3,2
1772820627.937765,3467382,0.07,0.03,-0.05,-120.56,-80.62,14.75,0.81,-0.06,-0.50,-0.08,-0.05,0.08,92.69,-79.06,20.62,0.00,0.19,-0.25,4,2
1772820627.977852,3467422,0.00,0.00,-0.04,-120.56,-80.62,14.75,0.94,-0.75,0.06,-0.08,-0.04,0.14,92.62,-79.06,20.62,-0.31,0.25,-0.25,4,2
1772820628.017960,3467462,-0.02,0.02,-0.06,-120.50,-80.62,14.75,-0.44,0.06,0.13,-0.14,-0.05,0.16,92.56,-79.06,20.62,-0.19,0.50,0.06,4,2
1772820628.057736,3467502,-0.02,0.08,-0.08,-120.50,-80.62,14.75,-1.56,0.62,-0.19,-0.12,-0.03,0.07,92.44,-79.06,20.62,-0.56,0.31,0.00,5,2
1772820628.097983,3467542,0.05,0.16,-0.12,-120.62,-80.62,14.69,-0.37,0.62,-0.06,-0.10,0.03,0.09,92.37,-79.06,20.62,-0.19,0.37,0.25,4,1
1772820628.138472,3467583,0.08,0.03,-0.08,-120.75,-80.62,14.69,1.12,-0.19,-0.37,-0.10,0.00,0.04,92.37,-79.06,20.62,-0.50,0.06,-0.19,4,1
1772820628.178393,3467623,0.08,0.01,-0.10,-120.69,-80.62,14.69,0.56,-1.19,0.06,-0.09,-0.02,0.00,92.44,-79.06,20.62,-0.19,0.75,0.00,5,1
1772820628.218749,3467663,-0.03,0.03,-0.06,-120.44,-80.62,14.69,0.00,-1.62,-0.13,-0.11,-0.02,0.10,92.50,-79.06,20.62,-0.13,0.56,0.37,5,1
1772820628.259152,3467703,-0.03,0.08,-0.01,-120.12,-80.62,14.69,-0.19,-0.88,-0.44,-0.13,-0.03,0.14,92.50,-79.06,20.62,-0.31,0.37,-0.06,5,1
1772820628.299088,3467743,-0.02,0.04,-0.03,-120.06,-80.62,14.69,0.50,0.00,-0.37,-0.12,-0.03,0.12,92.44,-79.06,20.62,-0.31,0.25,-0.25,5,0
1772820628.339386,3467784,0.00,0.01,-0.04,-120.06,-80.62,14.69,0.19,0.50,-0.06,-0.09,-0.02,0.08,92.44,-79.06,20.62,-0.31,-0.06,-0.25,5,1
1772820628.379266,3467824,0.03,0.04,-0.06,-120.25,-80.62,14.69,0.00,0.25,0.44,-0.11,-0.05,0.08,92.37,-79.06,20.62,0.31,-0.13,-0.25,5,2
1772820628.419713,3467864,0.02,0.03,-0.10,-120.25,-80.62,14.69,-0.50,0.44,0.56,-0.09,-0.07,0.08,92.31,-79.06,20.62,-0.25,-0.25,-0.31,5,2
1772820628.459734,3467904,0.02,0.09,-0.07,-120.19,-80.62,14.69,-0.81,0.44,0.50,-0.13,-0.04,0.05,92.25,-79.06,20.62,-0.25,-0.62,-0.13,5,2
1772820628.499862,3467944,0.00,0.13,-0.11,-120.19,-80.56,14.63,-1.06,0.31,0.06,-0.11,-0.02,0.08,92.12,-79.06,20.62,0.19,-0.69,-0.31,5,2
1772820628.540209,3467985,0.02,0.18,-0.12,-120.19,-80.56,14.56,0.31,-0.19,-0.31,-0.12,0.04,0.08,92.12,-79.06,20.62,0.06,-0.56,0.13,6,2
1772820628.580505,3468025,0.08,-0.02,-0.07,-120.31,-80.56,14.63,1.62,-0.81,-0.81,-0.07,-0.03,0.02,92.00,-79.06,20.62,-0.06,-0.94,-0.44,6,2
1772820628.620213,3468065,0.02,0.01,-0.07,-120.19,-80.56,14.69,1.06,-1.25,0.06,-0.08,-0.05,0.11,91.87,-79.06,20.62,0.56,-0.56,-0.25,6,2
1772820628.660791,3468105,-0.01,-0.03,-0.03,-120.06,-80.62,14.75,-0.06,-0.50,-0.06,-0.13,-0.05,0.13,91.87,-79.06,20.62,-0.13,-0.19,0.00,6,2
1772820628.700340,3468145,-0.04,0.06,-0.09,-120.06,-80.62,14.69,-1.31,-0.06,0.06,-0.11,-0.02,0.14,91.87,-79.06,20.62,0.13,-0.62,0.13,6,2
1772820628.740878,3468185,-0.01,0.08,-0.08,-120.06,-80.62,14.69,-0.56,0.25,0.19,-0.13,0.01,0.14,91.69,-79.06,20.62,0.50,-0.56,-0.13,7,1
1772820628.781181,3468226,0.05,0.04,-0.10,-120.06,-80.56,14.63,0.75,0.31,-0.50,-0.13,-0.02,0.11,91.50,-79.06,20.62,-0.31,-1.06,-0.56,7,1
1772820628.821012,3468266,0.07,0.01,-0.12,-120.12,-80.56,14.69,0.75,0.19,0.44,-0.09,-0.03,0.02,91.37,-79.06,20.62,0.31,-0.62,-0.31,8,1
1772820628.861324,3468306,0.04,0.02,-0.06,-120.06,-80.56,14.69,-0.31,-0.81,0.56,-0.10,-0.02,0.08,91.37,-79.06,20.62,0.00,-0.37,0.06,8,1
1772820628.901664,3468346,-0.01,0.10,-0.02,-119.87,-80.56,14.69,-0.94,-1.00,0.13,-0.09,-0.01,0.11,91.37,-79.06,20.62,0.13,-0.56,0.06,8,1
1772820628.941820,3468386,0.00,0.10,-0.04,-119.69,-80.56,14.63,-0.37,-0.25,-0.06,-0.12,-0.01,0.08,91.37,-79.06,20.62,0.25,-0.37,0.00,7,1
1772820628.981653,3468426,0.01,0.08,-0.04,-119.69,-80.56,14.63,0.37,0.37,-0.13,-0.12,-0.02,0.06,91.31,-79.06,20.62,0.50,-0.44,0.19,7,1
1772820629.023562,3468466,0.04,0.03,-0.06,-119.69,-80.56,14.63,0.69,0.25,-0.13,-0.07,-0.03,0.09,91.12,-79.06,20.62,0.31,-0.94,-0.25,8,1
1772820629.061891,3468506,0.00,0.02,-0.05,-119.75,-80.56,14.63,0.25,0.31,0.06,-0.09,-0.04,0.11,90.94,-79.06,20.62,0.37,-0.69,-0.25,8,1
1772820629.102320,3468547,0.01,0.06,-0.06,-119.81,-80.56,14.63,-0.50,0.62,0.13,-0.11,-0.03,0.09,90.87,-79.06,20.56,0.56,-0.56,0.00,7,1
1772820629.142462,3468587,0.03,0.08,-0.10,-119.94,-80.56,14.63,-0.37,0.56,0.19,-0.13,-0.02,0.09,90.75,-79.06,20.56,0.31,-0.56,0.06,7,1
1772820629.182577,3468627,0.00,0.05,-0.14,-120.06,-80.50,14.63,-0.06,-0.19,0.13,-0.15,-0.02,0.10,90.69,-79.06,20.56,0.44,-0.19,-0.13,7,1
1772820629.222905,3468667,0.05,0.05,-0.07,-120.06,-80.50,14.63,0.94,-0.75,-0.62,-0.08,-0.02,0.01,90.62,-79.06,20.62,-0.31,-0.44,-0.06,6,1
1772820629.262924,3468707,0.04,0.00,-0.03,-120.00,-80.50,14.69,0.56,-0.88,0.06,-0.05,-0.04,0.03,90.56,-79.06,20.62,0.75,-0.37,-0.31,6,1
1772820629.303310,3468748,-0.03,0.02,-0.03,-119.87,-80.56,14.69,0.50,-0.56,0.13,-0.08,-0.05,0.11,90.56,-79.06,20.62,0.25,-0.31,-0.06,5,1
1772820629.343433,3468788,-0.04,0.04,-0.03,-119.87,-80.56,14.69,-0.31,0.25,0.00,-0.13,-0.01,0.16,90.56,-79.06,20.62,0.13,0.13,0.50,5,1
1772820629.383730,3468828,-0.08,0.04,-0.04,-120.00,-80.50,14.69,-0.37,0.69,-0.94,-0.11,0.00,0.09,90.56,-79.06,20.62,-0.37,-0.13,-0.06,5,1
1772820629.423437,3468868,0.02,0.08,-0.12,-120.31,-80.50,14.69,0.00,1.19,-0.75,-0.09,0.01,0.07,90.56,-79.06,20.62,-0.44,0.00,-0.06,3,1
1772820629.463795,3468908,0.09,-0.07,-0.12,-120.69,-80.50,14.75,0.62,0.75,-0.56,-0.12,-0.02,0.05,90.62,-79.06,20.62,-0.31,0.06,0.06,3,0
1772820629.504008,3468949,0.04,0.00,-0.08,-120.81,-80.50,14.75,0.25,-1.00,0.56,-0.09,-0.02,0.03,90.62,-79.06,20.62,-0.44,0.37,0.13,2,0
1772820629.544435,3468989,-0.01,0.03,-0.02,-120.62,-80.56,14.75,-0.31,-1.31,0.56,-0.12,-0.01,0.13,90.75,-79.06,20.62,-0.50,0.75,0.19,2,0
1772820629.584556,3469029,-0.04,0.08,-0.01,-120.37,-80.56,14.75,-0.75,-0.62,0.50,-0.12,-0.01,0.09,90.94,-79.06,20.62,-0.69,0.81,0.13,2,0
1772820629.624456,3469069,0.00,0.08,-0.05,-120.31,-80.56,14.75,-0.25,0.31,0.44,-0.09,-0.02,0.08,91.00,-79.06,20.62,-0.25,0.31,-0.13,2,0
1772820629.664481,3469109,0.01,0.07,-0.01,-120.37,-80.56,14.75,0.06,0.62,0.31,-0.11,-0.02,0.08,91.00,-79.06,20.62,-0.44,0.25,-0.06,2,1
1772820629.704928,3469149,0.05,0.05,-0.06,-120.44,-80.56,14.75,-0.13,0.31,0.31,-0.11,-0.03,0.07,91.00,-79.06,20.62,-0.37,0.44,-0.19,3,1
1772820629.745080,3469190,0.02,0.06,-0.04,-120.44,-80.56,14.75,-0.44,0.25,0.37,-0.10,-0.02,0.07,91.00,-79.06,20.62,-0.13,0.56,0.00,2,1
1772820629.785147,3469230,0.02,0.09,-0.09,-120.44,-80.56,14.75,-0.19,0.19,0.50,-0.13,-0.05,0.03,91.12,-79.06,20.62,-0.44,0.50,-0.06,2,1
1772820629.825348,3469270,0.00,0.11,-0.08,-120.44,-80.56,14.75,-0.31,-0.25,0.13,-0.12,-0.03,0.03,91.25,-79.06,20.62,-0.62,0.44,0.06,3,1
1772820629.865483,3469310,0.01,0.19,-0.09,-120.44,-80.56,14.75,-0.62,-0.19,-0.31,-0.15,0.04,0.08,91.25,-79.06,20.56,-0.50,0.56,0.56,3,2
1772820629.905323,3469350,0.04,0.04,-0.04,-120.50,-80.56,14.75,0.44,-0.44,-1.50,-0.07,-0.02,0.02,91.31,-79.06,20.56,-0.44,0.19,0.00,3,2
1772820629.945725,3469390,0.03,0.03,0.01,-120.62,-80.62,14.81,1.19,-0.62,-0.31,-0.10,-0.04,0.08,91.31,-79.06,20.56,0.13,0.50,-0.13,3,2
1772820629.986052,3469430,0.00,-0.03,-0.01,-120.62,-80.62,14.88,0.75,-0.50,0.25,-0.11,-0.04,0.07,91.37,-79.06,20.56,-0.31,0.50,0.13,3,2
1772820630.026127,3469471,-0.05,0.06,-0.06,-120.62,-80.62,14.88,-1.06,0.50,0.25,-0.11,-0.03,0.12,91.44,-79.06,20.56,-0.56,0.19,0.25,3,2
1772820630.065846,3469510,-0.01,0.09,-0.05,-120.69,-80.62,14.81,-1.44,0.94,0.00,-0.12,-0.01,0.12,91.44,-79.06,20.56,0.00,0.31,0.00,2,1
1772820630.106533,3469551,0.02,0.13,-0.09,-120.87,-80.56,14.81,0.44,0.88,-0.44,-0.12,0.01,0.10,91.44,-79.06,20.56,-0.56,-0.37,-0.19,2,1
1772820630.146586,3469591,0.05,0.05,-0.07,-121.00,-80.56,14.81,0.75,0.25,0.13,-0.10,0.00,0.02,91.44,-79.06,20.56,0.06,-0.19,-0.44,2,1
1772820630.186832,3469631,0.04,0.06,-0.06,-121.00,-80.56,14.88,0.44,-0.31,0.06,-0.09,-0.04,0.05,91.44,-79.06,20.56,-0.13,0.19,-0.13,2,1
1772820630.227204,3469671,-0.01,0.08,-0.05,-121.00,-80.56,14.88,-0.50,-0.56,-0.06,-0.09,-0.01,0.08,91.44,-79.06,20.56,-0.25,0.25,0.37,2,1
1772820630.267322,3469712,0.00,0.07,-0.04,-121.00,-80.56,14.88,-0.50,-0.06,-0.25,-0.11,-0.01,0.09,91.44,-79.06,20.56,-0.56,-0.06,0.00,3,1
1772820630.307529,3469752,0.02,0.06,-0.02,-121.00,-80.56,14.88,-0.06,0.06,0.06,-0.09,-0.02,0.10,91.44,-79.06,20.56,-0.25,-0.25,0.00,3,1
1772820630.347643,3469792,0.01,0.05,-0.05,-121.00,-80.56,14.88,0.31,0.25,0.00,-0.13,-0.03,0.09,91.44,-79.06,20.56,-0.19,-0.13,-0.31,3,1
1772820630.387647,3469832,0.06,0.01,-0.07,-121.00,-80.56,14.88,0.00,0.06,0.31,-0.10,-0.03,0.03,91.44,-79.06,20.56,-0.25,0.19,-0.13,3,2
1772820630.427853,3469872,0.01,0.06,-0.10,-121.00,-80.56,14.88,-0.50,0.31,0.44,-0.08,-0.02,0.03,91.44,-79.06,20.56,-0.31,0.06,-0.25,3,2
1772820630.468051,3469912,0.02,0.09,-0.05,-120.94,-80.56,14.81,-0.69,0.31,0.31,-0.12,-0.04,0.05,91.44,-79.06,20.56,-0.19,0.44,0.06,3,2
1772820630.508564,3469953,0.01,0.13,-0.09,-120.94,-80.56,14.81,-0.75,-0.19,-0.06,-0.13,-0.02,0.04,91.44,-79.06,20.56,-0.31,0.25,0.00,3,2
1772820630.548260,3469993,0.02,0.19,-0.09,-120.94,-80.56,14.81,0.13,-0.06,-0.56,-0.12,0.00,0.05,91.44,-79.06,20.56,-0.50,0.00,0.31,3,2
1772820630.588846,3470033,0.07,0.00,-0.07,-121.00,-80.56,14.81,1.12,-0.75,-0.56,-0.05,-0.03,-0.02,91.44,-79.06,20.56,-0.06,-0.56,-0.69,3,3
1772820630.628723,3470073,0.02,0.04,-0.03,-120.87,-80.62,14.88,0.69,-1.19,0.31,-0.07,-0.07,0.08,91.44,-79.06,20.56,0.19,-0.19,-0.06,3,3
1772820630.669057,3470113,-0.04,0.02,-0.02,-120.69,-80.62,14.88,-0.56,-0.56,0.31,-0.13,-0.04,0.09,91.44,-79.06,20.56,-0.25,-0.31,0.13,2,2
1772820630.708886,3470153,-0.04,0.11,-0.03,-120.69,-80.62,14.88,-1.62,0.56,-0.19,-0.13,0.00,0.11,91.44,-79.06,20.56,-0.25,-0.50,0.13,2,2
1772820630.749090,3470194,0.01,0.14,-0.06,-120.69,-80.62,14.81,-0.25,0.69,-0.13,-0.11,0.01,0.12,91.31,-79.06,20.56,0.37,-0.62,0.13,2,2
1772820630.789469,3470234,0.06,0.06,-0.09,-120.81,-80.56,14.81,1.44,0.37,-0.62,-0.12,-0.02,0.03,91.19,-79.06,20.56,-0.19,-0.75,-0.44,1,2
1772820630.829735,3470274,0.08,0.00,-0.10,-120.94,-80.56,14.88,1.12,-0.25,-0.06,-0.11,-0.06,0.03,91.06,-79.06,20.56,0.25,-0.56,-0.25,1,2
1772820630.869647,3470314,0.04,0.00,-0.08,-120.87,-80.56,14.88,0.13,-0.88,0.25,-0.11,-0.04,0.10,91.06,-79.06,20.56,-0.19,-0.13,0.00,1,2
1772820630.910279,3470354,-0.02,0.08,-0.03,-120.69,-80.56,14.88,-0.75,-1.06,0.37,-0.12,-0.02,0.09,91.06,-79.06,20.56,-0.19,-0.19,0.00,1,2
1772820630.950413,3470395,-0.01,0.09,-0.02,-120.44,-80.62,14.81,-0.75,-0.44,0.19,-0.12,-0.03,0.10,91.06,-79.06,20.56,-0.37,-0.19,-0.13,2,2
1772820630.990213,3470435,0.01,0.08,-0.04,-120.44,-80.56,14.81,0.13,-0.06,0.13,-0.09,-0.03,0.06,91.06,-79.06,20.56,-0.19,-0.37,-0.06,2,2
1772820631.030389,3470475,0.00,0.08,-0.04,-120.44,-80.56,14.81,0.00,-0.06,0.06,-0.09,-0.02,0.06,91.06,-79.06,20.56,0.19,-0.81,-0.13,2,2
1772820631.070563,3470515,0.01,0.08,-0.08,-120.44,-80.56,14.81,0.13,0.19,-0.19,-0.08,-0.06,0.07,91.06,-79.06,20.56,0.13,-0.13,0.00,3,2
