host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772818043.218675,882599,-0.27,0.03,-0.13,-175.87,-83.50,8.00,0.50,-1.19,-0.81,0.00,-0.02,0.15,40.44,-70.69,4.87,0.25,0.37,0.31,1,1
1772818043.258747,882639,-0.28,0.04,-0.10,-175.94,-83.50,8.06,0.25,-0.62,-0.62,0.00,-0.03,0.22,40.44,-70.69,4.87,0.19,0.19,0.31,1,1
1772818043.298766,882679,-0.26,0.05,-0.14,-175.94,-83.50,8.06,0.25,-0.75,-0.13,0.00,-0.04,0.12,40.44,-70.69,4.87,-0.06,0.25,-0.06,1,1
1772818043.338954,882719,-0.25,0.03,-0.12,-175.94,-83.50,8.06,0.31,-0.19,0.44,0.00,-0.04,0.15,40.44,-70.69,4.94,-0.06,0.81,0.06,1,1
1772818043.379040,882760,-0.25,0.05,-0.09,-175.87,-83.50,8.06,-0.56,-0.69,0.62,0.00,-0.05,0.13,40.44,-70.69,4.94,-0.13,0.88,0.19,2,1
1772818043.419449,882800,-0.27,0.09,-0.09,-175.87,-83.50,8.00,-1.06,-0.13,0.56,0.01,-0.05,0.14,40.50,-70.69,4.94,-0.19,0.81,0.25,2,2
1772818043.459252,882840,-0.27,0.10,-0.09,-175.87,-83.50,7.94,-0.50,0.19,0.75,0.00,0.01,0.14,40.56,-70.75,4.94,0.06,0.88,0.31,2,2
1772818043.499400,882880,-0.27,0.08,-0.10,-175.87,-83.50,7.94,-0.13,0.50,0.13,0.01,-0.06,0.14,40.56,-70.75,4.94,-0.06,1.62,0.31,2,2
1772818043.538797,882919,-0.30,0.10,-0.16,-175.87,-83.50,7.94,-0.06,0.62,0.25,0.01,-0.02,0.15,40.63,-70.75,4.94,0.37,1.12,0.62,2,2
1772818043.579639,882960,-0.20,0.06,-0.12,-175.87,-83.50,7.94,0.75,0.37,-0.88,0.04,-0.03,0.02,40.69,-70.81,4.94,-0.75,1.06,0.13,2,2
1772818043.620179,883001,-0.19,0.05,-0.09,-175.87,-83.50,8.00,0.25,-0.50,0.19,0.03,-0.06,0.06,40.75,-70.81,4.94,0.25,1.06,-0.06,2,2
1772818043.660219,883041,-0.26,0.06,-0.08,-175.87,-83.50,7.94,-0.13,-0.81,0.94,0.00,-0.08,0.14,40.81,-70.81,4.94,0.13,1.25,0.37,2,2
1772818043.700041,883081,-0.29,0.06,-0.12,-175.81,-83.50,7.87,-1.06,0.19,1.00,0.00,-0.02,0.13,40.88,-70.87,4.94,0.00,1.31,0.62,3,2
1772818043.739684,883120,-0.32,0.11,-0.12,-175.81,-83.50,7.81,-1.37,0.37,0.25,-0.03,-0.02,0.15,40.94,-70.87,5.00,-0.31,1.69,0.37,3,2
1772818043.780038,883161,-0.25,0.15,-0.16,-175.81,-83.50,7.81,0.00,0.75,-0.06,0.02,0.00,0.18,41.00,-70.94,5.00,-0.44,1.25,0.44,2,2
1772818043.820685,883201,-0.19,0.05,-0.12,-175.81,-83.44,7.81,0.81,0.37,-0.44,0.00,-0.01,0.13,41.06,-70.94,5.00,0.25,1.19,0.25,3,2
1772818043.861047,883242,-0.23,0.03,-0.15,-175.81,-83.44,7.87,0.81,-0.13,0.06,0.01,-0.02,0.07,41.13,-70.94,5.00,0.00,0.88,0.25,3,2
1772818043.900951,883282,-0.27,0.04,-0.08,-175.81,-83.44,7.87,0.13,-0.44,0.37,0.00,-0.04,0.14,41.13,-70.94,5.00,-0.13,0.75,0.31,3,2
1772818043.941325,883322,-0.27,0.09,-0.10,-175.81,-83.44,7.87,-0.37,-0.50,0.31,0.00,-0.01,0.15,41.19,-71.00,5.00,-0.19,0.62,0.13,4,2
1772818043.981289,883362,-0.27,0.06,-0.11,-175.81,-83.44,7.87,-0.50,-0.13,0.19,0.00,-0.03,0.14,41.19,-71.00,5.00,-0.31,0.69,0.19,4,2
1772818044.021784,883402,-0.23,0.07,-0.09,-175.81,-83.44,7.87,-0.44,0.00,0.37,-0.03,-0.04,0.12,41.19,-71.00,5.00,-0.37,0.37,0.00,4,2
1772818044.061791,883442,-0.26,0.09,-0.10,-175.81,-83.44,7.81,-0.69,-0.13,0.75,0.00,-0.04,0.13,41.19,-71.00,5.00,-0.25,0.31,-0.06,4,1
1772818044.102037,883482,-0.27,0.09,-0.10,-175.75,-83.44,7.75,-0.75,-0.25,0.75,0.03,-0.04,0.09,41.19,-71.00,5.00,-0.19,0.37,-0.06,4,2
1772818044.142035,883523,-0.29,0.09,-0.09,-175.75,-83.37,7.69,-0.81,0.00,0.75,0.00,-0.06,0.17,41.19,-71.00,5.00,-0.19,0.31,-0.13,4,2
1772818044.181865,883563,-0.29,0.12,-0.10,-175.69,-83.37,7.62,-0.62,0.31,0.56,0.00,-0.03,0.18,41.25,-71.00,5.00,0.19,0.62,0.37,4,2
1772818044.222201,883603,-0.22,0.10,-0.10,-175.69,-83.37,7.62,-0.31,0.94,0.13,0.01,0.00,0.12,41.25,-71.00,5.00,-0.44,0.62,0.31,3,2
1772818044.262292,883643,-0.26,0.14,-0.14,-175.69,-83.37,7.62,-0.44,0.62,0.13,-0.05,0.00,0.17,41.31,-71.00,5.00,0.69,0.19,0.62,3,2
1772818044.302503,883683,-0.21,0.05,-0.10,-175.75,-83.37,7.69,0.69,0.37,-1.06,0.00,-0.02,0.09,41.38,-71.06,5.00,-0.56,0.31,-0.06,3,2
1772818044.342670,883723,-0.20,0.06,-0.11,-175.75,-83.37,7.69,0.50,-0.56,0.25,0.02,-0.06,0.11,41.38,-71.06,5.00,0.19,0.06,-0.13,2,2
1772818044.382684,883763,-0.30,0.04,-0.09,-175.75,-83.37,7.69,0.31,-0.19,0.69,0.00,-0.05,0.15,41.38,-71.06,5.00,0.25,0.50,0.13,2,2
1772818044.422936,883804,-0.28,0.09,-0.12,-175.69,-83.37,7.69,-1.50,0.25,0.56,0.01,-0.05,0.19,41.38,-71.06,5.00,0.19,0.25,0.56,2,3
1772818044.463330,883844,-0.28,0.14,-0.14,-175.69,-83.31,7.56,-1.12,0.62,-0.06,-0.01,-0.03,0.22,41.38,-71.06,5.00,0.06,0.13,0.44,2,3
1772818044.503247,883884,-0.23,0.14,-0.17,-175.69,-83.31,7.56,0.56,0.75,-0.75,0.00,-0.02,0.15,41.44,-71.06,5.06,0.00,0.56,0.25,2,3
1772818044.543600,883924,-0.21,0.05,-0.17,-175.75,-83.31,7.62,1.31,0.06,-0.19,-0.01,-0.06,0.12,41.44,-71.06,5.06,0.00,0.37,0.19,2,3
1772818044.583403,883964,-0.19,0.04,-0.11,-175.75,-83.31,7.69,0.19,-1.00,0.00,0.00,-0.02,0.14,41.50,-71.12,5.06,0.13,0.25,0.19,2,3
1772818044.623888,884004,-0.26,0.10,-0.12,-175.75,-83.37,7.69,-0.44,-1.31,-0.13,0.01,-0.05,0.18,41.50,-71.12,5.06,0.19,-0.44,0.37,2,3
1772818044.663984,884045,-0.29,0.10,-0.10,-175.75,-83.44,7.69,0.13,-1.56,-0.13,0.00,-0.03,0.17,41.50,-71.12,5.06,0.00,-0.50,0.06,3,3
1772818044.704248,884085,-0.27,0.07,-0.11,-175.75,-83.44,7.69,0.62,-1.00,-0.13,0.01,-0.04,0.13,41.50,-71.12,5.06,-0.13,-0.50,-0.06,3,3
1772818044.744080,884125,-0.26,0.06,-0.15,-175.75,-83.50,7.69,0.25,-0.94,0.06,0.02,-0.05,0.18,41.50,-71.12,5.06,0.00,-0.37,-0.06,3,3
1772818044.784217,884165,-0.26,0.06,-0.08,-175.75,-83.50,7.69,0.00,-0.75,0.25,0.01,-0.05,0.19,41.50,-71.12,5.06,-0.13,-0.50,0.06,3,3
1772818044.824672,884205,-0.25,0.09,-0.07,-175.75,-83.50,7.69,-0.56,-0.81,0.31,0.02,-0.04,0.16,41.50,-71.12,5.06,0.25,-0.13,0.06,3,3
1772818044.864777,884245,-0.25,0.13,-0.08,-175.75,-83.56,7.69,-0.31,-0.62,0.25,0.00,-0.03,0.19,41.50,-71.12,5.06,0.19,-0.25,0.25,3,3
1772818044.904820,884285,-0.28,0.14,-0.12,-175.75,-83.56,7.69,-0.06,0.19,-0.13,0.02,-0.03,0.15,41.44,-71.06,5.06,0.19,-0.13,0.19,3,3
1772818044.944884,884325,-0.20,0.10,-0.12,-175.75,-83.56,7.69,0.13,0.88,-0.62,0.03,-0.03,0.15,41.44,-71.06,5.06,-0.25,0.13,0.13,3,3
1772818044.985029,884366,-0.27,0.16,-0.12,-175.75,-83.50,7.69,0.37,0.25,-0.13,-0.08,-0.07,0.22,41.38,-71.06,5.06,1.19,-0.69,0.50,3,3
1772818045.025503,884406,-0.18,0.04,-0.08,-175.75,-83.56,7.75,1.06,-1.06,-0.69,0.00,-0.07,0.17,41.31,-71.00,5.06,-0.19,-0.62,0.19,3,3
1772818045.065493,884446,-0.23,0.08,-0.10,-175.75,-83.56,7.75,-0.62,-0.13,0.50,0.02,-0.05,0.15,41.25,-71.00,5.06,0.19,-0.19,0.25,3,3
1772818045.105255,884486,-0.30,0.10,-0.09,-175.75,-83.56,7.69,-0.88,0.50,0.00,0.00,0.00,0.21,41.25,-71.00,5.06,-0.06,0.06,0.31,3,3
1772818045.145959,884526,-0.27,0.14,-0.14,-175.75,-83.56,7.69,-0.37,0.62,-0.25,0.00,-0.04,0.17,41.19,-70.94,5.06,0.37,-0.31,0.31,3,3
1772818045.185887,884566,-0.27,0.12,-0.11,-175.75,-83.50,7.69,1.19,-0.06,-0.31,-0.02,-0.03,0.25,41.13,-70.94,5.06,0.13,-0.69,-0.19,2,3
1772818045.225961,884607,-0.24,0.03,-0.14,-175.75,-83.50,7.75,1.62,0.50,-0.44,0.03,-0.04,0.20,41.06,-70.94,5.06,0.25,0.00,-0.25,2,3
1772818045.265968,884647,-0.23,0.03,-0.15,-175.75,-83.50,7.81,0.00,1.25,0.13,0.01,-0.03,0.09,41.06,-70.87,5.06,0.37,0.19,0.13,2,3
1772818045.306136,884687,-0.23,0.06,-0.14,-175.75,-83.50,7.81,-0.37,0.06,0.13,0.01,-0.02,0.13,41.00,-70.87,5.06,0.00,-0.19,0.19,2,3
1772818045.346431,884727,-0.26,0.10,-0.15,-175.75,-83.50,7.75,-0.56,-1.00,0.25,0.02,-0.03,0.21,41.00,-70.87,5.12,0.13,-0.19,0.13,2,3
1772818045.386357,884767,-0.27,0.11,-0.09,-175.75,-83.50,7.75,0.13,0.06,0.06,0.00,-0.06,0.23,40.94,-70.87,5.12,0.00,0.19,0.00,2,2
1772818045.426612,884807,-0.26,0.08,-0.12,-175.75,-83.50,7.75,0.37,0.56,0.06,0.00,-0.06,0.16,40.94,-70.81,5.12,0.44,0.69,0.06,2,2
1772818045.466660,884847,-0.24,0.08,-0.12,-175.75,-83.50,7.75,0.19,0.06,0.31,0.01,-0.06,0.18,40.94,-70.81,5.12,0.06,0.56,0.19,2,2
1772818045.506943,884888,-0.22,0.09,-0.15,-175.75,-83.50,7.75,-0.56,0.25,0.13,0.00,-0.03,0.11,40.94,-70.81,5.12,-0.13,0.88,0.37,3,3
1772818045.547178,884928,-0.26,0.10,-0.15,-175.75,-83.50,7.75,-0.56,-0.13,-0.19,0.00,-0.02,0.14,41.00,-70.81,5.12,-0.37,1.25,0.37,3,3
1772818045.586302,884967,-0.23,0.12,-0.13,-175.75,-83.50,7.75,-0.13,-0.06,-0.37,0.02,-0.01,0.17,41.06,-70.87,5.12,0.13,1.62,0.50,3,3
1772818045.627604,885008,-0.22,0.10,-0.12,-175.75,-83.50,7.75,0.81,-0.31,-0.56,0.00,-0.06,0.19,41.13,-70.87,5.12,0.44,1.50,0.44,4,3
1772818045.667704,885048,-0.32,0.08,-0.13,-175.75,-83.50,7.81,0.81,-0.25,-0.13,-0.08,-0.01,0.24,41.25,-70.94,5.19,0.19,1.69,0.69,3,3
1772818045.707980,885088,-0.25,0.06,-0.11,-175.81,-83.50,7.81,0.56,-0.13,-1.31,0.08,-0.02,0.00,41.25,-70.94,5.19,-0.62,1.69,0.62,3,3
1772818045.747706,885128,-0.23,0.02,-0.10,-175.81,-83.56,7.87,0.50,-0.56,0.06,0.06,-0.06,0.10,41.25,-71.00,5.12,0.00,0.81,0.00,3,3
1772818045.788073,885169,-0.28,0.04,-0.07,-175.81,-83.56,7.81,-0.19,-0.19,0.88,0.02,-0.06,0.16,41.31,-71.00,5.19,0.19,0.81,0.31,3,3
1772818045.828442,885209,-0.27,0.10,-0.09,-175.75,-83.50,7.75,-1.00,-0.06,1.19,0.00,-0.02,0.15,41.38,-71.00,5.19,-0.13,0.94,0.56,3,3
1772818045.868418,885249,-0.31,0.14,-0.13,-175.75,-83.50,7.69,-1.44,0.56,0.13,0.00,-0.01,0.17,41.44,-71.00,5.19,-0.44,1.12,0.50,3,3
1772818045.908798,885289,-0.26,0.15,-0.14,-175.75,-83.44,7.69,-0.50,0.94,-0.62,0.01,-0.02,0.14,41.44,-71.00,5.19,-0.69,0.81,0.31,3,3
1772818045.948659,885329,-0.22,0.06,-0.13,-175.75,-83.50,7.69,1.12,0.37,-0.62,0.02,0.00,0.10,41.44,-71.06,5.19,-0.13,0.69,-0.25,2,2
1772818045.991267,885369,-0.21,0.03,-0.12,-175.75,-83.50,7.75,1.00,-0.50,0.19,0.03,-0.03,0.11,41.50,-71.06,5.19,0.13,0.37,-0.19,2,2
1772818046.029069,885410,-0.25,0.05,-0.10,-175.75,-83.50,7.81,-0.06,-0.69,0.37,0.00,-0.03,0.17,41.44,-71.06,5.19,0.06,0.50,0.06,2,2
1772818046.069424,885450,-0.25,0.09,-0.10,-175.75,-83.50,7.75,-0.94,-0.81,0.50,-0.02,-0.02,0.14,41.44,-71.00,5.19,-0.13,0.37,0.19,2,2
1772818046.109633,885490,-0.26,0.11,-0.12,-175.75,-83.50,7.75,-0.88,-0.62,0.44,-0.02,-0.03,0.10,41.44,-71.00,5.19,-0.25,0.37,0.19,2,2
1772818046.149429,885530,-0.26,0.09,-0.13,-175.75,-83.50,7.69,-0.56,-0.44,0.56,0.00,-0.04,0.13,41.44,-71.00,5.19,-0.31,0.13,0.00,2,2
1772818046.189795,885570,-0.28,0.11,-0.11,-175.75,-83.56,7.69,-0.44,-0.69,0.44,0.00,-0.03,0.12,41.44,-71.00,5.19,-0.25,0.31,-0.13,3,2
1772818046.229827,885611,-0.23,0.13,-0.11,-175.75,-83.50,7.69,-0.50,-0.13,0.62,0.01,-0.04,0.13,41.38,-71.00,5.19,0.13,0.37,0.00,3,3
1772818046.269841,885651,-0.28,0.13,-0.12,-175.75,-83.50,7.69,-0.44,-0.13,0.62,0.00,-0.02,0.16,41.38,-71.00,5.19,0.06,0.62,0.19,3,3
1772818046.310272,885691,-0.24,0.14,-0.10,-175.75,-83.50,7.62,-0.50,0.19,0.13,0.03,-0.07,0.13,41.38,-71.00,5.19,0.13,0.81,0.50,3,3
1772818046.350446,885731,-0.27,0.16,-0.18,-175.69,-83.50,7.62,-0.62,0.31,-0.31,0.00,0.00,0.16,41.44,-71.00,5.19,-0.06,0.50,0.44,3,3
1772818046.390451,885771,-0.25,0.17,-0.13,-175.75,-83.50,7.62,0.50,-0.13,-1.00,0.00,0.00,0.07,41.44,-71.00,5.19,-0.56,1.06,0.19,3,3
1772818046.430877,885811,-0.19,0.03,-0.09,-175.75,-83.56,7.75,1.37,-0.25,-0.62,0.03,-0.02,0.06,41.44,-71.00,5.19,0.25,-0.19,-0.25,3,3
1772818046.470765,885852,-0.28,0.06,-0.08,-175.75,-83.56,7.75,0.94,-1.00,0.69,0.02,-0.06,0.10,41.44,-71.00,5.19,0.62,0.00,0.00,3,3
1772818046.510895,885892,-0.31,0.07,-0.06,-175.75,-83.56,7.75,0.00,-0.31,0.94,-0.01,-0.05,0.13,41.44,-71.00,5.19,0.50,0.06,0.31,3,3
1772818046.550956,885932,-0.33,0.13,-0.10,-175.69,-83.50,7.69,-0.94,0.75,0.50,0.00,-0.03,0.17,41.44,-71.00,5.19,0.37,0.31,0.06,3,3
1772818046.591391,885972,-0.26,0.18,-0.14,-175.69,-83.50,7.69,-0.56,1.25,-0.19,0.01,-0.01,0.14,41.38,-71.00,5.19,-0.19,0.62,0.19,1,3
1772818046.631443,886012,-0.20,0.09,-0.16,-175.75,-83.50,7.69,1.00,1.12,-0.69,0.00,-0.02,0.13,41.38,-71.00,5.19,-0.25,0.44,0.00,1,3
1772818046.671658,886052,-0.19,0.07,-0.14,-175.75,-83.44,7.75,0.81,0.31,-0.19,0.03,-0.03,0.09,41.38,-71.00,5.19,0.31,-0.19,-0.19,1,2
1772818046.711809,886092,-0.25,0.08,-0.12,-175.75,-83.44,7.75,0.06,-0.19,-0.25,0.02,-0.02,0.14,41.31,-70.94,5.19,0.31,-0.44,0.25,1,2
1772818046.751837,886132,-0.27,0.08,-0.14,-175.75,-83.44,7.75,-0.44,0.00,-0.44,0.00,-0.03,0.18,41.25,-70.94,5.19,0.06,-0.37,0.31,1,2
1772818046.791852,886173,-0.26,0.10,-0.11,-175.75,-83.50,7.75,0.00,0.06,-0.75,0.00,0.00,0.13,41.25,-70.94,5.25,-0.06,-0.44,0.31,1,2
1772818046.832317,886213,-0.25,0.05,-0.12,-175.75,-83.50,7.75,0.31,0.00,-0.37,0.00,-0.02,0.14,41.19,-70.87,5.25,0.25,-0.44,0.19,1,2
1772818046.872462,886253,-0.21,0.06,-0.11,-175.75,-83.50,7.75,-0.31,-0.31,0.13,0.00,-0.03,0.15,41.19,-70.87,5.25,0.19,-0.81,0.19,1,3
1772818046.912518,886293,-0.26,0.08,-0.14,-175.75,-83.50,7.75,-0.37,-0.25,0.31,0.01,-0.04,0.14,41.13,-70.87,5.25,0.19,-0.44,-0.06,1,4
1772818046.952883,886333,-0.19,0.10,-0.15,-175.75,-83.50,7.75,-0.31,-0.56,0.69,-0.01,-0.03,0.15,41.06,-70.81,5.25,0.13,-0.50,-0.06,1,4
1772818046.992883,886373,-0.27,0.12,-0.11,-175.69,-83.44,7.69,0.00,-0.13,0.19,-0.01,-0.07,0.16,41.06,-70.81,5.25,0.31,-0.56,0.25,1,4
1772818047.032902,886414,-0.26,0.10,-0.10,-175.69,-83.44,7.69,0.06,0.13,-0.37,0.01,0.01,0.13,41.00,-70.81,5.25,-0.19,0.19,0.13,2,4
1772818047.073046,886454,-0.27,0.18,-0.14,-175.75,-83.50,7.75,0.37,-0.37,-0.75,0.00,-0.03,0.06,41.00,-70.81,5.25,0.31,-0.19,0.31,2,4
1772818047.113343,886494,-0.22,0.05,-0.10,-175.75,-83.50,7.81,0.69,-0.88,-0.62,0.00,-0.08,0.09,40.94,-70.81,5.25,0.00,-1.00,-0.56,3,4
1772818047.153425,886534,-0.24,0.07,-0.08,-175.75,-83.56,7.81,0.44,-1.06,0.56,0.05,-0.06,0.16,40.88,-70.75,5.25,0.25,-0.62,-0.19,3,4
1772818047.193319,886574,-0.28,0.06,-0.12,-175.75,-83.56,7.81,-0.44,-0.13,0.75,0.00,-0.06,0.17,40.88,-70.75,5.25,0.31,0.13,0.00,3,4
1772818047.233865,886615,-0.29,0.14,-0.09,-175.75,-83.50,7.75,-1.12,0.06,0.44,-0.02,-0.06,0.18,40.81,-70.69,5.25,0.37,-0.31,0.19,3,3
1772818047.273877,886655,-0.26,0.18,-0.11,-175.75,-83.50,7.69,-0.56,0.75,-0.06,0.00,-0.01,0.19,40.81,-70.69,5.25,0.19,-0.06,0.37,3,3
1772818047.313803,886695,-0.22,0.09,-0.12,-175.75,-83.50,7.69,0.75,0.69,-0.69,0.01,-0.03,0.16,40.75,-70.69,5.25,0.13,0.37,0.13,3,2
1772818047.354167,886735,-0.21,0.10,-0.18,-175.75,-83.50,7.75,0.56,0.31,-0.31,0.01,-0.01,0.09,40.75,-70.62,5.25,0.25,-0.19,0.13,3,2
1772818047.394207,886775,-0.25,0.09,-0.12,-175.75,-83.50,7.75,0.25,-0.31,-0.25,0.00,-0.03,0.15,40.75,-70.62,5.25,0.44,0.00,0.31,3,2
1772818047.434606,886815,-0.26,0.08,-0.11,-175.75,-83.50,7.75,0.06,0.00,-0.56,-0.01,-0.02,0.16,40.69,-70.62,5.25,0.25,0.13,0.25,2,1
1772818047.474437,886855,-0.29,0.08,-0.11,-175.75,-83.50,7.75,0.31,0.00,-0.56,0.01,-0.04,0.16,40.69,-70.62,5.25,0.00,0.25,0.19,2,1
1772818047.514501,886895,-0.27,0.07,-0.10,-175.75,-83.50,7.75,0.37,0.37,-0.19,0.01,-0.06,0.13,40.63,-70.62,5.25,0.00,0.06,0.06,2,1
1772818047.554798,886936,-0.26,0.06,-0.12,-175.75,-83.50,7.75,-0.13,0.50,0.06,0.00,-0.04,0.13,40.63,-70.56,5.25,0.13,0.19,0.13,3,2
1772818047.594824,886976,-0.24,0.06,-0.12,-175.75,-83.50,7.75,-0.62,0.44,0.19,0.01,-0.04,0.18,40.63,-70.56,5.25,0.06,0.25,0.00,3,2
1772818047.635135,887016,-0.24,0.11,-0.13,-175.75,-83.50,7.75,-0.56,0.37,0.25,0.00,0.00,0.13,40.63,-70.56,5.25,0.13,0.37,0.25,3,2
1772818047.675414,887056,-0.25,0.11,-0.14,-175.75,-83.50,7.75,-0.06,0.69,-0.06,0.01,-0.03,0.15,40.56,-70.56,5.25,0.37,0.81,0.37,4,2
1772818047.715327,887096,-0.30,0.10,-0.15,-175.75,-83.50,7.75,0.00,0.69,0.00,-0.06,-0.03,0.20,40.63,-70.56,5.31,0.50,0.94,0.44,4,2
1772818047.755584,887136,-0.22,0.08,-0.16,-175.75,-83.50,7.75,0.81,0.25,-1.06,0.07,0.02,0.00,40.63,-70.56,5.31,-0.62,1.06,0.19,4,2
1772818047.795757,887177,-0.18,0.03,-0.11,-175.81,-83.50,7.81,0.56,-0.31,0.00,0.05,-0.04,0.11,40.69,-70.56,5.31,0.13,0.31,-0.19,5,2
1772818047.836034,887217,-0.27,0.05,-0.11,-175.75,-83.50,7.81,0.06,-0.75,0.75,0.02,-0.05,0.17,40.69,-70.56,5.31,0.19,0.94,0.31,5,2
1772818047.876348,887257,-0.28,0.06,-0.11,-175.75,-83.50,7.75,-1.06,0.06,0.88,-0.03,-0.01,0.16,40.75,-70.62,5.31,0.19,0.88,0.69,5,1
1772818047.915969,887297,-0.31,0.15,-0.15,-175.75,-83.44,7.69,-1.19,0.31,0.13,0.01,0.00,0.14,40.75,-70.62,5.31,0.19,0.88,0.37,5,1
1772818047.956406,887337,-0.25,0.18,-0.17,-175.75,-83.44,7.62,-0.31,0.56,-0.19,0.01,0.00,0.14,40.75,-70.62,5.31,-0.06,1.19,0.69,4,1
1772818047.995408,887376,-0.24,0.08,-0.15,-175.75,-83.44,7.62,0.56,0.13,-0.56,0.00,-0.01,0.12,40.81,-70.62,5.31,0.00,1.37,0.50,4,1
1772818048.036338,887417,-0.21,0.10,-0.15,-175.75,-83.44,7.69,0.06,-0.56,-0.37,0.03,0.00,0.06,40.88,-70.69,5.31,0.19,1.50,0.56,4,1
1772818048.076773,887457,-0.25,0.08,-0.11,-175.75,-83.50,7.69,0.25,-0.75,-0.44,0.00,-0.02,0.15,41.00,-70.75,5.31,0.19,1.19,0.62,4,1
1772818048.117038,887498,-0.26,0.10,-0.14,-175.75,-83.50,7.69,0.31,-0.62,-0.37,0.01,-0.04,0.16,41.00,-70.75,5.31,0.06,1.06,0.69,4,1
1772818048.157352,887538,-0.27,0.07,-0.15,-175.75,-83.50,7.69,0.44,-0.31,-0.37,0.00,-0.02,0.12,41.06,-70.81,5.31,-0.44,1.12,0.44,4,1
1772818048.197611,887578,-0.28,0.07,-0.14,-175.75,-83.50,7.69,0.25,-0.19,-0.37,-0.02,-0.05,0.15,41.13,-70.81,5.31,-0.31,1.00,0.25,3,1
1772818048.237592,887618,-0.25,0.06,-0.12,-175.75,-83.50,7.69,0.19,-0.31,0.13,0.02,0.00,0.13,41.19,-70.81,5.31,-0.19,0.75,0.13,3,1
1772818048.277802,887658,-0.26,0.05,-0.12,-175.75,-83.50,7.69,0.06,-0.13,0.50,-0.01,-0.01,0.14,41.19,-70.87,5.31,0.06,0.94,0.06,3,1
1772818048.317952,887699,-0.28,0.09,-0.12,-175.75,-83.50,7.69,-0.25,-0.06,0.69,-0.03,-0.05,0.13,41.25,-70.87,5.37,0.37,0.56,0.44,3,1
1772818048.357952,887739,-0.21,0.10,-0.17,-175.75,-83.50,7.62,-0.56,0.44,-0.13,0.00,0.00,0.12,41.25,-70.87,5.31,-0.37,1.44,0.44,4,1
1772818048.398157,887779,-0.25,0.18,-0.16,-175.75,-83.50,7.62,-0.13,0.13,-0.06,-0.02,0.00,0.10,41.31,-70.87,5.37,-0.13,0.88,0.62,4,1
1772818048.438531,887819,-0.21,0.06,-0.10,-175.75,-83.50,7.69,1.00,-0.25,-0.94,0.00,-0.01,0.09,41.38,-70.94,5.31,0.19,-0.13,-0.19,4,1
1772818048.478434,887859,-0.24,0.04,-0.10,-175.75,-83.50,7.75,0.62,-0.50,0.50,0.01,-0.05,0.11,41.38,-70.94,5.31,0.37,0.37,-0.25,5,1
1772818048.518665,887899,-0.30,0.04,-0.09,-175.75,-83.50,7.69,-0.25,-0.69,0.88,-0.01,-0.04,0.14,41.38,-70.94,5.31,0.19,0.62,0.31,5,1
1772818048.558970,887940,-0.26,0.13,-0.11,-175.69,-83.50,7.62,-1.44,-0.06,0.75,-0.02,-0.04,0.18,41.38,-70.94,5.31,-0.06,0.19,0.25,5,1
1772818048.598792,887980,-0.25,0.17,-0.13,-175.69,-83.50,7.56,-0.81,0.44,0.31,-0.02,0.00,0.15,41.38,-70.87,5.37,0.19,0.44,0.37,6,1
1772818048.639516,888020,-0.22,0.10,-0.13,-175.69,-83.50,7.56,0.56,0.75,-0.56,-0.02,-0.01,0.17,41.31,-70.87,5.37,-0.19,0.56,0.13,6,0
1772818048.679422,888060,-0.22,0.05,-0.15,-175.75,-83.50,7.62,0.69,0.62,-0.50,0.00,-0.02,0.09,41.31,-70.87,5.37,0.25,0.31,0.06,6,0
1772818048.719792,888100,-0.25,0.06,-0.14,-175.75,-83.50,7.62,0.19,-0.56,-0.19,-0.01,-0.02,0.10,41.31,-70.87,5.37,0.25,0.31,0.13,7,0
1772818048.760069,888141,-0.25,0.09,-0.13,-175.75,-83.50,7.62,-0.37,-0.50,0.13,-0.02,-0.03,0.14,41.31,-70.87,5.37,0.25,0.31,0.37,7,0
1772818048.800538,888181,-0.27,0.13,-0.11,-175.75,-83.50,7.62,-0.25,-0.44,0.19,-0.01,-0.01,0.19,41.31,-70.87,5.37,-0.13,0.50,0.25,7,0
1772818048.840814,888222,-0.27,0.08,-0.08,-175.75,-83.50,7.62,0.06,0.00,-0.13,0.00,0.00,0.11,41.25,-70.87,5.37,-0.13,0.37,-0.06,7,0
1772818048.880686,888261,-0.24,0.07,-0.09,-175.75,-83.50,7.62,0.37,0.37,-0.06,-0.02,-0.03,0.07,41.25,-70.87,5.37,-0.06,0.56,-0.19,9,0
1772818048.920982,888302,-0.25,0.06,-0.13,-175.75,-83.50,7.62,-0.37,0.37,0.37,0.01,-0.04,0.10,41.25,-70.87,5.37,-0.06,0.56,0.00,8,0
1772818048.961243,888342,-0.27,0.09,-0.13,-175.69,-83.50,7.62,-0.81,-0.19,0.81,-0.02,0.00,0.11,41.25,-70.87,5.37,-0.06,0.44,0.06,8,0
1772818049.001447,888382,-0.26,0.13,-0.11,-175.69,-83.50,7.56,-0.75,0.19,0.06,0.01,-0.02,0.12,41.25,-70.87,5.37,0.13,1.00,0.50,8,0
