host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772476836.652880,2929407,0.16,-0.19,-0.01,-64.56,-81.50,99.31,14.69,22.31,-7.19,-0.05,0.03,-0.07,3.31,-66.56,261.12,2.12,-1.12,-2.56,5,9
1772476836.691637,2929446,0.17,-0.19,-0.07,-68.94,-82.06,100.06,14.06,16.37,-7.19,0.00,0.02,-0.11,3.44,-66.50,261.25,-0.19,-0.37,-1.19,5,8
1772476836.733288,2929488,0.14,-0.30,-0.05,-71.62,-82.44,100.44,13.69,12.19,-6.44,0.00,0.00,-0.06,3.56,-66.50,261.31,-0.37,-1.12,-1.37,5,8
1772476836.773893,2929528,0.11,-0.20,-0.04,-75.37,-82.87,101.25,12.13,8.13,-3.94,0.07,0.02,-0.03,3.75,-66.44,261.37,1.12,-0.44,-2.62,5,7
1772476836.814133,2929569,-0.04,-0.17,-0.07,-77.44,-83.06,101.75,10.63,4.62,-2.81,0.04,0.02,0.00,3.94,-66.44,261.50,1.19,0.25,-3.19,4,6
1772476836.853471,2929608,-0.06,-0.17,-0.04,-6.56,-83.25,102.25,10.31,2.94,-3.31,-0.04,0.02,-0.05,4.19,-66.44,261.69,2.44,0.69,-3.69,4,6
1772476836.892327,2929647,-0.08,-0.20,-0.01,-6.44,-83.37,102.75,9.50,1.06,-2.69,0.00,-0.01,-0.01,4.37,-66.50,261.87,2.00,2.12,-2.50,4,6
1772476836.934086,2929689,-0.13,-0.12,0.05,-6.37,-83.50,103.06,8.69,-1.62,-2.25,-0.02,0.03,0.00,4.62,-66.50,262.00,-0.06,0.25,-2.75,4,6
1772476836.974802,2929729,-0.22,-0.23,0.07,-6.25,-83.56,103.75,9.63,-1.44,-2.06,0.00,-0.07,0.00,4.81,-66.44,262.12,-1.06,-0.62,-1.19,4,5
1772476837.015300,2929770,-0.05,-0.34,-0.01,-6.12,-83.69,104.25,8.06,-1.31,-1.69,0.04,-0.04,-0.01,4.94,-66.37,262.12,-1.00,-0.62,-1.94,4,4
1772476837.054026,2929808,-0.21,-0.08,0.07,-6.06,-83.75,104.56,6.19,-2.37,-0.06,0.06,-0.04,0.03,5.19,-66.37,262.19,-1.06,-0.06,-1.94,4,4
1772476837.092983,2929847,-0.21,-0.13,0.06,-6.06,-83.75,104.81,7.00,-0.56,0.81,0.00,-0.07,-0.03,5.31,-66.37,262.25,-0.69,0.00,-1.50,4,4
1772476837.134601,2929889,-0.10,-0.05,0.06,-6.12,-83.69,105.00,6.37,0.44,2.56,-0.03,-0.09,0.02,5.56,-66.37,262.31,0.37,-0.31,-2.12,4,4
1772476837.175131,2929930,-0.20,0.01,0.07,-6.25,-83.56,105.19,7.37,-0.56,2.31,0.00,-0.11,0.00,5.69,-66.37,262.37,-0.56,0.19,-0.88,5,3
1772476837.215677,2929970,-0.14,0.13,0.17,-6.37,-83.44,105.37,7.00,-0.06,3.56,0.08,-0.08,0.09,5.81,-66.37,262.44,-0.94,-0.13,-0.25,5,3
1772476837.255587,2930010,-0.56,0.12,0.36,-6.56,-83.25,105.37,4.94,0.37,7.31,0.01,-0.13,0.20,5.87,-66.31,262.44,-1.00,0.31,0.75,4,3
1772476837.294585,2930049,-0.43,0.19,0.16,-80.87,-82.94,105.31,2.00,5.69,7.31,-0.15,-0.20,0.08,5.87,-66.31,262.37,0.81,1.12,1.19,4,3
1772476837.335826,2930091,-0.13,0.03,-0.03,-82.69,-82.94,105.25,2.62,8.19,-4.19,0.00,-0.11,-0.20,5.56,-66.56,262.44,3.56,3.81,4.37,4,2
1772476837.376268,2930131,0.03,-0.15,-0.18,-6.56,-83.31,105.69,-0.44,9.19,-10.31,0.02,-0.04,-0.09,5.12,-66.62,262.31,2.75,0.13,4.56,4,2
1772476837.416439,2930171,0.21,-0.16,-0.16,-6.19,-83.75,106.00,-3.06,7.37,-10.44,0.10,0.00,-0.03,4.69,-66.62,262.25,3.62,-0.06,3.06,3,2
1772476837.455270,2930210,0.12,-0.09,-0.17,-174.19,-84.19,106.19,-2.62,4.69,-9.69,0.13,0.00,-0.07,4.31,-66.69,262.31,4.75,2.00,1.44,3,2
1772476837.494526,2930249,0.13,-0.03,-0.15,-174.50,-84.50,106.56,-0.06,2.50,-5.25,-0.05,0.01,-0.12,4.12,-66.75,262.44,5.56,1.87,-0.88,3,2
1772476837.536041,2930291,0.15,0.04,-0.06,-174.56,-84.56,106.69,3.62,-2.81,0.00,-0.07,-0.05,-0.08,4.12,-66.75,262.69,5.62,1.12,-2.06,2,2
1772476837.576873,2930331,-0.22,0.07,0.11,-174.44,-84.44,106.87,7.44,-5.87,2.87,-0.05,-0.04,-0.05,4.12,-66.75,262.94,4.81,-1.25,-2.25,2,3
1772476837.617143,2930372,-0.27,0.06,0.21,-5.56,-84.31,107.12,10.19,-4.62,2.44,0.00,-0.06,0.02,4.12,-66.69,263.12,3.19,-0.94,-1.44,2,3
1772476837.656250,2930411,-0.34,-0.10,0.17,-5.62,-84.31,107.50,10.56,-2.44,0.62,0.03,-0.01,0.05,4.12,-66.69,263.25,2.25,-0.88,-1.06,3,4
1772476837.696458,2930451,-0.28,-0.17,0.11,-5.56,-84.37,107.94,8.63,1.00,-2.00,0.00,-0.05,0.07,4.12,-66.62,263.31,0.19,-0.56,-0.25,3,4
1772476837.737315,2930492,-0.13,-0.30,0.02,-5.44,-84.50,108.44,6.06,2.94,-3.62,-0.02,0.02,0.06,4.12,-66.62,263.31,-1.06,0.06,0.37,2,4
1772476837.777839,2930532,-0.08,-0.32,0.01,-5.19,-84.75,108.75,1.81,2.44,-2.87,0.01,-0.01,-0.03,4.12,-66.62,263.25,-1.19,0.13,0.00,3,4
1772476837.818036,2930573,-0.01,-0.14,0.00,-174.81,-84.81,108.87,-1.19,1.37,-0.81,-0.02,0.08,0.01,4.19,-66.62,263.25,-0.06,0.00,-0.25,3,4
1772476837.857147,2930612,-0.05,-0.09,0.00,-174.87,-84.87,108.94,-0.69,-1.12,0.06,-0.02,-0.05,-0.03,4.19,-66.62,263.19,-1.56,0.37,0.69,4,4
1772476837.896076,2930651,-0.18,-0.10,0.04,-5.12,-84.81,108.81,-1.12,-1.25,1.94,0.00,-0.03,-0.02,4.25,-66.62,263.12,-1.69,0.50,-0.06,4,4
1772476837.937809,2930692,-0.11,-0.01,0.05,-5.19,-84.75,108.69,-2.19,-0.94,2.81,0.00,-0.04,-0.02,4.31,-66.69,263.12,-1.37,-0.37,-0.19,4,4
1772476837.978429,2930733,-0.08,-0.03,0.03,-5.31,-84.62,108.44,-2.31,-1.94,3.00,-0.01,-0.06,-0.05,4.31,-66.62,263.06,-1.31,-0.44,-0.50,5,4
1772476838.018771,2930773,-0.06,0.00,-0.02,-5.44,-84.50,108.25,-3.25,-3.44,3.06,0.01,-0.03,-0.01,4.44,-66.62,263.06,-1.00,-0.50,-0.37,5,4
1772476838.057492,2930812,0.03,-0.14,-0.05,-5.56,-84.37,108.00,-3.94,-5.06,2.69,0.00,-0.02,0.00,4.44,-66.62,263.00,-1.56,-0.50,0.00,4,4
1772476838.097685,2930852,0.29,-0.38,-0.14,-5.62,-84.31,107.75,-7.50,-9.19,2.62,-0.02,-0.06,-0.04,4.50,-66.62,263.00,-1.19,0.13,0.69,4,4
1772476838.139015,2930893,0.48,-0.91,-0.34,-5.69,-84.12,107.31,-17.06,-18.56,5.62,-0.08,-0.11,-0.13,4.50,-66.62,262.94,-0.69,-0.62,1.31,4,4
1772476838.179341,2930934,0.68,-1.09,-0.40,-6.00,-83.44,105.87,-34.25,-31.06,9.38,-0.09,-0.06,-0.09,4.37,-66.69,262.87,-0.13,-0.31,3.06,3,4
1772476838.219584,2930974,0.67,-0.68,-0.23,-55.88,-82.31,104.00,-52.94,-48.25,10.06,-0.02,-0.06,-0.02,4.06,-66.62,262.69,-3.94,-2.00,4.62,3,5
1772476838.258652,2931013,-0.09,-0.34,-0.05,-43.69,-80.62,101.75,-64.31,-60.88,7.37,-0.10,-0.09,-0.06,3.75,-66.62,262.31,-6.62,-2.12,7.75,2,5
1772476838.297351,2931052,-1.12,0.31,0.64,-35.06,-78.87,99.44,-67.37,-45.31,6.69,0.16,-0.14,0.38,3.25,-66.50,261.75,-8.75,-3.44,8.81,1,6
1772476838.338793,2931094,-0.82,0.63,0.64,-31.00,-77.87,97.81,-58.31,-29.31,2.50,0.00,-0.13,0.08,2.81,-66.50,261.31,-3.44,2.37,8.38,1,6
1772476838.379440,2931134,-0.58,0.80,0.46,-26.06,-76.81,95.75,-45.56,-22.62,0.44,0.00,-0.05,0.23,2.25,-66.50,260.81,-5.56,1.37,7.19,1,6
1772476838.419769,2931175,-0.46,0.87,0.23,-23.69,-76.06,94.56,-32.13,-17.06,0.31,0.09,0.16,0.06,1.81,-66.62,260.44,-3.19,2.25,3.75,1,6
1772476838.458970,2931214,-0.32,0.71,0.22,-23.31,-75.44,93.56,-17.94,-9.94,-0.56,0.13,0.04,0.05,1.62,-66.75,260.19,-2.62,1.31,3.12,1,5
1772476838.498055,2931253,-0.32,0.47,0.19,-23.25,-75.00,93.00,-7.06,-6.81,1.56,-0.05,0.00,0.23,1.56,-66.69,260.19,0.94,-1.31,-0.37,1,5
1772476838.539492,2931294,-0.37,0.40,0.14,-23.50,-74.81,92.75,1.44,-3.25,2.44,0.05,-0.12,0.01,1.44,-66.75,260.31,5.00,1.56,-0.19,1,5
1772476838.580125,2931335,-0.51,0.64,0.33,-24.69,-74.69,92.75,10.81,3.81,1.87,0.00,-0.05,-0.11,1.25,-66.75,260.44,3.06,-1.44,0.44,4,7
1772476838.620501,2931375,-0.46,0.53,0.37,-26.69,-74.75,93.06,23.69,8.31,2.00,-0.05,-0.02,0.03,1.12,-66.75,260.44,1.69,1.62,1.87,5,8
1772476838.659674,2931415,-0.38,0.40,0.43,-29.44,-75.00,93.69,35.63,15.25,3.06,0.01,-0.04,-0.17,0.81,-66.81,260.37,0.50,0.81,3.31,5,8
1772476838.698560,2931453,-0.42,0.11,0.37,-32.75,-75.37,94.75,44.75,17.31,3.69,-0.03,0.04,-0.17,0.62,-66.75,260.25,0.56,1.25,2.81,6,8
1772476838.740274,2931495,-0.30,-0.20,0.41,-35.56,-75.69,95.62,47.06,21.50,4.56,0.05,0.19,-0.08,0.50,-66.75,260.25,1.25,0.31,-1.00,6,6
1772476838.780904,2931536,-0.04,-0.49,0.14,-40.69,-76.37,97.12,44.56,23.00,4.62,-0.11,0.08,-0.10,0.56,-66.75,260.37,3.00,0.69,-1.00,7,6
1772476838.821540,2931576,0.15,-0.72,0.00,-44.94,-76.87,98.12,36.56,18.50,2.25,-0.01,0.00,-0.13,0.50,-66.75,260.44,3.37,-0.06,-1.31,8,7
1772476838.860625,2931615,0.00,-0.48,-0.02,-48.13,-77.25,98.75,26.50,13.88,1.19,0.03,0.06,-0.05,0.50,-66.75,260.62,3.12,-1.69,-1.81,7,7
1772476838.899719,2931654,-0.11,-0.37,-0.02,-50.13,-77.69,99.25,19.87,10.63,-1.06,0.03,0.03,-0.07,0.56,-66.69,260.75,2.12,-1.81,-1.87,8,8
1772476838.941098,2931696,-0.18,-0.32,0.02,-51.31,-77.94,99.87,16.00,10.00,-3.19,0.01,-0.01,0.05,0.69,-66.62,260.87,1.12,-2.00,-2.19,8,7
1772476838.981804,2931736,-0.31,-0.31,0.02,-53.00,-78.44,100.62,12.63,9.69,-3.44,0.02,-0.05,0.07,0.88,-66.50,261.00,1.19,-1.62,-2.25,5,4
1772476839.022267,2931777,-0.28,-0.34,0.00,-54.56,-78.94,101.12,9.38,13.88,-3.69,0.00,-0.07,0.06,1.00,-66.44,261.06,1.31,-1.12,-1.12,4,3
1772476839.062424,2931817,-0.42,-0.25,0.00,-56.75,-79.50,101.37,7.12,16.50,-4.37,0.01,-0.04,0.05,1.00,-66.44,261.12,0.06,-0.88,-0.69,4,3
1772476839.101439,2931856,-0.44,-0.27,0.06,-60.00,-80.06,101.69,3.87,22.94,-6.50,0.04,-0.04,0.10,1.06,-66.37,261.19,1.12,-0.31,-1.37,4,3
1772476839.142287,2931897,0.36,-0.32,-0.12,-63.38,-80.62,101.75,0.25,25.31,-7.06,0.01,0.05,-0.03,1.12,-66.44,261.31,3.25,2.87,-1.62,4,3
1772476839.182618,2931937,0.03,-0.13,-0.10,-68.25,-81.31,101.81,-1.12,15.56,-6.12,0.01,0.01,-0.06,1.12,-66.56,261.44,3.00,1.94,-2.19,3,2
1772476839.222804,2931977,0.06,0.00,-0.05,-71.00,-81.69,101.94,-0.31,11.94,-4.19,0.00,0.00,-0.01,1.31,-66.56,261.62,2.12,-0.75,-3.25,2,2
1772476839.261764,2932016,0.00,-0.04,-0.02,-73.12,-81.94,102.06,2.69,7.12,-2.94,0.00,-0.03,-0.02,1.50,-66.56,261.75,1.62,-1.87,-2.81,2,3
1772476839.302399,2932057,-0.11,-0.11,0.00,-74.62,-82.12,102.31,5.62,5.31,-2.50,0.00,-0.05,0.02,1.56,-66.50,261.87,0.62,-1.37,-0.81,2,2
1772476839.343571,2932098,-0.05,-0.24,-0.07,-75.44,-82.19,102.56,5.81,4.44,-1.87,0.00,-0.05,-0.01,1.56,-66.44,261.81,-0.50,-0.88,-0.06,2,2
1772476839.383615,2932138,-0.11,-0.21,-0.02,-77.00,-82.37,102.87,4.00,3.62,-1.81,0.00,-0.04,0.03,1.62,-66.44,261.81,-0.37,-0.50,-0.19,2,3
1772476839.423687,2932178,-0.23,-0.20,0.00,-78.00,-82.56,103.06,1.94,4.62,-2.12,0.02,-0.01,0.00,1.62,-66.44,261.81,-0.50,-0.25,0.37,2,4
1772476839.464053,2932218,-0.25,-0.24,-0.02,-79.62,-82.75,103.19,-0.56,6.62,-2.00,0.00,0.00,-0.01,1.62,-66.44,261.81,-0.19,0.31,-0.25,3,4
1772476839.503969,2932259,0.00,-0.16,-0.04,-81.75,-82.87,103.19,-1.81,7.56,-1.19,0.00,-0.03,-0.02,1.62,-66.44,261.81,0.00,0.06,-0.56,3,5
1772476839.544453,2932299,0.07,-0.09,-0.06,-83.06,-82.94,103.12,-1.75,2.25,-0.62,0.00,-0.02,0.01,1.69,-66.44,261.87,0.13,-0.19,-0.62,3,5
1772476839.584546,2932339,-0.10,-0.03,-0.03,-83.12,-82.94,103.06,-0.69,-0.37,0.37,0.02,-0.01,0.00,1.69,-66.44,261.87,0.06,-0.37,-0.44,5,6
1772476839.624447,2932379,-0.11,0.00,-0.01,-83.12,-82.94,103.06,0.94,0.00,-0.31,0.06,-0.03,0.00,1.75,-66.44,261.87,0.00,-0.37,-0.56,5,6
1772476839.664744,2932419,-0.09,-0.05,-0.01,-83.25,-82.94,103.19,2.56,0.13,-0.37,0.00,-0.06,0.10,1.81,-66.44,261.87,0.37,-0.13,-0.37,5,5
1772476839.704893,2932459,-0.11,-0.13,-0.01,-83.31,-82.94,103.31,1.94,0.00,-0.69,0.00,-0.02,-0.03,1.81,-66.44,261.94,0.44,-0.25,-0.56,5,6
1772476839.745251,2932500,-0.12,-0.07,-0.04,-83.37,-83.00,103.44,1.75,-0.19,-1.06,-0.02,-0.01,0.03,1.81,-66.44,261.94,0.88,-0.19,-0.25,4,7
1772476839.785278,2932540,-0.11,-0.19,0.03,-83.25,-83.12,103.56,1.50,-0.94,-2.31,0.00,-0.08,-0.02,1.81,-66.44,261.94,-0.94,-0.25,0.75,5,7
1772476839.825285,2932580,-0.17,-0.16,0.05,-6.69,-83.19,103.69,0.88,-1.25,-1.12,0.00,-0.06,-0.04,1.81,-66.44,261.87,-0.50,-0.13,0.06,5,7
1772476839.865352,2932620,-0.10,-0.13,0.05,-6.69,-83.19,103.75,0.13,-1.00,0.00,0.00,-0.02,-0.04,1.81,-66.44,261.87,-0.31,-0.19,0.00,5,7
1772476839.905656,2932660,-0.09,-0.13,0.02,-6.69,-83.19,103.75,-0.44,-0.62,0.31,0.00,-0.01,0.01,1.81,-66.44,261.87,-0.44,-0.44,-0.06,5,6
1772476839.945715,2932700,-0.15,-0.06,0.03,-6.69,-83.19,103.69,-1.12,-0.81,0.50,0.04,-0.02,-0.03,1.81,-66.44,261.87,-0.06,1.25,0.62,6,6
1772476839.985964,2932740,-0.11,-0.10,0.04,-6.69,-83.19,103.62,-1.31,-1.37,-0.13,0.02,0.01,-0.02,1.81,-66.44,261.87,-0.69,-1.00,-0.31,4,6
1772476840.026192,2932780,-0.17,-0.03,0.00,-6.69,-83.19,103.62,-1.31,-1.31,-0.50,-0.02,-0.08,0.03,1.81,-66.44,261.81,-0.81,-0.06,-0.13,4,6
1772476840.065868,2932821,-0.18,-0.07,0.05,-6.62,-83.19,103.56,-1.00,0.00,-0.19,0.00,-0.06,0.03,1.87,-66.44,261.81,-0.69,0.44,0.19,5,6
1772476840.106093,2932861,-0.15,-0.14,0.01,-6.62,-83.19,103.56,-1.94,0.56,0.69,0.05,-0.03,-0.05,1.87,-66.50,261.81,0.62,1.19,0.44,6,6
1772476840.146348,2932901,-0.10,-0.02,-0.01,-6.62,-83.25,103.50,-3.69,0.13,0.25,0.03,0.00,0.06,1.87,-66.50,261.81,0.56,-0.25,0.06,6,5
1772476840.186455,2932941,-0.13,0.01,0.00,-6.62,-83.25,103.37,-3.19,-0.31,-0.75,0.01,-0.03,0.00,1.87,-66.50,261.81,0.13,-0.31,0.62,5,4
1772476840.226866,2932981,-0.06,-0.05,0.03,-6.56,-83.25,103.31,-2.19,-0.81,-1.25,0.00,-0.03,-0.01,1.81,-66.50,261.81,-0.50,-0.13,0.75,6,4
1772476840.266763,2933021,-0.17,-0.07,0.03,-6.50,-83.31,103.25,-2.44,-1.19,-1.00,0.00,-0.06,0.00,1.75,-66.50,261.75,-0.62,0.31,0.56,5,4
1772476840.307132,2933061,-0.15,-0.09,-0.01,-6.50,-83.31,103.25,-2.69,-0.88,-0.69,0.01,-0.07,0.05,1.75,-66.50,261.75,-0.56,0.44,0.69,5,4
1772476840.347426,2933102,-0.10,-0.11,0.00,-6.44,-83.31,103.19,-3.25,-1.25,0.00,0.01,-0.02,-0.01,1.75,-66.50,261.75,-0.88,0.69,0.56,4,4
1772476840.387232,2933142,-0.12,-0.08,0.00,-6.50,-83.31,103.06,-3.37,-2.06,1.06,0.01,-0.05,0.01,1.81,-66.50,261.75,-0.81,0.44,0.44,4,4
1772476840.427346,2933182,-0.08,-0.10,0.01,-6.50,-83.25,102.87,-4.06,-2.37,1.37,0.02,-0.04,-0.01,1.81,-66.50,261.69,-0.81,0.25,0.25,4,3
1772476840.467549,2933222,0.04,-0.18,-0.07,-6.56,-83.19,102.75,-5.44,-4.44,1.75,0.01,-0.02,-0.01,1.81,-66.50,261.62,-1.12,0.69,0.25,4,3
1772476840.507872,2933262,-0.04,-0.16,-0.03,-73.94,-83.06,102.56,-8.19,-6.87,2.19,0.02,-0.02,-0.01,1.87,-66.50,261.62,-1.06,0.00,0.25,3,4
1772476840.547978,2933303,-0.03,-0.08,-0.03,-71.44,-82.94,102.12,-9.75,-8.69,2.37,0.00,-0.04,0.00,1.87,-66.50,261.62,-0.81,0.69,0.50,4,4
1772476840.587870,2933343,0.11,-0.25,-0.08,-68.37,-82.75,101.69,-11.25,-10.88,2.06,-0.01,0.01,0.00,1.94,-66.50,261.56,-0.44,0.56,0.25,3,4
1772476840.628231,2933383,-0.06,-0.39,-0.02,-64.25,-82.50,101.25,-15.56,-15.88,2.94,0.04,-0.03,-0.03,1.94,-66.50,261.56,-1.25,0.25,0.94,3,4
1772476840.668238,2933423,-0.34,-0.10,0.06,-59.69,-82.12,100.50,-21.25,-15.19,3.00,0.00,-0.03,0.13,1.87,-66.56,261.50,-0.25,0.44,1.06,3,4
1772476840.707141,2933462,-0.24,-0.13,0.00,-56.00,-81.81,99.69,-23.50,-11.44,0.56,0.02,-0.08,0.02,1.75,-66.56,261.44,-0.94,1.69,1.81,3,6
1772476840.748368,2933503,-0.37,-0.54,0.12,-52.50,-81.69,98.81,-28.31,-8.75,-1.12,0.03,-0.05,-0.01,1.69,-66.62,261.31,-0.50,1.81,1.06,4,8
1772476840.788614,2933543,-0.05,-0.83,0.15,-49.50,-81.56,97.75,-42.31,-6.19,-1.06,0.01,-0.05,-0.04,1.56,-66.69,261.31,0.31,1.62,1.06,4,9
1772476840.828701,2933583,0.11,-0.34,0.10,-45.94,-81.31,95.94,-57.19,-9.88,-0.25,-0.06,-0.02,-0.11,1.50,-66.75,261.31,0.75,0.37,0.81,4,9
1772476840.868034,2933623,0.03,0.52,0.08,-41.06,-81.06,94.00,-57.38,-14.69,-3.56,-0.05,0.07,-0.07,1.37,-66.75,261.25,-1.94,0.50,1.37,4,10
1772476840.906804,2933661,-0.35,0.81,0.23,-36.00,-80.69,92.50,-45.88,-14.31,-3.50,0.01,0.07,0.02,1.31,-66.75,261.12,-3.37,0.75,1.94,4,10
1772476840.948426,2933703,-0.33,0.83,0.27,-33.50,-80.44,91.56,-30.44,-8.06,-0.94,0.02,0.05,0.05,1.37,-66.81,261.00,-3.00,2.25,0.88,3,11
1772476840.989020,2933744,-0.01,0.43,0.05,-32.38,-80.00,90.37,-16.25,-6.56,0.75,-0.05,0.00,-0.07,1.44,-66.87,260.94,-2.56,3.25,0.44,3,11
1772476841.029450,2933784,0.00,0.28,0.04,-31.50,-79.69,90.00,-7.12,-10.13,3.50,-0.01,0.06,-0.09,1.50,-66.94,260.87,-0.88,1.06,-0.37,4,11
1772476841.069902,2933824,-0.01,0.15,0.03,-30.87,-79.19,89.75,-2.56,-13.44,4.19,-0.01,0.05,-0.07,1.56,-66.94,260.87,-0.69,-0.19,-0.37,3,10
1772476841.109818,2933864,-0.22,0.12,0.09,-30.00,-78.62,89.62,-1.44,-14.56,2.87,0.05,0.04,0.00,1.56,-66.94,260.87,-1.12,-0.50,-0.13,3,9
1772476841.150135,2933905,-0.38,0.16,0.21,-28.94,-78.12,89.56,-1.12,-11.94,0.00,0.03,-0.02,0.07,1.62,-66.94,260.81,-0.75,-0.56,-0.19,2,8
1772476841.190064,2933945,-0.32,0.17,0.19,-27.94,-77.87,89.62,0.06,-7.31,-2.50,0.01,-0.03,0.06,1.62,-66.94,260.81,-0.37,0.19,-0.25,2,8
1772476841.230125,2933985,-0.45,0.21,0.22,-27.25,-77.69,89.75,2.94,-2.56,-2.62,-0.02,-0.14,0.00,1.62,-66.94,260.81,0.50,0.94,-0.25,2,8
1772476841.270282,2934025,-0.57,0.33,0.27,-27.37,-77.75,89.87,8.00,2.69,-1.25,0.01,-0.09,-0.06,1.62,-66.94,260.81,0.62,0.50,0.31,2,7
1772476841.310127,2934065,-0.58,0.48,0.31,-28.75,-77.94,90.19,15.75,11.19,0.44,0.03,-0.06,0.00,1.56,-66.94,260.81,0.06,0.25,-0.13,3,7
1772476841.350499,2934105,-0.48,0.58,0.28,-31.50,-78.25,90.75,25.81,17.81,0.00,0.00,-0.04,0.01,1.56,-66.94,260.81,0.00,0.69,-0.13,2,6
1772476841.390716,2934145,-0.30,0.32,0.23,-35.19,-78.81,91.75,36.44,22.81,-2.81,-0.03,0.04,-0.09,1.62,-66.94,260.87,0.13,0.81,-0.44,3,6
1772476841.431024,2934186,-0.16,-0.35,0.10,-39.13,-79.62,93.06,39.44,23.37,-2.69,-0.06,-0.01,-0.18,1.69,-66.94,260.87,0.37,-0.50,-1.25,5,8
1772476841.470091,2934225,0.40,-0.61,-0.12,-43.75,-80.37,94.19,32.13,24.25,-2.69,-0.05,-0.02,-0.25,1.75,-67.00,260.94,1.44,-0.94,-1.19,6,8
1772476841.509363,2934264,0.39,-0.71,-0.21,-47.25,-80.94,95.19,21.31,14.88,-2.94,-0.03,-0.05,-0.22,1.81,-66.94,261.00,1.62,-2.19,-0.62,6,8
1772476841.550744,2934305,-0.08,-0.57,-0.02,-48.81,-81.25,95.50,9.50,10.38,-2.06,0.00,-0.13,-0.14,1.81,-66.87,261.06,0.81,-3.37,0.94,6,8
1772476841.591126,2934346,-0.12,-0.30,-0.04,-51.38,-81.69,95.75,0.81,11.63,-1.56,-0.07,-0.12,0.00,1.75,-66.75,261.06,0.69,-2.81,1.19,7,8
1772476841.631648,2934386,-0.32,-0.08,-0.03,-53.13,-82.00,95.87,-0.50,10.69,-2.56,0.01,0.04,0.11,1.62,-66.62,261.12,1.25,-1.81,1.25,8,9
1772476841.670501,2934425,-0.14,-0.02,-0.01,-55.13,-82.37,96.00,1.56,10.19,-4.37,0.09,0.01,-0.05,1.44,-66.69,261.06,0.75,0.31,0.62,8,9
1772476841.710737,2934465,-0.22,-0.10,0.00,-56.88,-82.75,96.19,2.94,9.81,-3.81,0.05,0.00,0.13,1.37,-66.62,261.12,1.19,-0.62,-0.37,8,10
1772476841.751926,2934506,-0.10,-0.01,-0.06,-59.19,-83.06,96.31,5.19,10.50,-3.50,0.08,-0.01,0.03,1.37,-66.62,261.12,0.69,-1.44,-0.50,8,9
1772476841.792065,2934547,0.06,-0.12,-0.08,-5.75,-83.37,96.81,8.13,9.00,-3.44,0.07,-0.01,0.04,1.31,-66.56,261.12,0.00,-0.88,-0.50,8,9
1772476841.832137,2934587,-0.01,-0.20,-0.11,-5.69,-83.62,97.19,9.75,5.94,-1.56,-0.05,0.00,0.05,1.37,-66.56,261.19,0.56,0.00,-0.62,6,7
1772476841.870860,2934626,0.15,-0.21,-0.20,-5.62,-83.75,97.62,10.50,3.06,-0.19,0.03,0.01,0.01,1.44,-66.56,261.25,1.50,0.06,-1.37,5,6
1772476841.910444,2934665,0.25,-0.25,-0.28,-5.62,-83.81,97.94,10.44,-3.37,-0.19,0.03,0.06,-0.06,1.50,-66.56,261.31,1.37,-0.37,-1.62,5,6
1772476841.951925,2934707,0.09,-0.28,-0.18,-5.56,-83.75,98.31,9.69,-10.31,0.44,-0.05,0.07,-0.08,1.69,-66.56,261.44,0.56,-0.69,-2.62,4,5
1772476841.992217,2934747,-0.28,-0.30,0.11,-5.62,-83.56,98.75,6.75,-9.38,2.00,0.01,0.00,0.03,1.87,-66.50,261.50,0.44,-2.44,-2.12,4,4
1772476842.032814,2934788,-0.36,-0.16,0.18,-5.69,-83.37,98.87,4.25,-5.81,0.81,0.07,-0.15,0.12,2.06,-66.44,261.62,0.75,-1.19,-1.25,3,3
1772476842.073453,2934828,-0.37,-0.18,0.12,-5.62,-83.31,99.06,3.31,-3.12,-1.31,-0.02,-0.01,0.07,2.12,-66.37,261.62,-1.37,1.56,-0.13,2,1
1772476842.112212,2934867,-0.19,-0.18,0.08,-5.56,-83.37,99.31,2.19,-0.25,-0.37,-0.06,0.08,-0.07,2.25,-66.44,261.62,-0.56,0.50,-1.25,2,1
1772476842.153462,2934908,-0.12,-0.03,0.10,-5.56,-83.37,99.37,1.19,-1.56,1.00,-0.03,-0.01,-0.09,2.37,-66.44,261.75,2.25,-2.87,-2.56,3,1
1772476842.193233,2934948,-0.27,0.11,0.16,-5.62,-83.31,99.62,4.25,0.81,0.50,0.02,-0.08,-0.02,2.50,-66.31,261.87,0.37,-1.94,-1.81,3,1
1772476842.233807,2934988,-0.34,-0.13,0.16,-5.62,-83.37,99.87,6.37,2.94,-0.88,-0.02,-0.06,-0.03,2.62,-66.25,261.94,-1.25,-0.50,-1.50,4,1
1772476842.272733,2935027,-0.19,-0.15,0.13,-5.56,-83.44,100.06,4.62,5.12,0.37,-0.02,-0.05,-0.08,2.81,-66.25,261.94,0.31,-1.00,-1.62,5,2
1772476842.312944,2935068,-0.37,-0.09,0.18,-5.56,-83.56,100.25,3.00,6.87,0.50,0.00,-0.11,-0.05,2.94,-66.19,262.06,0.13,-0.88,-0.37,4,2
